SimulationId,cohesion_degree,average_speed,average_direction
983.0_1,"[0.0322013260363,0.0365740925717,0.0276119970442,0.0213027393609,0.0251432028424,0.0202310142786,0.0194672429231,0.0211516396605,0.0208596576754,0.0218681291675,0.0210421195574,0.020929318085,0.0196823440116,0.0206025165237,0.020377160881]","[1.45291935558,1.41137073712,1.41294640391,1.41765950239,1.40899255126,1.41491159573,1.40624623319,1.41368839925,1.40413636199,1.4026183483,1.40325892758,1.40616996922,1.40715180098,1.40405693769,1.40632296611]","[1.40852377993,1.40563339257,1.40337945606,1.40152623424,1.40000700464,1.39873326618,1.39764492266,1.39671455665,1.39590620737,1.39519565003,1.39456778636,1.39400867865,1.39350927826,1.39305384441,1.39259512763]"
983.0_2,"[0.022075757279,0.0209806210762,0.0184530903235,0.0204999001352,0.0208710680321,0.0205612545014,0.0219672801821,0.0224903564698,0.0215344487475,0.0208396919882,0.0209293458023,0.0200095246841,0.0200952586827,0.0201158209515,0.0205179579543]","[1.4152054082,1.41699787435,1.42140006147,1.41436632463,1.41044625201,1.40949845123,1.40846355988,1.40268102243,1.40758825114,1.40326638211,1.40879327895,1.40555067178,1.407203544,1.40622147026,1.40450619079]","[1.40850306135,1.40573779969,1.40353463061,1.40175157592,1.40025421144,1.39898621772,1.39791468424,1.39699542718,1.39618683995,1.39546696535,1.39483188538,1.39427518911,1.39377179943,1.39330616578,1.39287954363]"
983.0_3,"[2.35797209032,2.36388954224,2.37045219248,2.37765856278,2.3855212862,2.39402476992,2.40322117925,2.41309239069,2.42367795493,2.43498202592,2.44702031409,2.45981210529,2.47336670426]","[1.40835299962,1.40641439611,1.40205058917,1.40481035551,1.39873041565,1.40160674955,1.39780318114,1.39810653302,1.39680204609,1.3966842277,1.39568806109,1.39642928013,1.39501139744]","[1.40563261929,1.40298489375,1.40091296728,1.39924348013,1.39787137061,1.39671994572,1.39574092815,1.3948998293,1.39416529447,1.39352095787,1.39295074606,1.39243585103,1.391967694]"
983.0_4,"[0.0182229983808,0.0197895455385,0.0240443648879,0.0205436962514,0.0201367252082,0.0195401670412,0.0209076588602,0.0227474165367,0.0206657560013,0.0199152318138,0.0199254135593,0.0207775001782,0.0206075786671,0.0212136321567]","[1.42384680239,1.42117454743,1.4150602792,1.41692545246,1.40314889297,1.41462021671,1.40450445298,1.40584954492,1.40793695077,1.40594311327,1.40881471505,1.40226038782,1.40929479027,1.40142823552]","[1.40805679453,1.40518046397,1.40293552462,1.40111485946,1.39961464011,1.39835918899,1.39729015917,1.39636981541,1.39557577275,1.39487935428,1.39426094754,1.39370848817,1.39321507804,1.3927663922]"
983.0_5,"[0.112586744961,0.0661347997278,0.0193562680779,0.0280506442139,0.0181100473366,0.0246191368124,0.0169932825518,0.020481090958,0.020131827362,0.0196049184404,0.0221306074639,0.0220357658551,0.0214477227247,0.0221352383225,0.0205325069076,0.0199704416774]","[1.43669782247,1.41160012541,1.4149683584,1.40777810634,1.42108964274,1.41209201946,1.42340844734,1.4125727653,1.41031978169,1.41442122678,1.40449738321,1.40949221891,1.40254401663,1.40573799099,1.40459143918,1.4083691452]","[1.41277315389,1.40990808331,1.40727813477,1.40514397334,1.40329119037,1.40174827994,1.40043823143,1.39929361645,1.39829649253,1.39742154185,1.39665804882,1.39598003504,1.39536753515,1.39481104,1.39431160673,1.39385304851]"
983.0_6,"[0.0847694511175,0.0615408387125,0.0198831460891,0.0251023908929,0.0212589238441,0.0230147231491,0.0237509604724,0.0209733979255,0.02207264666,0.0205072075123,0.019139773542,0.0206869180365,0.0210819240285,0.0207565688861]","[1.42523483819,1.41974556268,1.4370917019,1.41531014656,1.42102516125,1.4110772115,1.40479752101,1.40751047723,1.41095350119,1.40343838004,1.41238390296,1.40977425246,1.4062324762,1.40737158264]","[1.41326146054,1.41052552648,1.40791148454,1.40573300705,1.40382424481,1.40223103738,1.40087475681,1.39969659829,1.39867176558,1.39777546283,1.39698404792,1.3962738317,1.39563702954,1.39505753606]"
983.0_7,"[1.55451089729,1.54042573315,1.53036383683,1.52105480081,1.513055045,1.50584007821,1.49959902646,1.49430211332,1.49001079725,1.48680542272,1.48480914779,1.48404798777,1.4846304746]","[1.41867274514,1.43127988438,1.40643657302,1.41133527732,1.4055847516,1.41717978934,1.40356427973,1.40159070906,1.4025020247,1.40262183904,1.39656051361,1.39806085204,1.39704559303]","[1.40887434869,1.40615993925,1.40378670695,1.40180538474,1.40010858636,1.39868482085,1.39747099918,1.39641503617,1.39549084859,1.39467525861,1.39395379349,1.3933022834,1.39269079541]"
983.0_8,"[0.0231783374224,0.0267987377462,0.021652015037,0.0207435818268,0.0230410839103,0.0199708441895,0.0215658335885,0.0225805067468,0.0194345031334,0.0204535341751,0.0214672334412,0.0197692938164,0.01995808032,0.0213497150911,0.0212286091381]","[1.43291502499,1.41308824467,1.41246780121,1.42128440488,1.40913832662,1.40547269207,1.41093927112,1.40519649583,1.4064491814,1.41000717519,1.4028444574,1.40924773076,1.40230815243,1.40786091651,1.4004361466]","[1.40890844434,1.40595064619,1.40363057279,1.40173175802,1.40016246632,1.39885869553,1.39775602993,1.39680332211,1.39596970337,1.39524581296,1.39460737822,1.39403480758,1.39352222382,1.39306252974,1.39263210826]"
983.0_9,"[1.69809828206,1.68971127708,1.6823621615,1.67592109677,1.67053288796,1.66614570726,1.66283868353,1.66066689967,1.65965129314,1.65983957537,1.6613160452,1.66418350786,1.66852091593]","[1.42019466128,1.40376567341,1.40304120943,1.39919820032,1.40149030187,1.40107296922,1.40238351682,1.39687914432,1.39785986449,1.39653834921,1.39589767259,1.39636252801,1.39821783033]","[1.40268071529,1.40007025921,1.39803452068,1.39640857068,1.39508049448,1.39397560982,1.39304112115,1.3922387955,1.39154004654,1.39092280286,1.39036994864,1.38989948278,1.38946346448]"
983.0_10,"[1.90258015822,1.8805172083,1.85748173171,1.83308639264,1.80702536071,1.77891433682,1.74829071697,1.71454730195,1.6768902606,1.63427390329,1.58522734755,1.52770319833,1.4585564535,1.37299894746]","[1.40795003796,1.40839369092,1.40347213148,1.40223272298,1.40035494555,1.40404126158,1.39900223239,1.39963644893,1.39814814795,1.39730229959,1.39832938582,1.39568060064,1.39897109539,1.39508707875]","[1.40697684114,1.40406433872,1.40182558347,1.40009642533,1.39872440437,1.39760263158,1.3966758647,1.39591539031,1.39528791743,1.39477113757,1.39435338736,1.39403279812,1.39381444378,1.39370625922]"
