SimulationId,cohesion_degree,average_speed,average_direction
7650.0_1,"[3.24894102587,3.26979697545,3.2833517331,3.29013877695,3.28986703685,3.28088229025]","[1.92545686895,1.91934029378,1.91361169707,1.90775205794,1.90102247175,1.89178092585]","[1.9238616182,1.91741518554,1.91130077162,1.90490241595,1.89724200639,1.88568119432]"
7650.0_2,"[3.18149199573,3.20469564152,3.22270625354,3.23648730692,3.24660894392,3.2539406871]","[1.93641276294,1.93174338353,1.92207783594,1.91640491268,1.92058265952,1.90994181968]","[1.92858029936,1.92258865323,1.91729689886,1.91228680187,1.90712166149,1.90115081838]"
7650.0_3,"[3.51087178674,3.53910549318,3.56174032524,3.57800902913,3.58743745612,3.58957193886]","[1.91897029914,1.91394239543,1.90951494485,1.90533136716,1.90101250896,1.89590383081]","[1.91807740333,1.9129295052,1.90820152222,1.90343164429,1.897998699,1.89048964654]"
7650.0_4,"[3.19711311217,3.24154032211,3.27414686187,3.29550669949,3.30525157751]","[1.9270440992,1.92125175677,1.91567250859,1.90980623399,1.90288630499]","[1.92626604704,1.92037353737,1.91459731028,1.90837722078,1.90080775537]"
7650.0_5,"[3.02689895993,3.04913338877,3.06620999269,3.07687057808,3.07979359346,3.07297092111,3.05248565407]","[1.92506411965,1.91827493094,1.92338210002,1.91394557809,1.9059402808,1.90028846037,1.89477299767]","[1.92220991648,1.91663049698,1.91131065964,1.90577251012,1.89934055994,1.89070069072,1.87588617914]"
7650.0_6,"[2.99408854272,3.02402630889,3.05123583005,3.07387764775,3.08819831881,3.08424071645]","[1.92179937621,1.91554740181,1.90905408945,1.90113977251,1.88910377275,1.86156405665]","[1.92031753507,1.9136890288,1.9065860468,1.89759668894,1.88319223281,1.84699983348]"
7650.0_7,"[3.34760148949,3.36994400746,3.3912728555,3.40955482207,3.42309456055,3.43023093315]","[1.91494088191,1.91023285538,1.90612015244,1.90214645657,1.8978652876,1.89256192309]","[1.91362897324,1.90869274669,1.90413800483,1.89941331097,1.89385796633,1.88617506094]"
7650.0_8,"[3.24411940481,3.27653476998,3.30052248566,3.31557121381,3.3212442674,3.31641191793]","[1.92724243193,1.92143275725,1.91600072403,1.91053996057,1.90448920165,1.89664207492]","[1.92563744993,1.91975864074,1.91405652403,1.90799825246,1.90072303742,1.88998848297]"
7650.0_9,"[3.3406754743,3.37137967539,3.40014521914,3.42662958721,3.45042584014,3.47101350735]","[1.92114075932,1.91659699363,1.912804114,1.90941363909,1.90613506086,1.90259346196]","[1.91990347236,1.91488233485,1.91043110547,1.90611381174,1.90148046378,1.89574459941]"
7650.0_10,"[3.53991366111,3.57095548619,3.59629572509,3.61533823906,3.62678010761,3.62817621627]","[1.9222942049,1.91694674576,1.91205888053,1.90713264956,1.90152549202,1.89394674675]","[1.92132959818,1.91587989375,1.91074335004,1.90534400359,1.89885695939,1.88934461167]"
