SimulationId,cohesion_degree,average_speed,average_direction
8633.0_1,"[4.24008439178,4.26776827592,4.28500695772]","[2.22116743221,2.20880091798,2.19546456498]","[2.2178434748,2.20479483853,2.18924999655]"
8633.0_2,"[4.37228095682,4.43876075095,4.49561138174]","[2.23098869107,2.2210676227,2.21160397112]","[2.23003515046,2.21994070104,2.21003485865]"
8633.0_3,"[4.49334403819,4.54407235022,4.57462712281,4.58515563786]","[2.2134419316,2.20372597979,2.1938361133,2.17982209329]","[2.21231016419,2.20147757959,2.18909516223,2.16722008636]"
8633.0_4,"[4.28025900469,4.31287946266,4.32791861843]","[2.22262964041,2.21107298573,2.19834532363]","[2.22159407962,2.2093130469,2.1952205831]"
8633.0_5,"[4.29954490789,4.33309011654,4.34672114422,4.33654248081,4.28534585659,4.09908827684,3.47747348802]","[2.22097830173,2.20854892306,2.19411536635,2.17330750271,2.12946784067,1.91546854084,1.43107309304]","[2.22010276992,2.20688402915,2.19104889661,2.16717811713,2.11299703288,1.8416777621,1.21125073059]"
8633.0_6,"[3.95249804974,4.0134483544,4.05327188989,4.04725122466,3.82259235723]","[2.21422171595,2.1987941524,2.17546084948,2.1053891013,1.698597245]","[2.2119291524,2.19489642411,2.16668219273,2.0713701816,1.61169196729]"
8633.0_7,"[4.23940425897,4.29652847791,4.34104731552,4.36943764308]","[2.2100943942,2.20098911287,2.19117573679,2.17788776473]","[2.20811137794,2.19768664076,2.18537348745,2.16593836879]"
8633.0_8,"[4.30314297659,4.33960600878,4.3548976435]","[2.22284758433,2.21150364351,2.19926378347]","[2.22119768851,2.2083668063,2.19306635497]"
8633.0_9,"[4.30234674626,4.3639888887,4.41440159123,4.44982082532]","[2.21809878912,2.20966090538,2.20135581471,2.19068182736]","[2.2156528165,2.20546720796,2.19378525586,2.17429012012]"
8633.0_10,"[4.52170765784,4.57509851414,4.6103843769]","[2.2177660537,2.20759907722,2.19678413479]","[2.21656190974,2.20577282141,2.19355161017]"
