SimulationId,cohesion_degree,average_speed,average_direction
7554.0_1,"[0.0615834303765,0.0897138079121,0.0788784535032,0.0569510865947,0.040360023429]","[2.57557401555,2.51035951876,2.4812429776,2.47856978342,2.47488924895]","[2.49099797998,2.48114789773,2.47202410106,2.46392385637,2.45684974789]"
7554.0_2,"[0.102057377341,0.0633923020787,0.0463308715898,0.0374189493753,0.0281435737263,0.0291629099479]","[2.49510364564,2.48525269568,2.48129989473,2.47429307686,2.46519395731,2.45642641689]","[2.49188881582,2.48180085664,2.47249574437,2.46426455513,2.45713487588,2.4509570358]"
7554.0_3,"[0.113265603746,0.0909487084102,0.0551348696204,0.0657444649264,0.0592758485613,0.0440333857653]","[2.50944992439,2.49252724713,2.48181845381,2.46846572122,2.45944201204,2.45371046188]","[2.49168921932,2.48170241941,2.47264417473,2.46469606045,2.45783235692,2.45191565479]"
7554.0_4,"[0.0554529052862,0.0737291617609,0.0837664028543,0.0696807368254,0.0481005052505]","[2.5515263735,2.51396469939,2.47920143371,2.46888427697,2.46653329528]","[2.49101437755,2.48118439888,2.47207190024,2.4639808261,2.45692006778]"
7554.0_5,"[0.0879400071124,0.115560991216,0.0897859971158,0.0499767265118,0.0296194996608,0.0331616683098]","[2.52785212257,2.48800760327,2.48312775893,2.48351485215,2.47445534655,2.4615791859]","[2.49085028096,2.48102858184,2.47192676855,2.46384978324,2.45683784133,2.45078357908]"
7554.0_6,"[0.0705743487067,0.0754836547212,0.0822616841243,0.0733210080634,0.0550335187704]","[2.56045610428,2.53343789888,2.48803505842,2.4693648729,2.46417825932]","[2.49084391696,2.48098318337,2.47185704196,2.4637552925,2.45662878696]"
7554.0_7,"[0.066062523473,0.132111165368,0.102172035819,0.0476092477689,0.0320139985357,0.0419925377777]","[2.53987578192,2.48954882028,2.47419895502,2.47507745309,2.46867040916,2.45863604513]","[2.49028524286,2.48062411419,2.47166077039,2.46374659218,2.45694826019,2.45111259881]"
7554.0_8,"[0.0842288092527,0.0383901711421,0.0442352116883,0.0535212019192,0.0536018773614]","[2.51840495404,2.51994514993,2.49666898282,2.47465417053,2.46111119765]","[2.49185543563,2.48178415255,2.47248867985,2.46426099324,2.45712002683]"
7554.0_9,"[0.140944830218,0.0550729128149,0.070799990639,0.0783536661905,0.0596049810237,0.0389379365221]","[2.50950425309,2.52209794762,2.48542600172,2.46493073364,2.46019505486,2.45660483046]","[2.49021917608,2.48053015397,2.4715306213,2.46354114514,2.45660716684,2.45062956508]"
7554.0_10,"[0.106590175766,0.0542369403487,0.0673817487125,0.0664923592907,0.0597884490333]","[2.50942941485,2.5079742648,2.4853021648,2.46806522265,2.45886846159]","[2.49178020835,2.48204463453,2.47306835311,2.46513280686,2.45825711124]"
