SimulationId,cohesion_degree,average_speed,average_direction
996.0_1,"[2.50147992625,2.50846381447,2.51032544221,2.50750865752,2.50035323153,2.48852444093]","[1.93434633605,1.93049627002,1.92687269663,1.92308450156,1.91857543321,1.91223327282]","[1.93317587781,1.92899688107,1.92498213051,1.92071003813,1.91551678003,1.9078797829]"
996.0_2,"[2.55793690236,2.57874754112,2.59660695619,2.61176816419,2.62451643372,2.63511584512]","[1.93809251038,1.93398893037,1.93048063119,1.92746934376,1.92460638664,1.92147555076]","[1.93738319664,1.93310536273,1.92934241897,1.92596672557,1.92258383366,1.91870900767]"
996.0_3,"[2.89002881499,2.89496104074,2.89798848194,2.89886159219,2.89750192844,2.89406969192]","[1.93145949902,1.92817478166,1.92537643681,1.92280398897,1.92021366363,1.91727251537]","[1.93057408926,1.92714049201,1.92411231426,1.92118389264,1.91801888298,1.9140468914]"
996.0_4,"[2.42890650409,2.45185653976,2.47013324701,2.48280487324,2.48852401178,2.48485048125]","[1.93519220938,1.93156522327,1.92803331527,1.92418325663,1.91937983684,1.91224645372]","[1.93417389463,1.9304256805,1.92670793723,1.92257594888,1.91731426572,1.90931127148]"
996.0_5,"[2.58772233176,2.59011903483,2.59128680211,2.59046075542,2.58617612963,2.57579662902,2.55400131313,2.50444070469]","[1.93538379526,1.93158852477,1.92798295705,1.92419961551,1.91970056173,1.91341065933,1.90236168751,1.86990810123]","[1.93425311709,1.9304832312,1.92685062159,1.92294497113,1.91814917656,1.91117356165,1.89817691077,1.85479811693]"
996.0_6,"[2.35155121601,2.36151784192,2.37223654365,2.38328070138,2.39237308177,2.3916669931]","[1.9322554431,1.92827515625,1.92418606527,1.91918449689,1.91158089369,1.89518615798]","[1.93085410548,1.92654123854,1.92202977567,1.91642193678,1.90765320916,1.88740471503]"
996.0_7,"[2.74642844343,2.74534543898,2.74432957262,2.74291645794,2.74061821757,2.73700005948,2.73130524982]","[1.92944462758,1.92566301663,1.92240789963,1.9193944577,1.91632700461,1.91291912664,1.90792934888]","[1.92778858363,1.92386842511,1.92036092962,1.91692497931,1.91316419132,1.90855809855,1.90093358053]"
996.0_8,"[2.5246599823,2.52904720522,2.53105922656,2.53025526138,2.52612857412,2.51778643658]","[1.93604077805,1.93240871298,1.92902064877,1.9255529933,1.92159728137,1.91637869995]","[1.93413682945,1.93032568727,1.92671587333,1.92292215972,1.91838418745,1.91190220554]"
996.0_9,"[2.69259203003,2.70129670504,2.70883523403,2.71529977323,2.72086250425,2.72573265928,2.72995525609]","[1.93383404291,1.93011374477,1.92697167262,1.92420614008,1.92180112277,1.9193175759,1.91616119309]","[1.93243994191,1.92847315895,1.92498475817,1.92175006471,1.91871091365,1.91534125185,1.91071039893]"
996.0_10,"[2.8289737495,2.84452684665,2.85711196366,2.86643400562,2.87176076041,2.87158818104]","[1.93247163141,1.92886668118,1.92560024538,1.92236059217,1.91875271064,1.91401879618]","[1.93187664464,1.92813768342,1.9246148043,1.92091636666,1.91645057088,1.90982809518]"
