SimulationId,cohesion_degree,average_speed,average_direction
7302.0_1,"[2.83734217808,2.88125416384,2.91762572892,2.9472824021,2.97057044373,2.98723348041,2.99643586814]","[1.72671708942,1.71007149451,1.71561387228,1.69164705856,1.68826147028,1.68913229783,1.69544215915]","[1.69210438674,1.68818651956,1.68447956247,1.68075621819,1.67677026986,1.6721855318,1.66645237092]"
7302.0_2,"[1.61943353085,1.69835883106,1.77050681926,1.83560144276,1.89459176271,1.9482901085,1.99763546083,2.0436528359,2.08722142319,2.12937354482]","[1.73241683792,1.72264219898,1.7377425955,1.76756584723,1.72793372293,1.70460426499,1.70565238562,1.73138613573,1.74417601463,1.72164486457]","[1.69483488622,1.69151974252,1.68880933488,1.68666294539,1.68490268027,1.6834083058,1.68198009598,1.68064467702,1.67930322628,1.67784446991]"
7302.0_3,"[3.41580273769,3.47590491605,3.53196064632,3.58480370483,3.63497128466,3.68292232138,3.72909847637,3.7738930407]","[1.72075376628,1.72163730257,1.72492371874,1.71628172194,1.6968059252,1.69249838969,1.70692734438,1.71852252129]","[1.69346347686,1.69103706979,1.68905155944,1.68736266698,1.6858826048,1.6845515398,1.68331626127,1.68209443276]"
7302.0_4,"[2.85957087966,2.91351242642,2.95659678701,2.98842302378,3.00880515826,3.01730030215,3.01270626647]","[1.69117098461,1.68288033752,1.68022371132,1.68570518028,1.69401310835,1.68184597804,1.66561949637]","[1.68375588654,1.68067608368,1.67744240369,1.67377579753,1.66939924992,1.66393434479,1.65673632949]"
7302.0_5,"[3.39046669323,3.46872140782,3.53740200662,3.59646086071,3.64566709804,3.68441120819,3.7116044315,3.7254918295,3.72309818898]","[1.69658272151,1.69075465781,1.68753252314,1.68721134107,1.6912745819,1.68797365918,1.67934715508,1.67150243064,1.66482988497]","[1.69233935879,1.6894018465,1.68638486715,1.68310712331,1.6793503233,1.67479062721,1.66886065045,1.66034674589,1.64512010812]"
7302.0_6,"[2.72326961808,2.7322571951,2.73018155118,2.71646738979,2.68912622702,2.64463410948,2.57706937065,2.47393858037]","[1.71029686761,1.69426309031,1.67951824348,1.68885745899,1.70002248407,1.68876443249,1.67381177318,1.66161941525]","[1.68547557406,1.68089183528,1.67624751842,1.67117614017,1.66496613039,1.65649300723,1.64290857585,1.61326187114]"
7302.0_7,"[3.74844410174,3.80045184878,3.84649184174,3.88619091964,3.91895094832,3.94398059093,3.96011925699,3.9654305294]","[1.69301137666,1.68787082935,1.69126311583,1.68809330536,1.68384689817,1.68025450306,1.67365658761,1.66789965676]","[1.68945219493,1.68606964564,1.68274726413,1.67927208001,1.67539063665,1.67071635762,1.66448331184,1.65414841222]"
7302.0_8,"[2.01326284256,2.06883739979,2.11889868828,2.16439727169,2.20602187317,2.24463863551,2.28103217515]","[1.71208962647,1.74032251964,1.74750245956,1.73017724981,1.70549716024,1.72101912179,1.7511960556]","[1.69538636381,1.69235431895,1.68973934769,1.68740478474,1.68522531623,1.68306416224,1.68061775594]"
7302.0_9,"[2.95747648782,2.95572604702,2.95059518061,2.94221879578,2.92984435347,2.91242020269,2.8887212218,2.85672675371]","[1.69639262776,1.69215844876,1.69602975228,1.70306403951,1.6989314869,1.68281534997,1.67293302496,1.68110656262]","[1.6827169957,1.67952801371,1.67666960852,1.67388907255,1.67104023111,1.66794459633,1.66426758454,1.65935530276]"
7302.0_10,"[3.47576569732,3.57412979728,3.66301484715,3.74148944323,3.80904558835,3.86532326816,3.9095351928,3.93967251005]","[1.70902358438,1.70364792151,1.69266793569,1.71111885611,1.69884508999,1.68718620867,1.68161830075,1.68162054658]","[1.69259041963,1.68984191169,1.68730980662,1.68484373979,1.68229440528,1.67946115698,1.6759786505,1.6707558036]"
