SimulationId,cohesion_degree,average_speed,average_direction
739.0_1,"[2.01005230742,2.00249081823]","[2.72610286846,2.71596155971]","[2.71684436355,2.70406976938]"
739.0_2,"[2.42058371841,2.43570462126]","[2.73892582867,2.71907657796]","[2.72495943985,2.71479833909]"
739.0_3,"[2.75955455986,2.74065677428]","[2.72362002584,2.72949282605]","[2.72081582661,2.71104047969]"
739.0_4,"[2.36239040972,2.35607851769]","[2.71924878079,2.70711573549]","[2.71575295889,2.70156493823]"
739.0_5,"[2.3632421375,2.34332463716,2.30864075574]","[2.72451792862,2.73788870368,2.70057803873]","[2.71704622466,2.70558938977,2.68722192468]"
739.0_6,"[2.31933716439,2.30102645858]","[2.71368876169,2.69598618452]","[2.70764771237,2.6802679516]"
739.0_7,"[2.61164977318,2.59962169857]","[2.73427065302,2.72386955859]","[2.71862955223,2.70793871486]"
739.0_8,"[2.42923296694,2.41326341656]","[2.71999767992,2.70936429477]","[2.71567551878,2.70242797901]"
739.0_9,"[2.66439559811,2.66264304052]","[2.72211739158,2.71397089514]","[2.71837949575,2.70856114969]"
739.0_10,"[2.70341042027,2.69311391058]","[2.72510314712,2.72022605912]","[2.71899037022,2.70685172558]"
