SimulationId,cohesion_degree,average_speed,average_direction
7647.0_1,"[4.94911954752,4.98308711919]","[2.38729488043,2.36862298984]","[2.38330935317,2.3613983407]"
7647.0_2,"[5.21135524503,5.27975454606]","[2.40400211364,2.38998567604]","[2.40286607231,2.38846015302]"
7647.0_3,"[5.24892623947,5.28643370772,5.29788315008]","[2.38140222452,2.36627893528,2.34056910294]","[2.37880688559,2.36017970742,2.32149693664]"
7647.0_4,"[5.01544259925,5.03660571273]","[2.39156091456,2.37437388553]","[2.38926726541,2.37109050604]"
7647.0_5,"[5.02108589171,5.03633990695,5.02697488146,4.97180752303,4.75813437459,4.10834500944]","[2.38724600696,2.36743684804,2.33930733869,2.27986878863,2.025489577,1.45914236718]","[2.38500124905,2.36397267687,2.33318742004,2.26330593898,1.95995607593,1.3562004541]"
7647.0_6,"[4.71129462963,4.77175749547,4.76880653524,4.53027696791,3.95224846691]","[2.37863738673,2.34767371725,2.25049485005,1.84883421046,1.44818303826]","[2.3762310906,2.34015022729,2.21437317178,1.77027767769,1.28304598065]"
7647.0_7,"[4.95293946074,5.02069509821,5.06695718823]","[2.37792493937,2.36296978217,2.34169937631]","[2.37452385597,2.35666636046,2.3271567164]"
7647.0_8,"[5.07719272507,5.09549739368]","[2.39187927056,2.3745935888]","[2.38835313745,2.36714085245]"
7647.0_9,"[5.05352195483,5.12201282852,5.16460888295]","[2.38766717724,2.373609388,2.3528363068]","[2.3835077434,2.36604013804,2.33358824763]"
7647.0_10,"[5.28190813616,5.33692875384]","[2.38627584769,2.37064847127]","[2.38452469973,2.36669077666]"
