SimulationId,cohesion_degree,average_speed,average_direction
9867.0_1,"[0.318707789345,0.318044774281,0.31696874503,0.314629936739]","[2.37830696723,2.37650796079,2.37466270698,2.37167902179]","[2.37830651885,2.37650650297,2.37465745077,2.37164841248]"
9867.0_2,"[0.318865974546,0.318343174981,0.317530413786,0.315995647081,0.311632571269]","[2.3796399388,2.37779419031,2.37605109066,2.37388625865,2.36796006074]","[2.37963958604,2.37779328978,2.37604834257,2.37387478533,2.3678486455]"
9867.0_3,"[0.302455427834,0.300090573124,0.298190063738,0.296866209302,0.294531725235]","[2.39837896043,2.39446439034,2.39112305365,2.38759302772,2.38052847215]","[2.39837173903,2.39446292924,2.39112246157,2.38758893334,2.38046072255]"
9867.0_4,"[0.318398955442,0.317754961137,0.316619282959,0.31397245154]","[2.37991994811,2.37782505904,2.37569207495,2.37212617583]","[2.37991439085,2.37781968653,2.37568274832,2.37208221951]"
9867.0_5,"[0.29439098568,0.293768032652,0.292981424769,0.29175539208,0.289122244798]","[2.38507445066,2.38264164057,2.38048882712,2.37822190635,2.37425763187]","[2.38507063191,2.38263809617,2.38048533073,2.37821633612,2.37422971999]"
9867.0_6,"[0.318345870087,0.317570286384,0.316161660153,0.31246777107]","[2.3828401156,2.38041206273,2.37783127432,2.37260104931]","[2.38283834304,2.38040908499,2.3778220869,2.37253304881]"
9867.0_7,"[0.323489943225,0.320148387217,0.318467387965,0.316790074711,0.313076933184]","[2.39068409431,2.38775465375,2.38515094187,2.38240220181,2.37707398755]","[2.39060990151,2.38774078905,2.3851482522,2.38239569082,2.37699676657]"
9867.0_8,"[0.318557531982,0.318004194096,0.317108107842,0.315281250502,0.309062092477]","[2.38031043569,2.37830074313,2.37637623712,2.37380480169,2.36421704583]","[2.38031006512,2.37829967689,2.37637252742,2.37378670773,2.36393696892]"
9867.0_9,"[0.299546085156,0.311827582153,0.316198451804,0.316510395836,0.313754507525]","[2.39107156285,2.38465506247,2.38232698802,2.3800172327,2.37577208953]","[2.38677352377,2.38449060259,2.3822981549,2.37997607144,2.37571107042]"
9867.0_10,"[0.295707812322,0.293690660947,0.292244519825,0.290358274163,0.284191251428]","[2.39277348544,2.38934426354,2.38621316404,2.38240761759,2.36817096592]","[2.39276222673,2.38934056057,2.38621057083,2.38239569403,2.36781057804]"
