SimulationId,cohesion_degree,average_speed,average_direction
9346.0_1,[3.26440109494],[2.82554890848],[2.82083361351]
9346.0_2,[3.81960218808],[2.83904353812],[2.82971336628]
9346.0_3,[3.87514765387],[2.82240300495],[2.81727187748]
9346.0_4,[3.81435789801],[2.81853514124],[2.81425759933]
9346.0_5,"[3.65209440435,3.6393884107]","[2.81680327408,2.79343618656]","[2.81234008391,2.779978619]"
9346.0_6,"[3.52894661319,3.45050524233]","[2.79020695519,2.73573576397]","[2.78377455924,2.70482138014]"
9346.0_7,"[3.7890781662,3.77574975648]","[2.82084438955,2.78854664036]","[2.80673266519,2.76976511232]"
9346.0_8,[3.64491918465],[2.83360575582],[2.81885552428]
9346.0_9,[3.91967960593],[2.82069681757],[2.81358226696]
9346.0_10,[3.92052140928],[2.824950218],[2.81731021592]
