SimulationId,cohesion_degree,average_speed,average_direction
8592.0_1,"[0.0133251547601,0.0132126948706,0.012718702362,0.0120970222599,0.0120720053825,0.0120668475701,0.0122921850914,0.0120734576048,0.0121194937679,0.0120692952569,0.0119594046318,0.012102868305,0.0119287756545,0.0121298637057,0.0120592234885,0.0120445388555,0.0121249290079,0.0119229380929,0.0121569667814]","[1.1963142785,1.1924962116,1.19041483428,1.18917508369,1.18789621901,1.18634307165,1.18543400375,1.18457544131,1.18369669822,1.18326011347,1.18285930555,1.1819239623,1.18193783305,1.18100976722,1.18091205569,1.18046233382,1.18005313315,1.18016435328,1.17945847094]","[1.19507855619,1.19239646074,1.19027752868,1.18856263821,1.18714970136,1.18596516757,1.18496002482,1.18409763216,1.18334876774,1.18269204615,1.18211090905,1.18159531564,1.18113614391,1.18072286559,1.18034756105,1.18000642599,1.1796965985,1.17941410023,1.17915311145]"
8592.0_2,"[0.0122291759908,0.0121479654404,0.011975825469,0.0121354621637,0.0122548068779,0.0120715596922,0.0120515964885,0.0119993056542,0.0120748875019,0.0121308009963,0.0120338684416,0.0121623819748,0.0119649524728,0.0120934235734,0.0120590500548,0.0120472589667,0.0121409456377,0.0119972572739,0.0121298230937,0.0120201190811]","[1.19683969162,1.19375879442,1.19175638376,1.18990636048,1.18801116354,1.18698351261,1.18608195661,1.18550859333,1.18451381035,1.18370228092,1.18326600224,1.18255331672,1.18233070548,1.18176397194,1.18133744047,1.18106245385,1.18048741029,1.18046968945,1.17994856315,1.17993131777]","[1.19575346604,1.19311428885,1.19101122237,1.18929385209,1.18786693403,1.18666454205,1.18563788921,1.18475119958,1.18397857143,1.18329886653,1.18269555968,1.18215656612,1.18167377613,1.18123959707,1.18084525107,1.18048465528,1.18015505347,1.17985375794,1.17957682719,1.17931931115]"
8592.0_3,"[0.0754037680859,0.0359407027126,0.013701437331,0.0123247669603,0.014989794938,0.0136727523085,0.0129173797087,0.0122640406468,0.0121593774305,0.012192487651,0.0121455230817,0.0120724883792,0.0121079690815,0.0122421169402,0.0121426961074,0.012152957813,0.0121111087898,0.0120690390514,0.012114793568,0.0121093130765]","[1.21496782083,1.21065806453,1.20899193491,1.2067046621,1.20107639997,1.19901328094,1.19735526532,1.19608483651,1.19406187663,1.19282384501,1.19168309284,1.19107097225,1.18980170363,1.18897760385,1.18835992306,1.18744120052,1.18693905446,1.18645836357,1.18589605272,1.18541282642]","[1.21453912369,1.21046787363,1.20672822529,1.20364406979,1.20101872019,1.19876682632,1.19683242509,1.19515636399,1.19369430241,1.19240791972,1.19126691601,1.1902487994,1.18933503775,1.18851103373,1.18776394391,1.18708293457,1.18645995637,1.18588897135,1.18536426793,1.18487805911]"
8592.0_4,"[0.0137114515118,0.0121139392819,0.0121133996406,0.0123053418002,0.0120794208489,0.0121882897145,0.0120676446846,0.0120427484616,0.0120679198555,0.0120916066453,0.0121717970019,0.0120336407682,0.0120524950576,0.0120080268993,0.0120994858089,0.0120304406745,0.0121234607858,0.0120392816185,0.0120142681257]","[1.1949833441,1.19287302612,1.19105401397,1.18937633695,1.18754228675,1.18601004026,1.18548640751,1.18465191634,1.18364061436,1.18296509972,1.18236260709,1.18198096633,1.18148860957,1.18117655037,1.18058551713,1.18036951709,1.17995294656,1.17979561213,1.17951602609]","[1.19480726385,1.19215824949,1.19005553343,1.18835128181,1.18694648029,1.18577054929,1.18477092872,1.18391177051,1.18316663475,1.1825143711,1.18193929667,1.18142697612,1.18096863992,1.18055721826,1.18018545602,1.17984751873,1.1795392185,1.17925716815,1.17899760173]"
8592.0_5,"[0.0150764495972,0.0126455088907,0.0121959737404,0.0120074937662,0.0122051391707,0.0122330120646,0.0119862574893,0.0119431013307,0.0120686742596,0.0121821149919,0.0121313508938,0.0121778595484,0.012049322902,0.0121085060778,0.012085684431,0.0120770656858,0.012097135338,0.0120596483125,0.0121339398266,0.0120135361276,0.012124901976]","[1.20039070611,1.19728656293,1.19435385129,1.19263609064,1.19099936281,1.18906834614,1.1880502822,1.18728980653,1.18614940099,1.18503165879,1.18442522479,1.18372497313,1.18345458651,1.18262417462,1.18239291431,1.1819043912,1.18145245169,1.18134274077,1.1807181213,1.18069118232,1.18021979686]","[1.19971234742,1.19647325461,1.19391362598,1.19182404522,1.1901087204,1.18866829958,1.18744541615,1.18639690055,1.185484903,1.18468548297,1.18398043939,1.18335440221,1.1827944006,1.18229015448,1.18183455406,1.18142106981,1.1810443674,1.18069958218,1.18038268292,1.18009036334,1.1798190061]"
8592.0_6,"[0.0124978952384,0.0142638585986,0.0123265431191,0.0124718707929,0.0122677744832,0.0124257728016,0.012119995406,0.0120869364724,0.01203375753,0.0121676789824,0.0121118096956,0.0122158928798,0.0120942269966,0.0120000456948,0.0120959858048,0.0120276060951,0.0121077797889,0.0120934021437]","[1.20292678599,1.19766795829,1.1957226768,1.19254195244,1.19112241675,1.18949095587,1.18808474803,1.18712844871,1.18655404862,1.18541830779,1.18463796257,1.18404484549,1.183471097,1.18316398534,1.18251768076,1.18221854585,1.18163370422,1.18136970945]","[1.20046943599,1.19715543847,1.19451136573,1.19236348879,1.19059202511,1.18910684839,1.18784509646,1.1867620142,1.18582355728,1.18500034301,1.18427245202,1.1836255406,1.18304802706,1.18252975437,1.18206012719,1.18163247849,1.18124324914,1.18088771565]"
8592.0_7,"[0.0897911501978,0.047961345519,0.0336239918383,0.0128826520663,0.0132574589538,0.012972041949,0.0121220442416,0.012514233496,0.0119879211973,0.0120184892336,0.012202334884,0.0120134824904,0.0121514070786,0.0120928824008,0.0119897834831,0.0121185097768,0.0119982346013,0.0121365667861,0.0120391346512,0.012142149246]","[1.20826217295,1.2042004468,1.20066676007,1.19909653633,1.19687904353,1.19508897182,1.19407933349,1.19108350921,1.19022505704,1.18894776062,1.18830120779,1.1875553547,1.18657506672,1.18626144709,1.1856417219,1.18504408878,1.18457973214,1.18405057639,1.18364136709,1.18319967797]","[1.20662365998,1.20302030409,1.2000161172,1.19752095587,1.1954487944,1.19367951561,1.19215959344,1.19083945145,1.18968729998,1.18867356499,1.18777479965,1.18697356116,1.18625392886,1.1856039826,1.18501495149,1.18447960208,1.18398986331,1.18353966729,1.18312510794,1.18274203058]"
8592.0_8,"[0.0127570999042,0.0129916426684,0.0126450278765,0.0120903873918,0.0120434141482,0.0121952901648,0.0121598781058,0.0121660754868,0.0121156066073,0.0121308487202,0.0120570308572,0.0120142087133,0.0120096015577,0.0120609895925,0.0120809347819,0.0120029546685,0.012117582706,0.0120328533468,0.0120690863061]","[1.19572802599,1.19340314958,1.19101091928,1.18959738285,1.18788408463,1.18677882264,1.1854516706,1.1846419395,1.183898306,1.18315370563,1.18282213629,1.18225172067,1.18165889392,1.18136107968,1.18076110296,1.1805953501,1.18014439408,1.1799392748,1.17960937968]","[1.19543605571,1.1927008473,1.19053388317,1.18877912087,1.1873309618,1.18611934344,1.18509157986,1.18420848909,1.1834399109,1.18276712773,1.18217413307,1.18164837531,1.18117708011,1.18075194907,1.18036816851,1.18002124214,1.17970495235,1.17941401242,1.17914617288]"
8592.0_9,"[0.0923419655942,0.108479804667,0.0389966852742,0.0259611596193,0.0172296613512,0.0144242794082,0.014106622278,0.013007902543,0.0127244486759,0.0120597499862,0.0121637568164,0.0121188586615,0.0121224798929,0.0121959207343,0.0121546352902,0.0121632584994,0.0120405107212,0.0121022795177,0.0120620743572,0.0120633040203]","[1.22267126987,1.1993788963,1.19755591492,1.19578989886,1.19323449261,1.19203189655,1.19039310744,1.18941228147,1.18800963864,1.18739584645,1.18656769078,1.18587283548,1.18529778414,1.18460969636,1.18413665012,1.18361984672,1.18314442516,1.18281850684,1.18246211249,1.18215595443]","[1.19821912221,1.19827401736,1.19665437728,1.19453391236,1.19286109691,1.19134407122,1.1900074222,1.18884551822,1.1878257203,1.18692515306,1.18612812815,1.1854156091,1.18477701088,1.184201367,1.18367845506,1.18320173009,1.18276531603,1.18236574509,1.18199887956,1.18165903632]"
8592.0_10,"[0.0133993659227,0.0231614933152,0.0172687214022,0.0121412510986,0.0120369713254,0.0123009302447,0.0122899212932,0.012408497028,0.012058308122,0.011972126455,0.0120674857156,0.0120771197407,0.0120877213244,0.0121364065111,0.0120618632816,0.0121045257012,0.0121291794067,0.0121620562796,0.0120687135139]","[1.21376129819,1.20778138757,1.20385785047,1.20390275507,1.19997313036,1.19609873667,1.19423880339,1.19251367929,1.19157859692,1.19105574327,1.18938046303,1.18830874591,1.18780901494,1.18697846479,1.18607881436,1.18566176372,1.18506108805,1.18442899655,1.1841985797]","[1.21192639322,1.20729983494,1.20358496995,1.20053257714,1.19799817256,1.1958642455,1.19405016228,1.1924930204,1.19113977736,1.1899545701,1.18890940118,1.18797826502,1.18714530126,1.18639814763,1.18572352745,1.18511001388,1.18456293355,1.18407064207,1.18362116276]"
