SimulationId,cohesion_degree,average_speed,average_direction
7783.0_1,"[0.0254807210507,0.0254650894366,0.0254428604787,0.0254623174241]","[2.54418102935,2.54276339885,2.5415882719,2.5403754259]","[2.54400689187,2.54246222815,2.54120732028,2.54016654696]"
7783.0_2,"[0.0255107361776,0.0254868079339,0.0254707493265,0.0254672230425]","[2.54598720452,2.5443546371,2.54293979548,2.54171223727]","[2.54576051025,2.54404281608,2.54263643132,2.541464857]"
7783.0_3,"[0.600039953507,0.250154461784,0.0362095752501,0.0256534193318]","[2.55446611513,2.55632864855,2.55800726079,2.55589752921]","[2.55398574521,2.55613412481,2.55793293038,2.55586228656]"
7783.0_4,"[0.0254811351765,0.0254895402234,0.0254533757334]","[2.54442239535,2.54283170402,2.54173478086]","[2.5441434631,2.54263247222,2.5413966034]"
7783.0_5,"[0.0254869786899,0.0255275224629,0.0254919415423,0.0254805575393]","[2.54873668963,2.54643612639,2.54486402425,2.54357941906]","[2.54826640725,2.54625453963,2.54461809097,2.54326444448]"
7783.0_6,"[0.0255471920786,0.0255185795544,0.0254860720848]","[2.54904767077,2.54711400215,2.54533814545]","[2.54885522001,2.54676693001,2.54506830643]"
7783.0_7,"[0.535592156468,0.317744231009,0.080020429121,0.0255988340885]","[2.55281126836,2.55119811434,2.55079332098,2.55059706699]","[2.55104337294,2.55041366731,2.55063336088,2.5503226973]"
7783.0_8,"[0.0254962547486,0.0254586135061,0.0254480330117,0.0254463720569]","[2.54421223242,2.54267848984,2.54143230734,2.54033643004]","[2.54395382626,2.54238446963,2.54110658426,2.54004862429]"
7783.0_9,"[0.864275153195,0.70320347861,0.516305339219,0.299349695713]","[2.5447861057,2.54436295481,2.54424145777,2.5444276272]","[2.54268736753,2.54299320904,2.54353808343,2.54424066386]"
7783.0_10,"[0.0258932779193,0.0256270820419,0.0256172626098,0.0255543424207]","[2.5600248061,2.55710721751,2.55403160222,2.55214126509]","[2.55987002353,2.55666136618,2.55395600774,2.55173691174]"
