SimulationId,cohesion_degree,average_speed,average_direction
6817.0_1,"[0.947036817766,0.942774706149,0.930775115894,0.929862391849,0.93429676208,0.934106760205,0.930550651999,0.92850853895,0.927989986425,0.926513870604,0.923570212396,0.920017011055,0.91570664204,0.909207055017,0.898104022273]","[1.34825348118,1.34405902317,1.34074941183,1.33808208711,1.33589475266,1.33405806807,1.33246367039,1.3310386431,1.32972043931,1.32843503441,1.32708733659,1.32553019014,1.32348479264,1.32029370644,1.31392078563]","[1.3481187341,1.34401494908,1.34073313754,1.33807595593,1.3358832893,1.33403511876,1.33244023166,1.33102054261,1.32970239676,1.32841076913,1.32705279743,1.3254789817,1.32339586983,1.32010664709,1.31341402479]"
6817.0_2,"[0.888109777442,0.879337300733,0.875414663051,0.877040338725,0.87695055201,0.873684657549,0.870822418365,0.869561664302,0.868210209685,0.866011535631,0.863721277673,0.861733789003,0.859637109623,0.85705773042,0.853885720734,0.849762671804]","[1.34911460568,1.34478167578,1.34137461581,1.33860167395,1.33632716098,1.33443970889,1.33284437734,1.33144719907,1.33018066664,1.32897656118,1.32774935354,1.32639267609,1.32473688031,1.32245507259,1.31879960789,1.31166716105]","[1.34905709601,1.34477302379,1.34135537164,1.33859208783,1.33631978906,1.33442899854,1.33283769156,1.33144168779,1.33017435817,1.32896759754,1.32773776099,1.32637584255,1.32470555397,1.32238701166,1.31862880558,1.31112811492]"
6817.0_3,"[0.89868173093,0.881357729212,0.891643066187,0.904367993708,0.901776990895,0.895198524369,0.896593379039,0.901026359289,0.902494656199,0.903080041856,0.905715502256,0.909786078674,0.913599199503,0.915697689872,0.91340686674,0.902115371]","[1.35947173204,1.35448854423,1.35057907587,1.34726242501,1.34450578702,1.34219035835,1.34017126449,1.3383894258,1.33678213248,1.33527859081,1.3338497887,1.33244626468,1.33091958193,1.32891544371,1.32544863971,1.31777244142]","[1.35865627707,1.35429549372,1.3505240295,1.34724767601,1.34446844614,1.3421416144,1.34013605251,1.33833875981,1.33669444105,1.33515146267,1.33363348801,1.33204629352,1.33025057273,1.32795315675,1.32436503587,1.31667776678]"
6817.0_4,"[0.944035633116,0.938120026592,0.93083257057,0.931392639267,0.933700129607,0.932503968693,0.929892850682,0.928491368866,0.927546350072,0.92562506107,0.922734089879,0.91922675044,0.914570633028,0.907428036196,0.895192259887]","[1.34839935756,1.3440375447,1.34072002549,1.33805002873,1.33585102118,1.33401100328,1.33241705502,1.330988215,1.3296593906,1.32835475125,1.32697143419,1.32534770706,1.32316678429,1.31965810427,1.31231234254]","[1.3481209853,1.34399727412,1.34070230063,1.3380371932,1.33584077963,1.33399241252,1.33239739164,1.3309732598,1.32964424666,1.3283330127,1.32693886712,1.32529478228,1.32306791905,1.31944204165,1.31170700171]"
6817.0_5,"[0.943610621935,0.9553599923,0.937627607491,0.927599003811,0.933588963665,0.938161730602,0.934672429868,0.930549578987,0.93002129411,0.93004611692,0.928096010047,0.925151549025,0.922292113087,0.918785931533,0.913339591992,0.904623170967,0.888643167451]","[1.34896105436,1.34409379415,1.34079365403,1.33812496292,1.33598863297,1.33416207465,1.33265728821,1.33136174715,1.33020021764,1.32910702557,1.32803034414,1.32689759959,1.32559921892,1.32393658749,1.32147203504,1.31698498222,1.30539876793]","[1.3481350469,1.34401833216,1.34074000934,1.33810635059,1.33595091841,1.33415095632,1.33263802735,1.3313462688,1.33018822262,1.32909518323,1.3280132806,1.32687579257,1.32556977867,1.32388714626,1.32137635022,1.31676518734,1.30459192377]"
6817.0_6,"[0.953682447728,0.947002528217,0.929290276277,0.928173772603,0.934698555759,0.934335433195,0.929492669489,0.927173848953,0.926890017022,0.925066467969,0.921309867254,0.916821008854,0.911014185185,0.901274057825,0.881272418817]","[1.34992526354,1.34531622952,1.34193180874,1.3393707161,1.33714992278,1.33525190922,1.33358229105,1.3320540417,1.33060060988,1.32912934886,1.32750196751,1.32546932886,1.32246806903,1.31681433763,1.30007841901]","[1.34925212388,1.34513881997,1.3419209878,1.33933248076,1.33714065462,1.33523806014,1.33356511512,1.33204410816,1.33058623258,1.32910190602,1.32746260123,1.32541212512,1.32235608401,1.31651756459,1.29867756603]"
6817.0_7,"[0.970006606701,0.942985647721,0.928277898837,0.936300883599,0.943158212594,0.939315919947,0.934023077768,0.933207680584,0.933617412161,0.931900207754,0.928918373511,0.926223019946,0.923380461676,0.919151305855,0.912703348648,0.902475713079]","[1.3529569365,1.34904895076,1.34506250921,1.34224967232,1.33978620553,1.33774531242,1.33602619189,1.33452692244,1.33316415364,1.33187823129,1.33061794623,1.32928952251,1.32776022834,1.32578683132,1.32279767817,1.31708661649]","[1.35261792517,1.34833927056,1.34492696171,1.34212296337,1.33971029116,1.33769175534,1.33600510836,1.33452348555,1.33316028561,1.33187215814,1.33060509193,1.32926887143,1.32772393402,1.32571536738,1.32264573059,1.31668783451]"
6817.0_8,"[0.946211534343,0.93380750792,0.93029347684,0.934728447115,0.935802212381,0.932577318699,0.930289993407,0.930004900565,0.929236824012,0.927071947112,0.924468503084,0.921764158097,0.918147630849,0.912652200619,0.904049547212,0.888514592591]","[1.34897958715,1.34466090949,1.34125208101,1.33851052122,1.33625266154,1.33436761318,1.33274512099,1.33131179545,1.33000232312,1.32874874684,1.32747171548,1.32605992384,1.32431501179,1.32180985241,1.31739729486,1.30659906549]","[1.34889376399,1.34463587563,1.34124417255,1.33850378718,1.33625001074,1.33436141097,1.33274112602,1.33130779187,1.32999304562,1.32873268409,1.32744880784,1.32602421587,1.32425139496,1.32168476858,1.31710443893,1.30556327307]"
6817.0_9,"[0.916087412813,0.909925628559,0.868802935424,0.85583271485,0.872118199914,0.878171545245,0.868144895405,0.861948739139,0.864643263597,0.866642604787,0.86433433752,0.861531257247,0.860317853044,0.859191104011,0.856940739114,0.853800465785]","[1.3500734063,1.34636030233,1.34334746375,1.34028072011,1.33834056368,1.33641925511,1.33480583511,1.3333592062,1.33204570103,1.33080031306,1.32955930687,1.32823144124,1.326694858,1.3247211077,1.32181770115,1.31672199956]","[1.34888505135,1.3452767908,1.3424701669,1.34016438795,1.33815133586,1.3363530005,1.33475700751,1.33333913617,1.33203934664,1.3307929817,1.32954445931,1.32821678598,1.3266730161,1.3246673549,1.32168562755,1.31636861127]"
6817.0_10,"[0.939893559962,0.93986939109,0.940055419068,0.938266396663,0.936527065486,0.935188379833,0.933786364695,0.932446660976,0.930997840307,0.928960446538,0.926292887983,0.92310675809,0.918927018251,0.912657300731,0.902312975434,0.881284062405]","[1.35812711697,1.35315410851,1.34924777696,1.34591531957,1.34322407493,1.34093145622,1.33892638603,1.33712350274,1.33546231109,1.33387356997,1.33226665068,1.33050161371,1.32832268645,1.32513375054,1.31911009753,1.30078254184]","[1.35752898045,1.3529178483,1.34909494018,1.34588494894,1.3432039462,1.34092070425,1.33891457911,1.33711069463,1.33544909801,1.33385797804,1.33224550292,1.33047259461,1.32827393209,1.3250316881,1.318840825,1.29950126787]"
