SimulationId,cohesion_degree,average_speed,average_direction
7435.0_1,"[5.0421054704,5.12262598917,5.1916060519,5.25068857212,5.30199650086,5.34632143043,5.3823561524]","[1.5637170028,1.55533827647,1.54846057687,1.54224764083,1.53610571186,1.52948292178,1.52123571326]","[1.5626365326,1.55458814748,1.54744061608,1.54064106116,1.53362200908,1.52549318485,1.51377969804]"
7435.0_2,"[5.21746669566,5.31747954195,5.40877435498,5.49049604282,5.56320582106,5.62794477869,5.6854162992]","[1.57239524911,1.56467332666,1.5581232226,1.55232727091,1.54697115521,1.54176580627,1.53630519527]","[1.5715471853,1.56422521044,1.55783451792,1.55203421587,1.5465370633,1.5410081708,1.53479842582]"
7435.0_3,"[5.27934579238,5.35490460789,5.4278941359,5.49677502098,5.55936098954,5.61420155768,5.66022148297,5.69448708406]","[1.55390535959,1.54809276449,1.54290497751,1.53808546307,1.53336565141,1.52845319218,1.52283846331,1.51408201265]","[1.55314421292,1.54739794841,1.5420752954,1.53687074988,1.53142854106,1.52521085534,1.51701979148,1.50112769993]"
7435.0_4,"[5.05402359252,5.12553352757,5.19485657149,5.25869991836,5.31522980474,5.36377818426,5.40356047357]","[1.56635017274,1.55872721873,1.55196281997,1.54566398164,1.53945169201,1.53287283375,1.52499335405]","[1.5659632226,1.55844170844,1.55163308634,1.54516055057,1.53862030497,1.53144855308,1.52204982089]"
7435.0_5,"[5.09672373471,5.1580957972,5.21597265396,5.26932895033,5.31596904055,5.35367228641,5.37987662584,5.3903786957,5.37669887933,5.31941409764,5.16888539964,4.83197757048,4.30972362891,3.78299093545,3.40602981193,3.16658086791,2.98480026562,2.82542422807]","[1.5651211565,1.55710238643,1.5497340994,1.54257993608,1.53508372607,1.52650644709,1.51565169037,1.50020111253,1.47479960969,1.42432765653,1.30088945696,1.04037621787,0.858200215076,0.77092438021,0.654413963317,0.558703189182,0.437567375328,0.382346689015]","[1.56445827053,1.55651959124,1.54922911663,1.54206494659,1.53444003027,1.52556038218,1.51409630086,1.49737735185,1.46904922815,1.4109623597,1.26879942982,0.999018432888,0.763247295908,0.668485260994,0.633036221557,0.545061224279,0.424506756089,0.325495586078]"
7435.0_6,"[4.74046635618,4.84244874157,4.93463633542,5.01676362605,5.08742759362,5.14359937632,5.178398009,5.17117965262,5.03989578606,4.71882658679,4.29450291447,3.85222125176,3.45456673247,3.1360224004,2.92065820605]","[1.56334831141,1.55511302114,1.54701282067,1.53835547075,1.52804687333,1.51400145406,1.49079098067,1.43453991776,1.23383130717,0.980514674161,0.927402611265,0.80886553824,0.726249130911,0.662750110716,0.611086190492]","[1.56300481505,1.55470084839,1.54637017948,1.53723337182,1.52597073502,1.50981061816,1.48101968466,1.40544869558,1.16845611692,0.947387909964,0.817499746808,0.740453705662,0.682092135482,0.624495456465,0.574473889563]"
7435.0_7,"[5.01761805905,5.12057812663,5.21616972383,5.30289750389,5.3802053424,5.44757925726,5.5036574641,5.54506673836]","[1.55537305617,1.54969329894,1.54437924076,1.53916604522,1.53377331794,1.5278330203,1.520730926,1.51081262174]","[1.55323387435,1.54718860137,1.5415936243,1.5360472465,1.53010069263,1.52311432129,1.51386073149,1.49874640708]"
7435.0_8,"[5.11587906403,5.17371242636,5.23170761721,5.28869446156,5.34189274657,5.38870689697,5.42658759728]","[1.56646318391,1.55859738702,1.55157428891,1.54507911286,1.53872030972,1.53202282025,1.52407818489]","[1.56547712171,1.55755024925,1.55036535455,1.54345053101,1.53627188156,1.52802913203,1.51680884221]"
7435.0_9,"[5.10800158896,5.21114842215,5.30611927534,5.39257747861,5.46940126309,5.53509654101,5.58750333992,5.621687582]","[1.56209011508,1.55576092229,1.54994808587,1.54438728426,1.53880556672,1.53286648999,1.52596034195,1.51592061088]","[1.56110068871,1.55476790896,1.54882324749,1.54291883364,1.53660268457,1.52916204902,1.5190742573,1.50106172206]"
7435.0_10,"[5.32501959582,5.40659328676,5.47937066735,5.54521058179,5.60403911465,5.6550905135,5.69734512734]","[1.5602860446,1.55366128403,1.54772580617,1.54220923726,1.53681963676,1.53120940431,1.52488642082]","[1.55917485637,1.55257266079,1.54666879076,1.54109849043,1.53550995725,1.52949988668,1.52241122466]"
