SimulationId,cohesion_degree,average_speed,average_direction
9848.0_1,"[0.315361287229,0.371160190585]","[2.98124340495,2.96703175491]","[2.97048086972,2.95830706151]"
9848.0_2,"[0.343871359533,0.371959425514,0.361159081671]","[2.9845905948,2.96574637097,2.94992921694]","[2.97169889025,2.95970650428,2.94622192823]"
9848.0_3,"[0.409284094044,0.380186403786,0.322695263575]","[2.97472729199,2.97432589335,2.94873381247]","[2.97134112524,2.95960494822,2.94739496815]"
9848.0_4,"[0.392088079734,0.353370962949]","[2.97656310905,2.97335117252]","[2.97112487609,2.95851490749]"
9848.0_5,"[0.341778356316,0.333840947173,0.382096809367]","[2.97967938588,2.96479490851,2.95552421159]","[2.97091837943,2.95946908208,2.94866245381]"
9848.0_6,"[0.3394178781,0.343982988401]","[2.97542041296,2.9735077563]","[2.97076470619,2.95831248391]"
9848.0_7,"[0.335425392746,0.370394307298,0.349450150432]","[2.98404236443,2.9647508041,2.95421230269]","[2.97115888675,2.95932382536,2.94692653156]"
9848.0_8,"[0.362742409717,0.349099090388,0.353178153279]","[2.9829714941,2.96076209411,2.9486353041]","[2.97134147686,2.95916332,2.94389249548]"
9848.0_9,"[0.297993431344,0.380054040868,0.387260275329]","[2.9807939885,2.97088392254,2.95363761103]","[2.97051722391,2.95914631412,2.94738647144]"
9848.0_10,"[0.35027283934,0.357596887937,0.358759039189]","[2.98088390665,2.96737006869,2.95538398701]","[2.97210512183,2.96094364559,2.94600847118]"
