SimulationId,cohesion_degree,average_speed,average_direction
7263.0_1,[0.500902497836],[2.96233327861],[2.96217261637]
7263.0_2,"[0.497129551928,0.488518287063]","[2.9653348143,2.95813076743]","[2.96511267373,2.95716381856]"
7263.0_3,[1.77247651189],[2.96596007013],[2.96527575802]
7263.0_4,[0.49929603985],[2.96227390429],[2.96209889708]
7263.0_5,"[0.495265316723,0.490173173403]","[2.9691639221,2.96359575645]","[2.96891891417,2.96290451071]"
7263.0_6,[0.4934926907],[2.96468142167],[2.96439224109]
7263.0_7,[1.14938288936],[2.97050099595],[2.96850699872]
7263.0_8,"[0.503354277146,0.483960732175]","[2.96310056033,2.95198005592]","[2.96299362711,2.95088926802]"
7263.0_9,[1.34188454661],[2.96351971567],[2.96087498805]
7263.0_10,[0.892606352827],[2.97489096259],[2.97426743882]
