SimulationId,cohesion_degree,average_speed,average_direction
8069.0_1,"[0.41431868658,0.406007713218,0.395897734743,0.381850272427]","[2.40426478307,2.40187250397,2.39970708267,2.39724729011]","[2.40422165762,2.40181182112,2.39960530389,2.39695714973]"
8069.0_2,"[0.407929289953,0.402516365603,0.395980400634,0.386761408712,0.370629471869]","[2.40362377756,2.40159405061,2.39979370216,2.39795539683,2.39527177983]","[2.40359016279,2.40154443019,2.39971318689,2.3977818057,2.39458199843]"
8069.0_3,"[0.535085298819,0.449473030315,0.416406889145,0.40549800939,0.392455488581]","[2.41704027459,2.41558697025,2.41349471404,2.41087353896,2.40751893909]","[2.41697675064,2.41553632675,2.41345381103,2.41086069537,2.40717561543]"
8069.0_4,"[0.412302921334,0.404383354096,0.394951330419,0.380780130847]","[2.40249081237,2.40019208018,2.3980978353,2.39561507753]","[2.40246502039,2.40015365238,2.39801403164,2.3953048125]"
8069.0_5,"[0.412335599033,0.407244494713,0.400607690007,0.392510910056,0.379393788534]","[2.40767290256,2.40508118783,2.40287988429,2.40081054692,2.39835597692]","[2.40764181055,2.40504372535,2.40282561461,2.40070505596,2.3979974487]"
8069.0_6,"[0.390135896095,0.382719554311,0.374205014764,0.362291770564]","[2.40796805584,2.40504287851,2.40240171078,2.39907173802]","[2.40794917407,2.40498827073,2.40226089843,2.39848360847]"
8069.0_7,"[0.526938762488,0.451397258254,0.41239414595,0.397396863978,0.38456159845]","[2.41237754809,2.41008923202,2.40814364474,2.40598515197,2.40303838931]","[2.41179969277,2.40994978566,2.40807713013,2.40593230585,2.40268660747]"
8069.0_8,"[0.413053744928,0.406699813034,0.39874485724,0.386838090039,0.364428050791]","[2.40383400272,2.40150363636,2.39944773831,2.39729573165,2.393397052]","[2.40380653219,2.40146648838,2.39937917117,2.39709796725,2.39215225869]"
8069.0_9,"[0.673629180227,0.555162106077,0.464203943164,0.410923013017,0.3845654155]","[2.40529715978,2.40383123182,2.40295576643,2.40195555724,2.40005194502]","[2.40385612019,2.40329146937,2.40282868521,2.40191483809,2.39987940824]"
8069.0_10,"[0.398020894329,0.388398924272,0.391688180936,0.389902484839,0.37572226474]","[2.41777066846,2.41469471838,2.41159210071,2.40850553081,2.40406687212]","[2.41770846019,2.41460839397,2.41153950108,2.40840069465,2.40277541088]"
