SimulationId,cohesion_degree,average_speed,average_direction
6972.0_1,"[0.0412123385644,0.0470693885786,0.0440559318258,0.0406095953102,0.0414560138759,0.036469676773,0.0424373324467,0.0349112662835,0.0341588446479,0.032924830728,0.0352713500135,0.0377219711355,0.0345625127959]","[1.61786807909,1.59399599121,1.56531897424,1.576097797,1.56100388456,1.56777308596,1.56849162524,1.56379911879,1.58944588971,1.54856475086,1.58246479601,1.55579054285,1.56385213046]","[1.56369065562,1.55841478048,1.55409879294,1.55057559698,1.5476775225,1.54525839177,1.54323637321,1.54152766382,1.54006665874,1.53880263,1.53768651482,1.53669468686,1.53571694143]"
6972.0_2,"[0.0528839244608,0.0413580985489,0.0406409903326,0.0406492991872,0.0397455670167,0.0375479684485,0.0337643817861,0.0337744682451,0.0346367704335,0.0377500840768,0.0360462833545,0.0346013122107,0.0365725663483]","[1.59190935659,1.5832314451,1.59597306163,1.56667236828,1.57778542068,1.56498361567,1.57971078017,1.57003730814,1.56239768085,1.57845124869,1.54853545098,1.57682623272,1.55051326373]","[1.56332492557,1.55775275114,1.55322744335,1.54956057615,1.54657019636,1.54410862367,1.54207365156,1.5403669342,1.5389221041,1.5376974438,1.53663242052,1.53569450651,1.53484506426]"
6972.0_3,"[0.0470633062527,0.0424235144578,0.0497167190788,0.0462011002332,0.039778444571,0.0385892357646,0.0437402989452,0.0395504716202,0.0386803469248,0.031245489113,0.035303372091,0.0380684562122,0.0384127762873]","[1.61053067543,1.59239368112,1.57345648014,1.5796473202,1.58253185526,1.57018051257,1.58028377286,1.5770190801,1.57734753913,1.58345605585,1.57407931952,1.55961524244,1.57216120769]","[1.57661407504,1.5703123393,1.56513689266,1.5608341327,1.5572652008,1.55427813405,1.55172774889,1.5495386308,1.54764815501,1.54600485921,1.54455809748,1.54326846852,1.54208870617]"
6972.0_4,"[0.0541560309078,0.0431457548543,0.0354582051939,0.03571870934,0.0332215249433,0.0332825782221,0.0345361440347,0.037131375573,0.0403958537392,0.0378606104503,0.0391076158211,0.0359792613179]","[1.59020127879,1.59107737983,1.58743621874,1.60539804395,1.58550213415,1.56795312917,1.57310987657,1.57120457873,1.56401736452,1.55857506196,1.56123239436,1.56726926545]","[1.56229595803,1.55701264511,1.55266624468,1.54919956257,1.54636967096,1.54405130497,1.54211311269,1.54048496401,1.53913304018,1.53797714897,1.53696345835,1.5360417803]"
6972.0_5,"[0.0449805755595,0.0474910639931,0.0428960078298,0.0376474788635,0.0363793634041,0.0369160362779,0.0364467738591,0.0361387806278,0.0364054681712,0.0394499782691,0.0339411144385,0.03305845189,0.0382738552187,0.0378117320792]","[1.61193978517,1.57010181953,1.56108032111,1.59784532954,1.57647856319,1.58321368311,1.56373599357,1.57921500901,1.56032117469,1.56518748216,1.57369597193,1.55843765043,1.56716890255,1.56650124987]","[1.5655213493,1.56021050159,1.55589960478,1.55232107968,1.54940289177,1.54694388223,1.54489673511,1.54316136492,1.54166072003,1.54034782867,1.53919049925,1.53816723736,1.5372572949,1.53640762003]"
6972.0_6,"[0.044097898918,0.0311587900206,0.0411890649849,0.0317752865332,0.0357063594794,0.0346596828728,0.0343081491421,0.0387721594159,0.0393292835492,0.0383856264476,0.0327772794783,0.0353669919073]","[1.60562496532,1.62369681289,1.59657918932,1.59505834443,1.57669640093,1.58749980068,1.56301886516,1.57974173027,1.55233712503,1.56668009483,1.58449117234,1.55893187533]","[1.56763665411,1.56178625526,1.55704396512,1.55318577637,1.55000437352,1.54737786113,1.54517487958,1.54330818323,1.54171953644,1.54035670962,1.53917636938,1.53812521484]"
6972.0_7,"[0.0709044477168,0.0456545538342,0.0555803494553,0.0453780565157,0.0470945990048,0.0434340271877,0.0393460809661,0.0306467347698,0.029254108993,0.0396577890609,0.0426351242466,0.034468799016,0.0301287134187,0.0363893709166]","[1.5947024024,1.6152043981,1.58913309186,1.5908507891,1.58071449461,1.56507599464,1.5716554747,1.58563999867,1.59158745793,1.55351447866,1.5728338759,1.57285576632,1.57489220295,1.57034293693]","[1.57232424218,1.56631074514,1.5613792848,1.55728728992,1.5539099172,1.55107790147,1.54869155465,1.54667553927,1.54492758339,1.54339618286,1.54206187014,1.5408662742,1.5398095873,1.53870611011]"
6972.0_8,"[0.0349558032816,0.0358906299482,0.0380076524465,0.0341495972566,0.0320941833782,0.0343933499503,0.0306367648668,0.0368461352819,0.0385234679629,0.0358642073387,0.0379839646448,0.0370557036252,0.0368352553334]","[1.61496335285,1.60682208924,1.59732008979,1.56627822823,1.59231426476,1.56621259691,1.58840043476,1.56018004165,1.57195366828,1.57387517749,1.55360045388,1.57300130265,1.56404892523]","[1.56405987303,1.55865775084,1.55425470758,1.55068667707,1.54774696133,1.5453045606,1.54326070869,1.54152015953,1.54004645956,1.5387676014,1.53765216454,1.5366658506,1.53574055833]"
6972.0_9,"[0.0579542871085,0.0571930154843,0.0341414834047,0.0293291597335,0.0402437470969,0.0432550722887,0.0410515993717,0.0409098264084,0.0383572919843,0.0315616106728,0.0339461890236,0.0345328908557,0.0350225476534,0.0364314794459]","[1.62080665799,1.57697116695,1.61443803158,1.62029057396,1.57029101702,1.57299711225,1.56368041526,1.57400677859,1.56758789597,1.57238717258,1.56676475756,1.5773915346,1.56199813944,1.56551098511]","[1.5651047478,1.5600433827,1.55581303151,1.55232621535,1.54946890538,1.54706587454,1.5450358378,1.54333343421,1.5418814247,1.54063202081,1.53951235897,1.53853729533,1.53764467978,1.53680218458]"
6972.0_10,"[0.0497707958883,0.0447451513008,0.0347894220289,0.033310958675,0.0399381417074,0.0366840735678,0.0266580807128,0.0324751574423,0.040596215356,0.0400351624158,0.0349671966864,0.0350023529037,0.0362185671356]","[1.59607874495,1.6261773875,1.6231495,1.61067133576,1.57629986358,1.58345054427,1.60341365839,1.5885853919,1.56370130259,1.56945542062,1.57667277684,1.55912578546,1.567100117]","[1.57694977762,1.57024040679,1.56472374595,1.56020948904,1.55650358262,1.55338228386,1.55076399287,1.54852561328,1.54660848002,1.54494558626,1.54347886063,1.54216540851,1.54095788031]"
