SimulationId,cohesion_degree,average_speed,average_direction
8758.0_1,"[0.481237748304,0.489462837038,0.470546776694]","[2.76761566789,2.76142500197,2.74871137772]","[2.7670803047,2.76077254585,2.74814910722]"
8758.0_2,"[0.495282494903,0.486756885668,0.479762813636]","[2.76806731792,2.76181921218,2.75404627282]","[2.76779868278,2.76174286144,2.75387864321]"
8758.0_3,"[0.470657156874,0.48575772389,0.479965827115]","[2.77755101041,2.77121468657,2.7639862292]","[2.77730076328,2.77097308632,2.76332032218]"
8758.0_4,"[0.442415654612,0.44193768668,0.424431230844]","[2.76673438529,2.75984994608,2.74437453974]","[2.76672384631,2.75977635508,2.743669037]"
8758.0_5,"[0.487609581886,0.492231318056,0.482883897246,0.462961120435]","[2.76788892064,2.76253941585,2.75663710266,2.73679100014]","[2.76787631659,2.76252691454,2.75652665389,2.73555055862]"
8758.0_6,"[0.456359556533,0.456540464753]","[2.76947285048,2.76203637696]","[2.7694431236,2.76190453931]"
8758.0_7,"[0.501546660672,0.485530630524,0.486993980543]","[2.77346109817,2.76768027565,2.76050263155]","[2.77329166043,2.76756718685,2.76024987409]"
8758.0_8,"[0.452475933266,0.44740839774,0.43697474996]","[2.76755872821,2.76125820936,2.75167072162]","[2.76755831347,2.76120218009,2.75145064461]"
8758.0_9,"[0.48871229066,0.500423367552,0.478058252526]","[2.76788698461,2.76280332386,2.75605458946]","[2.76730163773,2.76181118644,2.75600165837]"
8758.0_10,"[0.499107203567,0.487300048215,0.47769113146]","[2.7772493825,2.77041854239,2.76030872573]","[2.77723675366,2.77028705988,2.7600579362]"
