SimulationId,cohesion_degree,average_speed,average_direction
7670.0_1,"[0.0479655165272,0.0564660062902]","[3.07143938407,3.06971554938]","[3.04077800058,3.03121784212]"
7670.0_2,"[0.0481756600918,0.0547591296879,0.0555356911872]","[3.06316850713,3.04015682191,3.04257635096]","[3.04147723388,3.03178121061,3.02378636464]"
7670.0_3,"[0.151179865198,0.12278114859,0.0397125903623]","[3.06257556106,3.04436995735,3.08800360949]","[3.04494696787,3.03537240712,3.02723212868]"
7670.0_4,"[0.051541155738,0.0508756569553]","[3.06940592261,3.06549760119]","[3.04076052258,3.03121869813]"
7670.0_5,"[0.0442859492517,0.0489375341106,0.0408197037]","[3.06547313514,3.05349985641,3.06808214948]","[3.04057890128,3.0311041628,3.02349443618]"
7670.0_6,"[0.0510017085117,0.051407427149]","[3.07440211384,3.05504651866]","[3.04198707153,3.03266679272]"
7670.0_7,"[0.129043561454,0.0855108136699,0.0782848276661]","[3.06747882068,3.05075309833,3.03713118378]","[3.04256027604,3.0335359654,3.02583834162]"
7670.0_8,"[0.0607731717552,0.0532715935097]","[3.05327316419,3.05288947176]","[3.04147008012,3.03176454402]"
7670.0_9,"[0.310126759169,0.247103116578,0.0730002763308]","[3.04849325169,3.04654536967,3.07005492185]","[3.04031922231,3.03086319415,3.02241731865]"
7670.0_10,"[0.0927493190909,0.044638941475]","[3.0528502186,3.08312645715]","[3.04624521318,3.03687965753]"
