SimulationId,cohesion_degree,average_speed,average_direction
9212.0_1,"[0.283578769037,0.283209468229,0.282749417315,0.282099289766,0.281063783347,0.279053957767,0.273092482246]","[2.02859668698,2.02725767048,2.02611453145,2.02505705297,2.02392153842,2.02218376938,2.01588423906]","[2.02859594507,2.02725743838,2.0261139653,2.02505596978,2.02391821929,2.02216823174,2.01568304992]"
9212.0_2,"[0.283740183972,0.283408268022,0.283005262937,0.282473375235,0.281689652151,0.280344175992,0.277334694228]","[2.0303294418,2.0288183394,2.02754502699,2.02641590005,2.02531585351,2.02399091612,2.02132320796]","[2.03032939204,2.02881822994,2.02754477697,2.02641529658,2.02531419259,2.02398498238,2.02128590624]"
9212.0_3,"[1.06489337603,0.381328674452,0.30549194128,0.272995906222,0.260284624994,0.256222102687,0.259209188688]","[2.03714270727,2.04563808595,2.04919833909,2.04309915937,2.03988706795,2.0373153588,2.0337153346]","[2.03429051605,2.03997608527,2.04409653973,2.04216183034,2.0398295798,2.03723954178,2.03368727929]"
9212.0_4,"[0.260037444307,0.259716139564,0.25930443493,0.258733145146,0.25783422363,0.256109218124,0.250966456469]","[2.02911791681,2.02772185895,2.02652207786,2.02540308917,2.02416136276,2.02208682241,2.01264157276]","[2.02911706071,2.02772113125,2.02652138803,2.02540212294,2.02415898781,2.02207480496,2.01239045813]"
9212.0_5,"[0.283219974605,0.283049418775,0.282750642987,0.282330790758,0.281722639691,0.280736669777,0.278807329477,0.273156296852]","[2.03312589308,2.03127665563,2.02974867378,2.02843551253,2.02723407197,2.0259802132,2.02417231942,2.01810438595]","[2.03312517454,2.03127608282,2.02974814813,2.02843489021,2.02723297307,2.02597728574,2.02415991154,2.01796142106]"
9212.0_6,"[0.28326369008,0.28287869535,0.282363984064,0.281585921781,0.280240025621,0.277218405881]","[2.03317014045,2.03127120357,2.02965875578,2.02817689777,2.02654276459,2.02360315575]","[2.03316970404,2.03127067067,2.02965795408,2.02817513118,2.02653704211,2.02356915196]"
9212.0_7,"[0.965028020591,0.744917196207,0.364793956785,0.299939556727,0.287022824061,0.280866590661,0.278041609785]","[2.0392074995,2.04085240049,2.06117173846,2.03740227832,2.03388216573,2.03199809693,2.02921975849]","[2.03500971716,2.03431370048,2.03481968185,2.03547975935,2.03383699809,2.0319318141,2.02919470228]"
9212.0_8,"[0.283444573078,0.283126370686,0.282719831891,0.282155086726,0.281282320751,0.279690716284,0.27569905571]","[2.03017058238,2.02862046499,2.02731735013,2.02615595533,2.02499681592,2.02349025232,2.01974239549]","[2.03017041441,2.02862025816,2.02731698737,2.02615514759,2.02499452603,2.02348111845,2.01966656052]"
9212.0_9,"[1.34712963369,1.26880501601,1.17761184336,1.06434731334,0.908953331418,0.656375133664,0.261913640651,0.27490730769]","[2.02681752173,2.02618427209,2.02574225829,2.02563315423,2.02588063828,2.02660418082,2.02950790302,2.02296092241]","[2.02420542219,2.02369339669,2.02342245827,2.02354437569,2.02408246679,2.02506070767,2.02709141872,2.01642944699]"
9212.0_10,"[0.280242649551,0.282844827728,0.2834734674,0.282991102147,0.281975834261,0.280224254922,0.275866139322]","[2.04415618918,2.04097454375,2.03842233852,2.0362223825,2.0342210784,2.0319871402,2.02724090545]","[2.0440547836,2.04096602325,2.03841923413,2.03622107093,2.03421893719,2.03197859144,2.02716631836]"
