SimulationId,cohesion_degree,average_speed,average_direction
7018.0_1,"[0.221268067355,0.191983985821,0.217504040597]","[2.95086313176,2.93864429451,2.92648299243]","[2.9491878411,2.93706157222,2.92520957796]"
7018.0_2,"[0.201866180094,0.230428015474,0.192156141193]","[2.95060628184,2.9379118645,2.92706917084]","[2.94998466818,2.93765613557,2.92647807447]"
7018.0_3,"[0.25066455604,0.213048080918,0.188789447108]","[2.95380118008,2.94250469498,2.92838532128]","[2.94986751681,2.93767702674,2.92617846263]"
7018.0_4,"[0.222353815503,0.203306756662,0.201275251193]","[2.94949909142,2.93723856718,2.92571688741]","[2.94915246784,2.93697174789,2.92507769209]"
7018.0_5,"[0.222049038801,0.202814455552,0.206732761504,0.209630792536]","[2.94934693948,2.93829745871,2.92689124,2.91512044555]","[2.9490824964,2.93711503437,2.92609195821,2.91466545886]"
7018.0_6,"[0.2355257988,0.180689497832,0.216576025571]","[2.95107769647,2.93847683605,2.92506298502]","[2.94902240836,2.9368295451,2.92331549164]"
7018.0_7,"[0.190111077499,0.213618845501,0.226696208755]","[2.95007828309,2.93685920126,2.92608220802]","[2.94862958567,2.93673690317,2.92558380161]"
7018.0_8,"[0.211135997977,0.213778747493,0.192807901619]","[2.95167033584,2.93849130329,2.92702940456]","[2.94988754836,2.9376450191,2.92620962524]"
7018.0_9,"[0.181770311001,0.24169601207,0.182747164098]","[2.95726323461,2.9399585558,2.92688984041]","[2.94849315217,2.93657791,2.92561206527]"
7018.0_10,"[0.165712884077,0.229427949714,0.210516288528]","[2.9500549994,2.93782979273,2.92664319559]","[2.94948711358,2.93729810852,2.92576631627]"
