SimulationId,cohesion_degree,average_speed,average_direction
8214.0_1,"[0.749537321351,0.736725845587,0.725212422928,0.709371212895]","[2.37222985476,2.36818813311,2.36442135691,2.35981085817]","[2.37210605052,2.36807140761,2.364258082,2.35936816506]"
8214.0_2,"[0.730272840184,0.726370944745,0.721633698939,0.713179079638,0.696405347034]","[2.37302556581,2.36904651063,2.36557385013,2.36198810725,2.35653844628]","[2.37296246228,2.36895943816,2.36541626418,2.3616468959,2.35549688084]"
8214.0_3,"[0.948863790066,0.852027071514,0.790261297563,0.75341114034,0.728268420536]","[2.37744033203,2.37532025823,2.3731795109,2.37039898976,2.36582790323]","[2.37727801575,2.37525026174,2.3731464493,2.37037120942,2.36548432265]"
8214.0_4,"[0.744933872379,0.735297945823,0.724311533898,0.706802407279]","[2.37224651419,2.36819012102,2.36434179321,2.35942783181]","[2.37214198427,2.3680884297,2.36418259701,2.35895260157]"
8214.0_5,"[0.750982903922,0.74248142833,0.733852642477,0.724806282951,0.70953182492]","[2.37271717426,2.36904313665,2.36579975637,2.36247787893,2.35783919786]","[2.37259681251,2.3688972009,2.36561171601,2.36219772717,2.35718834479]"
8214.0_6,"[0.723092873492,0.713738426897,0.705574612202,0.691221907207]","[2.37434775345,2.37001520397,2.36563458479,2.35892082198]","[2.37420494118,2.3698046584,2.36529010524,2.35795656684]"
8214.0_7,"[0.913296832112,0.827409971795,0.769462004865,0.73788348235,0.713619548255]","[2.3752511904,2.37213409908,2.36969020627,2.36676253437,2.36179101047]","[2.37423322299,2.37176287463,2.36949393446,2.36663390344,2.36121570231]"
8214.0_8,"[0.748567412764,0.73976588899,0.730101074866,0.715462607663,0.688171805543]","[2.37285858253,2.36878709339,2.36510931242,2.3609881257,2.3532470547]","[2.37276653702,2.36869438482,2.36497026426,2.36063611886,2.3516158182]"
8214.0_9,"[1.07291571054,0.965644342908,0.863840744677,0.782455274493,0.73023543696]","[2.37406804799,2.36972959094,2.3664796636,2.36372844445,2.36004085956]","[2.37207163691,2.36858446231,2.3659803155,2.3635262764,2.35984666751]"
8214.0_10,"[0.755994764882,0.730377220255,0.716983940274,0.696707564852,0.66327783047]","[2.38041978669,2.37716042251,2.37332007123,2.36837788188,2.35890239313]","[2.38014993234,2.37670188119,2.37296256068,2.36804776458,2.35664795387]"
