SimulationId,cohesion_degree,average_speed,average_direction
8322.0_1,"[0.0108751171083,0.0107777946332,0.0108217569963,0.0107388759788,0.0107992502531,0.0108290165139,0.0108842847851,0.0108935716705,0.0108533442705,0.0107733561897,0.0106990543689,0.0106968481244,0.0107689867376,0.0108677645691,0.0109173964989,0.0108745633212,0.0107536223787,0.0106345673109,0.0106233943036,0.010726681469,0.0108504803479,0.0109107221155]","[1.06153243392,1.06086323262,1.06036460755,1.05950833834,1.05866136639,1.05753174855,1.05666437375,1.05608411274,1.05603647489,1.05637918831,1.05646382548,1.05590309185,1.0550716707,1.0542141062,1.05373589955,1.05384012268,1.05438876664,1.05500245015,1.05483964667,1.0540597549,1.05315160794,1.05259480423]","[1.06038326572,1.05919289566,1.05821327329,1.05739145289,1.05669360983,1.05609360665,1.05557220242,1.05511511192,1.05471123753,1.05435190514,1.05403024747,1.05374075801,1.05347891934,1.05324103779,1.05302400457,1.05282519258,1.05264237765,1.05247366712,1.05231742885,1.05217224241,1.05203677783,1.05190885295]"
8322.0_2,"[0.0108673959023,0.0108828409681,0.0109100071859,0.0108666701457,0.0108054919941,0.0107493589355,0.0107565523089,0.0108036368488,0.0108573610823,0.0108805945356,0.010857568487,0.0108025578278,0.0107471394349,0.0107232103517,0.0107416279228,0.0107809356139,0.0108156583452,0.0108357310956,0.0108358760298,0.0108115368414,0.0107597846042,0.0107079862167,0.0106952966233]","[1.06366776225,1.06219365849,1.06087794056,1.05984400091,1.0592645992,1.05882735165,1.0581680356,1.05741929063,1.05664120103,1.05600770584,1.05563484384,1.05556548176,1.05574304083,1.05586534664,1.0554398885,1.0548090504,1.0541853224,1.05376153025,1.05365557019,1.05381684952,1.05410885801,1.05433625769,1.05405915437]","[1.06199428968,1.06056520122,1.05939562867,1.05842218139,1.0575998666,1.05689650854,1.05628859531,1.05575812855,1.05529142689,1.05487773771,1.05450857881,1.0541771655,1.05387801922,1.05360667533,1.05335946299,1.0531333422,1.05292578148,1.0527346411,1.05255811142,1.05239461857,1.05224278458,1.05210129195,1.05196810069]"
8322.0_3,"[0.011827765624,0.0112206548556,0.0109166274004,0.011083848195,0.0109816593488,0.0109690305963,0.0109453352178,0.0109745427959,0.0109497783635,0.010900315715,0.0108582379606,0.0108301057383,0.0108276712115,0.010852014265,0.0108818724944,0.0108971826131,0.0108905478072,0.0108647528467,0.0108359139411,0.0108230028948,0.010823830611,0.0108228419128,0.0108121187834]","[1.08116716654,1.07845070346,1.07618462255,1.07346050693,1.0718565366,1.07068315819,1.06837819988,1.06738806644,1.06639191405,1.06550984393,1.06478174112,1.06413612835,1.06343489817,1.06274448118,1.06193605154,1.0611928458,1.06060111682,1.0601777442,1.05991706127,1.05968709177,1.05948640694,1.05920608837,1.05885745946]","[1.08065333442,1.07751628411,1.07474739241,1.07243006463,1.07046972129,1.06879197305,1.06734153,1.06607430144,1.06495874352,1.06397003313,1.06308783436,1.06229590619,1.06158146341,1.06093393015,1.06034443931,1.05980567532,1.05931150319,1.05885668011,1.05843673391,1.05804783275,1.05768664698,1.05735019463,1.0570350923]"
8322.0_4,"[0.0108642461527,0.0108472600159,0.0108492525416,0.0108121047836,0.0107895762483,0.0108006978937,0.0108033158345,0.0107999033765,0.0107810804578,0.0107709161037,0.0107915498001,0.0108274804344,0.0108472090522,0.0108328978497,0.0107917989912,0.0107467816789,0.0107236989418,0.0107346722436,0.0107705795969,0.0108101571142,0.0108299694736,0.0108224259848]","[1.06152717833,1.06079319705,1.05954480067,1.05859387501,1.05813334406,1.05769304015,1.05724232085,1.05675447919,1.05625690508,1.05574242844,1.05527856437,1.05493452665,1.0546678035,1.05453645091,1.05443335135,1.05438921133,1.05434235386,1.05417853354,1.05393424893,1.05356243421,1.05324965459,1.05307477049]","[1.06034327618,1.0591047215,1.05809212346,1.0572466012,1.05653272566,1.05592231206,1.05539420131,1.05493323245,1.05452765566,1.05416803731,1.05384708071,1.05355900475,1.0532990545,1.05306333633,1.05284866797,1.05265239643,1.05247228638,1.05230645405,1.05215328661,1.05201136242,1.05187928096,1.0517535652]"
8322.0_5,"[0.0109578081033,0.0108541226142,0.0107939799929,0.0108486202219,0.0108626894546,0.010810451592,0.0108096983012,0.0108019416551,0.0108034410023,0.0108308941692,0.0108576217351,0.0108492753778,0.0108127713531,0.0107679989111,0.0107359334368,0.0107367967883,0.0107690571213,0.0108121628046,0.0108398603833,0.0108339435386,0.0107998086344,0.0107642536366,0.0107555015606,0.0107700157436]","[1.0640014312,1.06315908539,1.06221799656,1.06082666104,1.05965097426,1.05916086619,1.0583333544,1.05776275076,1.05711377405,1.05658795586,1.05621896322,1.0559489724,1.05577551801,1.05561140635,1.05547292971,1.05523424083,1.05493330516,1.05454329348,1.05415110769,1.05390436587,1.05380785039,1.05387525346,1.05393069658,1.05393634925]","[1.06297001607,1.06138876341,1.06010354647,1.05903938938,1.05814547273,1.05738510926,1.0567293439,1.05615928835,1.0556595514,1.05521785804,1.05482512828,1.05447516455,1.0541611187,1.05387763036,1.05362069917,1.05338634346,1.05317136371,1.05297347324,1.05279075069,1.05262153672,1.0524643949,1.05231806134,1.05218133134,1.05205226064]"
8322.0_6,"[0.0109890608713,0.0109841216648,0.0108619980769,0.0107814418145,0.0107414224242,0.0107996891976,0.0108850067609,0.0109097530795,0.0108735042176,0.0108025559735,0.0107455807816,0.0107391355274,0.0107794341678,0.010837031051,0.0108750876468,0.0108623077449,0.0107929399737,0.0107088542243,0.0106919902277,0.0107640827045,0.0108470323055]","[1.06426588239,1.06302637352,1.06217682782,1.06158985053,1.06077714404,1.05952825044,1.05832943441,1.05739483133,1.05708408435,1.05714454876,1.05721855154,1.05684714628,1.05615357166,1.05530735675,1.05478468047,1.05472186659,1.05503495587,1.05523456163,1.05512588098,1.05451190034,1.05381416624]","[1.06356616872,1.06191648168,1.06057530178,1.0594640734,1.05852974156,1.0577342581,1.0570491926,1.05645349286,1.05593119109,1.05546973742,1.05505925676,1.05469192017,1.05436138099,1.05406247885,1.05379099341,1.05354343744,1.05331689415,1.05310888623,1.05291730204,1.0527402394,1.05257541045]"
8322.0_7,"[0.325807161264,0.0112294631658,0.0152633001617,0.0111511066446,0.0107317914216,0.0109367397299,0.0109068105112,0.0108990820831,0.0108903034707,0.0108524817314,0.0108266120172,0.0108133731851,0.0108145313408,0.0108372696608,0.0108635608665,0.0108748471106,0.0108620925045,0.0108306131661,0.0108015799231,0.0107933820103,0.0107999091219,0.0108036217625,0.0108000280924]","[1.09979885747,1.09193345489,1.06959147462,1.06781198243,1.06755271406,1.06584048078,1.06454810997,1.06356796229,1.06275798558,1.06213188076,1.0615783235,1.06105240711,1.0603999572,1.05975705356,1.05915216442,1.05860223118,1.05823629918,1.05799698507,1.05789297673,1.05777751986,1.05757642776,1.05727791046,1.05689070345]","[1.06897359542,1.06953890918,1.06850949255,1.06680443142,1.06533247155,1.06406733023,1.062973826,1.06201957811,1.06117911309,1.06043407294,1.05976942457,1.05917285067,1.05863461396,1.05814678642,1.0577026859,1.05729676673,1.05692439702,1.05658163341,1.0562651117,1.05597195301,1.05569965971,1.05544600095,1.05520860858]"
8322.0_8,"[0.01088495899,0.0108678538984,0.010818592083,0.0108815105298,0.0108574371124,0.0108364542547,0.0107889586005,0.0107648045981,0.0107682757148,0.0107767694201,0.010800107504,0.0108234715015,0.0108280650299,0.0108152692433,0.0107929572166,0.0107754888231,0.0107697699498,0.010767762767,0.0107604199248,0.0107545174208,0.010764120739,0.0107898150061]","[1.06073829364,1.05990859039,1.05927870101,1.05847073686,1.05778226811,1.05722182487,1.05680596241,1.0565271118,1.05624199443,1.05586109499,1.05536436043,1.05491653856,1.0545484992,1.05432494343,1.05425102141,1.05421970488,1.05423125169,1.05413380278,1.05395776514,1.05369193316,1.05339568338,1.05318141574]","[1.05967543426,1.05855994694,1.05764147739,1.05687258006,1.0562194267,1.05565807994,1.05517043508,1.05474309452,1.05436556055,1.05402953372,1.05372852437,1.05345736951,1.05321185125,1.05298851561,1.05278453068,1.05259753476,1.05242553448,1.05226684164,1.05212000831,1.0519837694,1.05185698096,1.051738404]"
8322.0_9,"[0.801501654589,0.570980932852,0.290178891103,0.0264397684811,0.0109593130219,0.0110476420791,0.0107402535374,0.0107148593713,0.0108423578415,0.0109833317775,0.0110104486519,0.0108956410348,0.010752350064,0.0108334890331,0.0108597854137,0.0108416363633,0.0108126138959,0.010777638952,0.010778308835,0.0108058140828,0.0108443629916,0.0108692356775,0.0108535926318]","[1.07655936409,1.08208375283,1.08991709759,1.06439993594,1.06411972398,1.06382900906,1.06440686928,1.063620883,1.06174568099,1.06039321341,1.05945615019,1.05973586444,1.05987161326,1.05931068269,1.0583697974,1.05801955867,1.05808614151,1.0580862132,1.0577813742,1.05708112904,1.05645690369,1.05600328845,1.05604050748]","[1.06100876057,1.06154883831,1.0624334552,1.06409647763,1.06369121289,1.06262002732,1.06168234026,1.06085913524,1.06013150609,1.05948348174,1.05890303142,1.05837986644,1.05790631386,1.05747610468,1.05708282596,1.05672270365,1.05639146118,1.05608579754,1.05580302235,1.05554059419,1.05529639135,1.0550685554,1.05485520926]"
8322.0_10,"[0.0109197947132,0.0110066174419,0.0109544695076,0.0108630261756,0.0109811731783,0.0109210304854,0.0110090636004,0.0109267791907,0.0109113614228,0.0109191706004,0.0108994353996,0.0108510857228,0.0108118660726,0.0107972250175,0.0108181908494,0.0108619576565,0.0109005943502,0.0108959842106,0.0108363056276,0.010761217984,0.0107397256608,0.0107842389812]","[1.07793574442,1.07357086361,1.07161836665,1.06996707715,1.06827028951,1.06684898666,1.06570204932,1.06442557878,1.0633188609,1.06264757977,1.06222124991,1.06194340932,1.061378696,1.06079654722,1.05997020924,1.05928549134,1.05871366811,1.05835945861,1.05826548979,1.0583535525,1.05816845684,1.05783165658]","[1.0753649615,1.07255203097,1.07025055468,1.06833274516,1.06671393431,1.06532806962,1.06412922919,1.06308248937,1.06216136521,1.06134421026,1.06061510128,1.05996056784,1.05936997575,1.05883461095,1.05834719976,1.05790175265,1.05749319674,1.05711720004,1.05677010642,1.05644869195,1.05615014799,1.05587163381]"
