SimulationId,cohesion_degree,average_speed,average_direction
9703.0_1,"[2.44801021039,2.42196266975]","[2.74493169752,2.73097819644]","[2.74099307373,2.72412853923]"
9703.0_2,"[2.54788936199,2.55668981384]","[2.75430967933,2.744716353]","[2.75188455557,2.74095169782]"
9703.0_3,"[2.87016489553,2.85864760624]","[2.75011696628,2.7401120834]","[2.74737637938,2.73555523035]"
9703.0_4,"[2.40919621538,2.40630783973]","[2.74653904383,2.73151702193]","[2.74387378711,2.72717826977]"
9703.0_5,"[2.53864531843,2.5159852539,2.4736782171]","[2.74578875565,2.7318340346,2.70458552016]","[2.74362908752,2.72855538689,2.69579498371]"
9703.0_6,"[2.33478654783,2.32982821808]","[2.73854641188,2.70876305195]","[2.73371455512,2.69806931945]"
9703.0_7,"[2.69944927896,2.68924042756]","[2.74808823781,2.73774380379]","[2.74406333372,2.73162331146]"
9703.0_8,"[2.45705952239,2.43748380415]","[2.74721310996,2.73495037634]","[2.74258529956,2.7282387377]"
9703.0_9,"[2.67328444408,2.67432934614]","[2.75012308005,2.7412893103]","[2.74659037134,2.73614246235]"
9703.0_10,"[2.82779747613,2.8228206163]","[2.74701280254,2.73488349978]","[2.74434035062,2.72885804265]"
