SimulationId,cohesion_degree,average_speed,average_direction
6922.0_1,[3.07636839983],[2.99213042996],[2.98746433515]
6922.0_2,[3.62894590307],[3.05571198427],[2.99647780496]
6922.0_3,[3.59458303072],[3.01199425185],[2.9880695704]
6922.0_4,[3.63273558141],[2.98679194512],[2.98365770238]
6922.0_5,"[3.3905987998,3.35753444355,3.18626952724,2.46945677016,1.31198473122]","[2.98329187545,3.00728173968,2.72283209499,1.97693228599,1.6953195358]","[2.97974619945,2.93928086169,2.60721872437,1.80062994441,0.897123300196]"
6922.0_6,"[3.29131918002,3.18572587954]","[2.9654896741,2.91806717762]","[2.95561458685,2.83167056706]"
6922.0_7,[3.52990356068],[2.99496567959],[2.98177648481]
6922.0_8,[3.42466372328],[2.99560801389],[2.98942004469]
6922.0_9,[3.74160136524],[2.98995237386],[2.98268746767]
6922.0_10,[3.67914532809],[3.00970033491],[2.98543123871]
