SimulationId,cohesion_degree,average_speed,average_direction
943.0_1,"[0.0272267818547,0.0228786987576,0.0275659505435,0.022937812724,0.0230800054719,0.0237789743195,0.0227935241614]","[2.13839630747,2.12980638144,2.1168041804,2.1137070757,2.1099948328,2.10803886168,2.10399036233]","[2.12740602365,2.1206281548,2.11524983684,2.11094589513,2.10745486851,2.10457414367,2.10216812075]"
943.0_2,"[0.0315856156426,0.0237101660512,0.0275198835297,0.0259621518659,0.0214352253211,0.0243011361946,0.0233496942512]","[2.1296050072,2.12753027312,2.11701413364,2.11132068109,2.10914907863,2.10550489772,2.10368913016]","[2.12812372931,2.12105010307,2.11539047559,2.11084415564,2.10715566682,2.10412624177,2.10160383639]"
943.0_3,"[0.0309903191331,0.0284378964985,0.0217289282552,0.0276954927557,0.0241481744982,0.0224845041495,0.0225420000341,0.0226688919957]","[2.14357899386,2.13167296696,2.13059726975,2.11957853525,2.11688112278,2.11505492511,2.11022939526,2.10865472329]","[2.13683829903,2.12945329379,2.1234880765,2.11868480235,2.11477554368,2.11154100833,2.10880875555,2.10644944853]"
943.0_4,"[0.0279560183595,0.0280419023155,0.0232275306511,0.0244861320089,0.0235486199792,0.0224880486869,0.0218806832251]","[2.13247531122,2.12372663979,2.11722778915,2.11131759368,2.1094504052,2.10615574748,2.10430973921]","[2.12736600324,2.12048886567,2.11498158359,2.11055007594,2.10695005739,2.10399241543,2.10152494751]"
943.0_5,"[0.0330217746792,0.0286655920193,0.0224582993813,0.0237088754949,0.0239058637398,0.0235448730776,0.0238403933076,0.0227069528388]","[2.13324407324,2.12480956859,2.11910544209,2.11471288921,2.11180585673,2.1073922631,2.10593910275,2.10392597503]","[2.12900162997,2.12226053925,2.11683521853,2.1124177975,2.10881595079,2.10582847464,2.10332376839,2.10119514839]"
943.0_6,"[0.0277633687839,0.0279864882934,0.0249115245205,0.0233938301644,0.0225823614193,0.023456506528]","[2.13759208428,2.12588741014,2.11941625524,2.11476814655,2.1117747703,2.10842376753]","[2.13114994305,2.12413002918,2.11848741389,2.11389235571,2.11012846743,2.1070145675]"
943.0_7,"[0.0274035861947,0.0259892640545,0.0252731574658,0.0227298458719,0.0252020249575,0.0235203909126,0.022751943614,0.0235740105153]","[2.13975845459,2.12816593748,2.12401686507,2.1230879221,2.1169058844,2.11269440967,2.11000083954,2.10670265247]","[2.13408797577,2.12712241433,2.12144025768,2.11681492126,2.11299354097,2.10982605242,2.10714545261,2.10484054975]"
943.0_8,"[0.0277910858958,0.0278448409442,0.0237404340053,0.0224799355039,0.0223363809951,0.02334086555,0.0217327922263]","[2.13251256581,2.12290790895,2.11697390492,2.11176302969,2.10992261688,2.1054950274,2.10461718058]","[2.1280996655,2.12103694691,2.11542385205,2.11096134506,2.10740064228,2.10447274605,2.10203942822]"
943.0_9,"[0.0507833259541,0.0261300049168,0.0298476842372,0.0232254053892,0.0267891981364,0.0221788254601,0.0215702804144,0.0218921377698]","[2.12915576407,2.12639287214,2.11974837188,2.12307064785,2.11080729358,2.11079307594,2.10643380511,2.10273257861]","[2.12695445214,2.12058101722,2.11553019015,2.11146951355,2.10815424534,2.10539540925,2.103090359,2.10110492653]"
943.0_10,"[0.0337408385311,0.0281654333603,0.0240048011874,0.0280997584789,0.0241104679032,0.0232428837321,0.0220387064765]","[2.14277063914,2.13417487709,2.12987968693,2.12220894842,2.11931919926,2.11433692288,2.11156771094]","[2.13856425107,2.13097880484,2.12481618153,2.11974896899,2.11559433548,2.11211993223,2.10920545001]"
