SimulationId,cohesion_degree,average_speed,average_direction
9369.0_1,"[0.0635045330167,0.0478133615673,0.0641464093403,0.0283128030219,0.0550811412273,0.0425866193964,0.0321919888675,0.0435464650131,0.0448647323508,0.0405962978462,0.0387492230327]","[1.80308131161,1.76597921873,1.73448813024,1.76822143059,1.73688678939,1.75552736427,1.76658091587,1.73100568311,1.71294161927,1.71946310515,1.73110955753]","[1.73743359977,1.73057951154,1.72448116985,1.71921891212,1.71474852678,1.71097128615,1.70778996497,1.70512328506,1.70286357821,1.70091765026,1.69919781469]"
9369.0_2,"[0.0598974342996,0.0541584837201,0.0399854615988,0.0403627712471,0.0467935188354,0.046384614041,0.0409526599378,0.042471293508,0.0452266193263,0.0428086405749,0.0421548070702,0.0382454049774]","[1.75277826316,1.74143992624,1.75408651537,1.74031909275,1.72380026664,1.73730826538,1.74323119965,1.73532691882,1.73467618402,1.7232186693,1.71790813011,1.7264547437]","[1.73866140149,1.73156276101,1.7252729029,1.71985930805,1.71526685533,1.71138831597,1.70811051838,1.70533011219,1.70295852462,1.70091654363,1.69913407169,1.6974555725]"
9369.0_3,"[0.116780507583,0.17177996293,0.025373573339,0.075654338923,0.0543866286858,0.0298273125594,0.0632227745186,0.0517316521505,0.0526985319605,0.0342751701857,0.0431678639927,0.043936784259]","[1.80772262728,1.7431279688,1.82773806483,1.76617671949,1.76608278908,1.81310355532,1.72435966336,1.74508354721,1.72662622509,1.76863530725,1.73192705127,1.72194445256]","[1.74377377749,1.73741463165,1.73132404771,1.72591863604,1.72124372178,1.71727890345,1.71385085936,1.71091638345,1.70839368595,1.70619442672,1.70427901378,1.70250873298]"
9369.0_4,"[0.042028104495,0.0624401137501,0.0530450086196,0.0546614806088,0.0422944792213,0.0509780365198,0.0483767863977,0.0374836297044,0.0373325393576,0.0381912676514,0.0402295848139]","[1.81435156782,1.7606737189,1.75614264719,1.72522443642,1.72526143803,1.71931220331,1.71320222382,1.72479178444,1.73391338414,1.73441990289,1.72054950574]","[1.73737775987,1.73053724608,1.72445382064,1.71920232125,1.7147400903,1.71096535994,1.70777433292,1.70506348647,1.70274855637,1.70074907881,1.698923068]"
9369.0_5,"[0.0812298833437,0.084974360591,0.0492508355894,0.0460753850824,0.0460358870023,0.0457535848271,0.0445940232658,0.0408287653262,0.0386529170261,0.0390533223732,0.0440389411741,0.0387540629129]","[1.79861934156,1.74225192093,1.76973188879,1.75014692838,1.74513094734,1.73933551549,1.74642633724,1.7230077936,1.72826503446,1.72101772338,1.7092326957,1.72060289539]","[1.73759285476,1.73096852685,1.72507408364,1.72000875403,1.71567039575,1.71199213821,1.70887485327,1.7062093397,1.70392234796,1.7019460506,1.70022993818,1.69868517326]"
9369.0_6,"[0.0382704698095,0.0605548373566,0.0666695103482,0.0313408923575,0.0597803001046,0.0394238059281,0.0420808147764,0.0492728164541,0.0445901267278,0.037295596831]","[1.86227347679,1.76756393952,1.73831513143,1.76384450882,1.72362488429,1.76005828316,1.74415649149,1.72606099564,1.72560280746,1.73400135375]","[1.74019231509,1.73333560875,1.72720044096,1.72187173543,1.71738583938,1.71352848487,1.71027589862,1.70749392855,1.70508805638,1.70300434774]"
9369.0_7,"[0.0824830165169,0.0681514568997,0.103306556765,0.080365926169,0.0892742314937,0.0764881349478,0.0558214162049,0.0357752642605,0.0522513785624,0.04396721372,0.0405677147638,0.0445348187109]","[1.77069543631,1.83896546728,1.7589006524,1.77475962199,1.73580285942,1.73468752798,1.74286691706,1.78871057951,1.72645341539,1.707457312,1.71770234737,1.72130345953]","[1.74087447053,1.73408702815,1.72861433852,1.72356449881,1.7191767586,1.71544647127,1.71224741205,1.7094830914,1.70710420549,1.70503638841,1.70320859993,1.70155605252]"
9369.0_8,"[0.0525829926163,0.0509394635551,0.0434193851111,0.0503199750455,0.0323293172787,0.0424272269018,0.0493843398243,0.0412392486666,0.0389687349509,0.0408944104531,0.0374464629176]","[1.77442545401,1.74685603088,1.7573700584,1.74868040218,1.77103440619,1.73057482706,1.72025304725,1.72922095575,1.71691336231,1.71731789528,1.73560288581]","[1.7386111054,1.73153074367,1.72525428709,1.71984928603,1.71526110286,1.71139015678,1.70811630561,1.70534331801,1.70299153905,1.70097863714,1.69921953504]"
9369.0_9,"[0.583418881274,0.175407544188,0.155790593223,0.119639436687,0.0362855182049,0.106459401933,0.0527005497259,0.0357256742084,0.0528689569627,0.0566767431225,0.0324271609281,0.0406187846652]","[1.79048029354,1.78951496368,1.73938940839,1.74910067076,1.75191520438,1.72443498527,1.78194430329,1.7957517335,1.73748907411,1.71422464967,1.76005994355,1.73424648245]","[1.73704728199,1.73010222192,1.72431941359,1.71890571243,1.71459478899,1.71083650366,1.70776176398,1.70521654902,1.70307086112,1.70125359986,1.69964258429,1.69815330182]"
9369.0_10,"[0.0492680648327,0.0896649920815,0.0738230328729,0.065214430676,0.0434764079773,0.0408091955648,0.0463867376397,0.0482273606713,0.0323406968195,0.0392111946236,0.0379557065895]","[1.81921764028,1.74936206969,1.75565041521,1.74773352216,1.77220625217,1.75591649974,1.73841532257,1.72044133244,1.73172421935,1.73277399794,1.72986483058]","[1.74653758611,1.73936518942,1.7329861814,1.72740816578,1.72261727899,1.7185092551,1.71497833729,1.71195715216,1.70935862705,1.70706109146,1.70505688383]"
