SimulationId,cohesion_degree,average_speed,average_direction
9653.0_1,"[0.396672405387,0.385469157523]","[3.02158630257,3.01066606997]","[3.02153818645,3.01020091644]"
9653.0_2,"[0.380357378135,0.371171859451]","[3.02276015771,3.01472361278]","[3.02273856199,3.01459262047]"
9653.0_3,"[0.406953359266,0.387704346607]","[3.03282931662,3.02466402761]","[3.03275404196,3.02441429089]"
9653.0_4,"[0.392564681563,0.382355633307]","[3.02178350225,3.00990464849]","[3.02177601379,3.00924798175]"
9653.0_5,"[0.392608228718,0.394939147149,0.372435681615]","[3.02320159073,3.01652487332,3.0018454245]","[3.02316686422,3.01646456497,3.0008393237]"
9653.0_6,"[0.392255841957,0.347221791796]","[3.02408848951,2.99881564513]","[3.02407251951,2.99730789444]"
9653.0_7,"[0.382292800271,0.398642478775]","[3.02700050644,3.01895610759]","[3.02690300049,3.01876294819]"
9653.0_8,"[0.363425852035,0.35328246636]","[3.02250039324,3.01330408885]","[3.02249356508,3.01304031406]"
9653.0_9,"[0.39242682829,0.389558996022]","[3.02308111552,3.01585303638]","[3.02280197543,3.01568879409]"
9653.0_10,"[0.401693452812,0.385859121648]","[3.03150929685,3.02157489841]","[3.03127154051,3.02142613587]"
