SimulationId,cohesion_degree,average_speed,average_direction
7619.0_1,"[0.783043708273,0.779221884495,0.777552104998,0.776438179684,0.775513384121,0.774653728231,0.773790954236,0.772876594191,0.771872869139,0.770747720655,0.769470249881,0.768006125755,0.766312633564,0.764332600849,0.761985771005,0.759154946424,0.75566142465,0.751217206679,0.745321316115,0.736998903744,0.723974859565]","[1.05796699592,1.05716141621,1.05663605598,1.05619672315,1.05580479226,1.05545021436,1.055125413,1.05482347469,1.05453767728,1.05426115917,1.05398645947,1.05370480685,1.05340498425,1.05307142002,1.05268076548,1.05219530707,1.05154921113,1.05061681511,1.04912946934,1.04641413396,1.04029963164]","[1.05760301204,1.05695841746,1.05649525483,1.05608919667,1.05571848724,1.05537874758,1.0550649178,1.05477139789,1.05449219901,1.05422086255,1.05395011806,1.05367122444,1.05337283803,1.0530390501,1.05264581371,1.05215399048,1.0514946732,1.0505348818,1.04898582085,1.04610542057,1.03937672709]"
7619.0_2,"[0.753283649354,0.7509658414,0.749236247285,0.747889589765,0.746827669642,0.745995138069,0.745356065175,0.744885796155,0.744567696387,0.744391223738,0.744350107647,0.744439985002,0.744654732967,0.744980256154,0.745383657668,0.745794584203,0.746074452722,0.745969313292,0.745044195295,0.742594515272,0.737484502223,0.727613694593]","[1.05859572797,1.05787819448,1.05725197236,1.05670483066,1.05622298254,1.05579377364,1.05540635988,1.05505156915,1.05472151285,1.05440915433,1.05410788095,1.05381105327,1.05351144962,1.05320043396,1.05286647559,1.05249219291,1.05204808469,1.0514789271,1.05067364219,1.04939306701,1.04705917799,1.04191654017]","[1.05858448802,1.05786902229,1.05724419004,1.05669794944,1.05621645985,1.05578702814,1.05539876637,1.05504241204,1.05470990389,1.05439391049,1.05408734746,1.05378284736,1.05347209618,1.05314487574,1.0527874979,1.05237996325,1.05189032076,1.05126248431,1.05038744036,1.04902694691,1.0465731508,1.04103041075]"
7619.0_3,"[1.82424388209,1.73458489669,1.63570467824,1.52721560082,1.41045175828,1.29005238039,1.17445330753,1.07229439887,0.98739645901,0.919987079978,0.869846063651,0.835154079059,0.811936090318,0.796016785284,0.784444761282,0.775520941206,0.768330116656,0.762344422522,0.757182687338,0.752451819166,0.747568345064,0.741397993523]","[1.05929030073,1.05969008051,1.06014098872,1.06061603478,1.06107074676,1.06144901215,1.06171596653,1.06186571491,1.06187723508,1.06175144559,1.0615288411,1.06122240149,1.06082871669,1.06036333404,1.05984450153,1.05927426403,1.05863521873,1.05788742489,1.05695430919,1.05568135646,1.05371095002,1.05002093975]","[1.05802728064,1.05841344408,1.058864007,1.0593724491,1.05991990151,1.06046338206,1.06093311703,1.06126190706,1.06142762276,1.06144163327,1.0613138458,1.06105837714,1.06070275703,1.06027437649,1.05978704182,1.05923778746,1.05860633209,1.05784963865,1.05688457959,1.05554135118,1.0534248466,1.04938799013]"
7619.0_4,"[0.773132307269,0.770762433235,0.770975558046,0.771769410424,0.772417977645,0.772708474704,0.772613722421,0.772167088757,0.771414618468,0.770394959718,0.769130389555,0.767622839325,0.765851629709,0.763770372665,0.761300530305,0.758318178101,0.754627421577,0.749905242049,0.743576477906,0.734483854394,0.719761325501]","[1.05768588448,1.05676321827,1.05611702338,1.05561730173,1.0552048039,1.05484948218,1.05453349923,1.05424462311,1.05397325315,1.05371082171,1.05344871398,1.05317722157,1.0528841418,1.05255254185,1.05215680048,1.05165495333,1.05097245718,1.04996380484,1.04830804147,1.04516093137,1.03754585045]","[1.05714431705,1.05646954529,1.05591692008,1.05546059562,1.05507554946,1.05474194543,1.05444454842,1.05417147455,1.05391304358,1.05366073449,1.05340614319,1.05313980533,1.05284964884,1.052518619,1.05212052921,1.05161201218,1.05091529948,1.04987703673,1.04815442056,1.04482709493,1.036519069]"
7619.0_5,"[0.804213981414,0.774268955346,0.759887850279,0.752378246226,0.747766642165,0.744709472575,0.742726778869,0.741566965852,0.741048096615,0.741031377798,0.741415879106,0.742130478117,0.743120445375,0.744329188277,0.745674689374,0.747019751012,0.748137785435,0.748682434766,0.748174278417,0.746002077182,0.741370979124,0.732976020539,0.717578014872]","[1.0611139302,1.05895964232,1.05816504913,1.0576830187,1.05724360355,1.05683018558,1.05644236591,1.05607753941,1.05573223489,1.05540279351,1.05508536402,1.05477572525,1.05446892376,1.05415849269,1.05383480442,1.05348180916,1.05307114331,1.05255243478,1.051836942,1.05076062995,1.0489695899,1.04549387688,1.03657547585]","[1.05887390023,1.05845074585,1.05801556649,1.05758239803,1.05716369281,1.05676605206,1.05638997296,1.05603292767,1.05569149743,1.05536193381,1.05504009531,1.05472118287,1.05439932703,1.05406692621,1.05371349177,1.05332349066,1.05287210548,1.05231650899,1.05157681037,1.05049022152,1.04868221162,1.04510797027,1.03564232569]"
7619.0_6,"[0.727062777774,0.723335121195,0.720971141779,0.719188906089,0.71776725064,0.716594647991,0.715592176172,0.71470149728,0.713880742561,0.713100498518,0.712339867146,0.711582955307,0.710815541265,0.71002093849,0.709172806409,0.708219467048,0.707045125188,0.705364272071,0.702397993607,0.695657710898]","[1.05978613054,1.05881099962,1.05801132895,1.05734225123,1.05677066176,1.05627186052,1.05582691372,1.05542066976,1.05504022401,1.05467361172,1.05430851109,1.05393068402,1.05352171841,1.05305523487,1.05248972223,1.05175346574,1.05070877048,1.04905281356,1.04597587944,1.03849155205]","[1.05971805733,1.05877055436,1.05798448961,1.05732387088,1.05675766687,1.05626210371,1.05581884192,1.05541310648,1.05503217985,1.05466410657,1.05429638236,1.05391433399,1.05349871521,1.05302160033,1.05243854963,1.05167203747,1.05057205608,1.04880712708,1.04548905689,1.03731932924]"
7619.0_7,"[1.51951563942,1.46577085162,1.41286379883,1.3582986701,1.30075454234,1.23939617546,1.17369893057,1.10365482096,1.03046373638,0.957874203743,0.893232238812,0.844493124326,0.813253945794,0.794494752434,0.782759584207,0.774813114091,0.768905949241,0.763901350033,0.758931416743,0.753220186231,0.745831476212,0.735110403323]","[1.06065579756,1.06018510986,1.05994766156,1.05983560863,1.0598326638,1.05992386309,1.06008156367,1.06024205684,1.06027832042,1.06004879606,1.05960676573,1.05914736034,1.05866901384,1.05813672365,1.05757733977,1.05700280295,1.05638760985,1.05567428386,1.05476439424,1.05346887013,1.05135453549,1.04718181308]","[1.05851003816,1.05806107266,1.05777542142,1.05759173749,1.0575032706,1.05750250598,1.0575825224,1.05773399235,1.05793691014,1.0581457928,1.05828050507,1.0582621392,1.05807806213,1.05776800409,1.0573665815,1.0568859992,1.05631595019,1.05561709389,1.05470104937,1.05337662876,1.05118705093,1.04679440894]"
7619.0_8,"[0.784623455074,0.782995706333,0.781420406986,0.779937096663,0.778576118128,0.777315355741,0.776112160503,0.774923472193,0.773710811192,0.77243921098,0.771074534217,0.769580367924,0.767914481176,0.766024342023,0.763840753991,0.761267903344,0.758166454943,0.754322430189,0.74938435256,0.742720128572,0.733029965774]","[1.05720011959,1.05655949305,1.0560548522,1.05562573329,1.055250096,1.05491557078,1.05461296207,1.05433454979,1.05407338376,1.05382279506,1.05357590258,1.05332499435,1.05306064138,1.05277029964,1.05243592298,1.05202957988,1.05150477541,1.05077771642,1.04968226135,1.04784481956,1.04425618078]","[1.05702146628,1.05648783586,1.0560172652,1.05560260052,1.05523472979,1.05490487232,1.05460515522,1.05432847654,1.05406821301,1.05381786736,1.05357062653,1.05331875812,1.05305271341,1.05275968629,1.05242112533,1.05200812395,1.0514722048,1.05072518067,1.04958990266,1.04765996037,1.04379806977]"
7619.0_9,"[1.68117532934,1.63742158137,1.5930252595,1.54770882939,1.50131565662,1.45393247605,1.40618822755,1.35923263935,1.31324672058,1.26643236901,1.2165614992,1.16192834737,1.1014502773,1.03516297368,0.965834965474,0.900555808569,0.848500450413,0.813443029083,0.791465451512,0.776877839029,0.765855482683,0.755880881414]","[1.05554858741,1.0553474912,1.05519443428,1.05510571288,1.05517352413,1.05526604542,1.0553751189,1.05550115289,1.05564399821,1.05580161816,1.05596721643,1.05612301314,1.05627666023,1.05639209621,1.05634610046,1.05617449264,1.05594162122,1.05558439031,1.05499189892,1.05408205953,1.05265522072,1.05010196027]","[1.05364440225,1.05347146862,1.05333542466,1.05325796084,1.05333422403,1.05343462199,1.05355316074,1.05369213311,1.05385376711,1.0540400499,1.05425212643,1.05448861262,1.05478875613,1.05516104195,1.05548678831,1.05567701279,1.05564594406,1.05535893577,1.05480562532,1.0539194532,1.05247414075,1.04981052157]"
7619.0_10,"[1.29551103535,1.1707955407,1.06246488584,0.967603214845,0.891307429823,0.838650119432,0.805545012059,0.784632017131,0.772288354586,0.766438615528,0.764532962319,0.764412693534,0.764763787272,0.764853344335,0.764255363669,0.76271296705,0.760052655788,0.756083233219,0.750443897827,0.74232095487,0.729659601403,0.705381461087]","[1.0638045526,1.06392151596,1.06371716538,1.06336501947,1.06316334619,1.06298410125,1.06243890777,1.06172046288,1.06108404771,1.06050598142,1.05994157636,1.0593803065,1.05881494379,1.05823092661,1.05760631602,1.05690874948,1.05608210679,1.05501503553,1.05346417323,1.05081696342,1.04509385215,1.02540596806]","[1.06122320299,1.0617711583,1.06221276554,1.06244369992,1.06244201872,1.06224274622,1.06190234586,1.06146578062,1.0609556024,1.06039328458,1.05980861875,1.05922382085,1.05864429536,1.05806055023,1.05745021588,1.05677501232,1.05596948486,1.0549119714,1.0533456122,1.05062430411,1.04462231279,1.02315671552]"
