SimulationId,cohesion_degree,average_speed,average_direction
6968.0_1,"[4.57658509939,4.64343707479,4.67958339023,4.70317366066,4.7272883335,4.75705496771,4.79256894893,4.83194148632,4.87303400595,4.91450890849,4.95521467488,4.99444818393,5.03156898012,5.06586881921]","[1.08803228125,1.08440588836,1.07764213094,1.07783635954,1.07869689539,1.06336055987,1.06350489222,1.0607195916,1.05773096394,1.05198690691,1.05922163156,1.05588981474,1.04549419999,1.04568321778]","[1.08698289661,1.08082349961,1.07558640062,1.07068569251,1.06628877891,1.06247242235,1.05917023475,1.05624139578,1.05354954504,1.05098402698,1.04844852188,1.04583431617,1.04297094349,1.03944645065]"
6968.0_2,"[5.07772280889,5.14822247462,5.21162551918,5.26546605224,5.30934183892,5.34535860058,5.37710383512,5.40755823742,5.4383417048,5.46991752313,5.5020084999,5.53415156974,5.56584279683,5.59689603861]","[1.10026557612,1.09537297524,1.08746258976,1.08618582962,1.08353949441,1.0727661962,1.06739193802,1.06312075705,1.07040572046,1.0667508916,1.05416573221,1.05557049457,1.05383942509,1.04914737227]","[1.10012609632,1.09356251839,1.08683012106,1.08043373301,1.07482100856,1.07006202095,1.06598076758,1.0624054301,1.05921946484,1.0563281051,1.05364747322,1.05110385094,1.04862885659,1.04612351001]"
6968.0_3,"[5.04759010143,5.13406530006,5.19413389315,5.24389106654,5.29340163723,5.34585373705,5.40040556494,5.45478876473,5.50690323391,5.55565868168,5.60072782717,5.64242593555,5.6811901776,5.71726872771,5.7503240996]","[1.07970519759,1.0753662508,1.07018839333,1.06608002722,1.07811126083,1.07208093649,1.05536764063,1.05364676218,1.05266360689,1.05481636247,1.04723840572,1.05106379972,1.05176620085,1.0402715623,1.0369218568]","[1.07945244924,1.07420917992,1.06932618684,1.0649267648,1.06105760028,1.0577154299,1.05474887033,1.05204301126,1.04951004857,1.04707459827,1.04465928073,1.04216886615,1.03946291401,1.03628158348,1.03191510106]"
6968.0_4,"[5.17321194652,5.24300440451,5.30380453846,5.35942083624,5.41106151419,5.45912509647,5.50415446155,5.54693844126,5.58821420783,5.62840993907,5.66758810611,5.70552059171,5.74175355735]","[1.09651518701,1.09036134434,1.08452197087,1.07902902537,1.07398688785,1.06943966517,1.06534670823,1.06161498481,1.05814503679,1.0548472842,1.0516317884,1.04838900201,1.04494440518]","[1.09608326386,1.09022423847,1.08440106321,1.07891254191,1.07388391033,1.06931351604,1.0651493308,1.06132357642,1.0577546927,1.05434315824,1.05096712663,1.04746302282,1.04353373274]"
6968.0_5,"[4.91150776184,4.95249838941,4.98795880536,5.02655743421,5.06988570782,5.11595084894,5.16199977428,5.20612068321,5.24751367055,5.28616515779,5.32249495031,5.35666697685,5.38862581114,5.41787091107,5.44339557341,5.46340765445,5.47420284966,5.46342215304]","[1.09774015643,1.08715101874,1.08063795715,1.07473632313,1.06983796254,1.07923255518,1.07759960212,1.05736169698,1.0578131901,1.05393191515,1.05058191421,1.04481744566,1.05019246596,1.05134976316,1.03382732704,1.03080522431,1.02530440502,0.999817400107]","[1.09236620883,1.08595235398,1.07977108017,1.07415443453,1.06916484599,1.06470091958,1.06064049322,1.05688365629,1.05334578885,1.04993810939,1.0465531743,1.04305191389,1.03924163527,1.03482636195,1.02928094587,1.02145569836,1.00782984016,0.968340333944]"
6968.0_6,"[4.89605905576,5.03848996278,5.1609777047,5.26694885766,5.36061866653,5.44422700382,5.51832810643,5.58289453209,5.63815131147,5.68489529456,5.72432487901,5.75755083967,5.7849155327,5.80434909633]","[1.09525422663,1.08810752191,1.08256473978,1.07730810522,1.07201736317,1.06707841286,1.06259344322,1.05844121334,1.05449361905,1.05063404661,1.04670492425,1.0424541927,1.03733764974,1.02881034908]","[1.09132341219,1.08598412359,1.08065118357,1.07560093633,1.07081704037,1.06625574547,1.06187117433,1.05760622649,1.05337927611,1.04905987434,1.0444216653,1.03902668622,1.03179396264,1.01789323344]"
6968.0_7,"[4.95110606868,5.01946076941,5.07017416156,5.11308422065,5.15517583962,5.19928734444,5.24541411824,5.29222249624,5.33828811478,5.38240218643,5.42386030251,5.4623572806,5.49765391765,5.52941822265,5.5568121472,5.57781822353]","[1.08247131301,1.09420490035,1.07126374747,1.06707094612,1.06625929235,1.06714868425,1.05922111699,1.05356771165,1.05234101979,1.04921301134,1.04824391868,1.06044331617,1.04342332895,1.03633079819,1.03461735547,1.03203953516]","[1.08047345912,1.07533983483,1.07045172385,1.06597636851,1.06193491883,1.05827918138,1.05493324086,1.05181242603,1.04883199592,1.04590269939,1.042923107,1.03976158373,1.0362236787,1.03197471032,1.02629889612,1.01701978002]"
6968.0_8,"[5.2847229731,5.33457209462,5.37240866423,5.41305128757,5.46119026472,5.51515117116,5.57089396803,5.62474648862,5.67464472413,5.7201550013,5.76181691316,5.80037756226,5.8362285282,5.86896982782]","[1.09958949026,1.09244936442,1.08571689149,1.07979322103,1.07459456186,1.06992367687,1.06566627589,1.06179196553,1.05824560327,1.05491439725,1.05166913642,1.04838131193,1.04487661695,1.04074563505]","[1.09651245941,1.09044016198,1.08457622165,1.07911600675,1.07410603222,1.06951641482,1.06528381881,1.06133434755,1.05758788682,1.05395004512,1.05029538601,1.04643446176,1.04202380244,1.03619215304]"
6968.0_9,"[5.16722550765,5.27391457479,5.36968029714,5.45858307333,5.54383277583,5.62656585206,5.70613623612,5.78116756959,5.85044792116,5.91337378789,5.96995401773,6.02050883689,6.06524292138,6.10376979489,6.13424708715]","[1.09233531765,1.08650324399,1.08129185751,1.07657400575,1.07216372662,1.06812180296,1.06445167373,1.06107163889,1.05790216805,1.05488267235,1.05194797199,1.04901321315,1.04595554418,1.04253178638,1.03795535589]","[1.08877363569,1.08405934963,1.07953116725,1.075249223,1.07119270545,1.06737204442,1.06378105793,1.06037572876,1.05708550997,1.05382147124,1.05046943045,1.04686358123,1.04271965483,1.03743272519,1.02919578966]"
6968.0_10,"[5.06113160125,5.14619420579,5.20935069068,5.26029224063,5.30816753298,5.35716427282,5.40730227558,5.45663247216,5.50305467794,5.54551260619,5.58389475286,5.61876902998,5.65076308041,5.68016261572]","[1.08686819116,1.0967452756,1.08022558473,1.07164425402,1.07752469242,1.07855773201,1.05952419468,1.05758177503,1.05605480865,1.05795353081,1.04977279405,1.05187146585,1.05220112309,1.04147338514]","[1.08552414129,1.07972599737,1.07437444809,1.06966840018,1.06555615612,1.06191650695,1.05862515334,1.05557735665,1.05269544154,1.04992077838,1.04719634814,1.0444479857,1.04155840003,1.03830243886]"
