SimulationId,cohesion_degree,average_speed,average_direction
8041.0_1,"[1.29849523379,1.25099588732,1.20340436739,1.15832758117,1.11397487711,1.07027430486,1.02664430461,0.980861951117,0.927763173166,0.845215096227,0.77279738393,0.77142315858,0.771658073003]","[1.40660317414,1.44015607503,1.51068574088,1.5250354977,1.51658821213,1.55802105125,1.41942136738,1.46747203005,1.56840534501,1.46195668257,1.6475305876,1.70031792698,1.57351216508]","[1.39673828998,1.39664047333,1.39763215529,1.39735443842,1.39693642155,1.39662706372,1.39638960121,1.39615925463,1.39610093672,1.39638912173,1.3975020937,1.3974243225,1.39726686565]"
8041.0_2,"[1.09460682576,1.07440574937,1.05673706759,1.03840434376,1.01736795547,0.989255873195,0.933595185696,0.935446103996,0.937459343519,0.939782234787,0.941488551286,0.942904653958,0.944849413879,0.946573994769]","[1.44315095958,1.41844826928,1.40864996706,1.47807870037,1.4488892568,1.46916781573,1.83006207833,1.62571362557,1.57960443814,1.44896591963,1.47480446951,1.61961946318,1.5112053449,1.4091593065]","[1.39760665836,1.39834685434,1.39890486441,1.39849737205,1.39813783569,1.39789147605,1.39780518957,1.39775561584,1.39757363937,1.39736762374,1.39721280614,1.39706118091,1.39691713377,1.39678926917]"
8041.0_3,"[2.23582921418,2.22140949951,2.20941529998,2.19820413684,2.18803619941,2.1786767774,2.16996604961,2.16228340145,2.15555427378,2.14947917404,2.14437997576,2.14040652262,2.13721084854]","[1.52063284269,1.54569118076,1.45525238762,1.56512638179,1.46060485063,1.40840076119,1.53862463289,1.48995637158,1.4205526484,1.49382816524,1.52384431323,1.45832429854,1.45674809343]","[1.39894056638,1.39915282005,1.39859867337,1.39815945605,1.39778512631,1.39748181027,1.39722099713,1.3969819265,1.39679083719,1.39665596759,1.39655503848,1.39649732423,1.39647112198]"
8041.0_4,"[1.32584761538,1.27002599063,1.21350620158,1.1559947137,1.09740111909,1.03133508184,0.933962108845,0.891585529416,0.846233146465,0.777692792633,0.669127584827,0.667370440824,0.665493094917]","[1.39781203378,1.39774066081,1.39844974352,1.4255113031,1.40243874823,1.46193390049,1.56844432185,1.44102568785,1.53065145284,1.45579497818,1.55154771271,1.68805055364,1.6128233741]","[1.39559561,1.39527090325,1.39505752904,1.3953435291,1.3958691656,1.39583269493,1.39608446384,1.39624501165,1.39625073454,1.39644689449,1.39754511514,1.397708304,1.39750362306]"
8041.0_5,"[1.59987878094,1.55287553115,1.50682963695,1.46167840267,1.41738260283,1.37381303286,1.33060316789,1.28689928959,1.24010945637,1.20440049544,1.16919828639,1.13115501155,1.09290794369,1.08776868841,1.08429368622]","[1.44553473915,1.42451214477,1.3982464567,1.41483259982,1.44158331986,1.43789164711,1.40820730526,1.40153135483,1.45430713033,1.44542608007,1.48057786283,1.39982959005,1.48381540667,1.59780975793,1.56801736414]","[1.39665237208,1.39622857359,1.39584993916,1.39558654425,1.39533356569,1.39513700629,1.39499881471,1.39487792346,1.39518917602,1.39574043432,1.39562422146,1.39570671667,1.39624506789,1.3966338849,1.39648652827]"
8041.0_6,"[1.48449964179,1.444032827,1.4049446806,1.36693300648,1.3294187154,1.29108865182,1.24701799884,1.20127091859,1.18996374132,1.18062768322,1.17294400969,1.166426149,1.16177542772]","[1.44530329028,1.4261288972,1.39871295886,1.41367920105,1.44159890832,1.43914721401,1.41431755962,1.39914904218,1.45627011353,1.47250850222,1.39792593854,1.49498465147,1.52903714751]","[1.39679111072,1.39633637036,1.39600505424,1.3956907308,1.39548106689,1.39533914877,1.39535371514,1.39578828849,1.39574640925,1.39564157831,1.39557413824,1.39546459834,1.39531746283]"
8041.0_7,"[2.13724041167,2.09218236383,2.04877593488,2.00713428684,1.96736984011,1.92954290429,1.89373723221,1.86011115968,1.82883225539,1.80000462715,1.77369863716,1.75004217181,1.72920413729]","[1.39958781467,1.4138865227,1.44166390115,1.43897488447,1.40938542849,1.39959708564,1.4284419787,1.44397095266,1.4253141348,1.3976647727,1.41147291553,1.43957195769,1.43834817868]","[1.39638636956,1.39590189783,1.39555127616,1.3952478866,1.39497598182,1.3947816175,1.39457740012,1.39442293623,1.39429106965,1.3941559281,1.39407175843,1.39397986281,1.39391814306]"
8041.0_8,"[0.971770759199,0.930657522678,0.858306773708,0.78058322431,0.772229629127,0.763889769431,0.756036106557,0.749847185739,0.744091672138,0.738341549076,0.734503418337,0.731169052463,0.727847097738]","[1.52407850639,1.4026454839,1.53219102564,1.77253594162,1.65673678074,1.63783282993,1.73473821833,1.59022771691,1.56901666129,1.68265577397,1.5775360692,1.60690249198,1.65903669656]","[1.39964690438,1.39903357469,1.39887206853,1.39938145764,1.39900745825,1.39868569593,1.39831738654,1.3980335289,1.39783533808,1.39757189993,1.39738842429,1.39723316706,1.39703142295]"
8041.0_9,"[1.83859199498,1.79326001935,1.7511199419,1.71021633458,1.67033356026,1.63125289175,1.59157255988,1.54744565018,1.49273858429,1.48118504287,1.47147134371,1.46351604538,1.4578216922]","[1.44207249083,1.75723826901,1.6075665626,1.44509241598,1.46213372306,1.57251771555,1.47160918525,1.47762417588,1.78891782051,1.55232788909,1.55905838127,1.67096725476,1.46458563735]","[1.39694090702,1.39756247456,1.39721245625,1.39677538168,1.39641977201,1.39610247154,1.3958520751,1.39569803925,1.3964551371,1.39641420656,1.3962595901,1.39608587472,1.3958818603]"
8041.0_10,"[2.04296900785,2.01878213603,1.99472103968,1.96993994892,1.94392718016,1.92903088006,1.91532884437,1.90230364496,1.890201776,1.87908028287,1.86900635279,1.86023765649,1.85361703448]","[1.43045744065,1.40081390809,1.41066887062,1.44157782058,1.4415504325,1.51299283569,1.39872453351,1.45441858618,1.49289543271,1.46037873169,1.40357831454,1.41920744957,1.4783970452]","[1.39748591685,1.39702288119,1.39670849511,1.39643508556,1.39699188893,1.39706152026,1.39679379096,1.39661885487,1.39642016944,1.39624661866,1.39613025716,1.39596629998,1.3958532948]"
