SimulationId,cohesion_degree,average_speed,average_direction
8613.0_1,"[3.53899620263,3.57574939083,3.60881484293,3.63844034638,3.66462003324,3.68729136698,3.70637094093,3.7217253842,3.73311724664,3.74011638429,3.74183400045]","[1.38044109171,1.37605168908,1.37230340001,1.36899619768,1.36597134332,1.36309322424,1.36023224356,1.35724573528,1.35394971971,1.35005927095,1.34493835567]","[1.37933868386,1.37499471238,1.37128252276,1.3679774412,1.36490247702,1.36190418349,1.35882811435,1.35548840272,1.35161550694,1.34672403939,1.33947002633]"
8613.0_2,"[3.60078900448,3.65783778322,3.71063131865,3.76001372097,3.80631421902,3.84958499087,3.88978260014,3.92686135115,3.96080662221,3.99164090311,4.01942178011]","[1.38498849232,1.38079338339,1.37729346031,1.37429154154,1.37164327526,1.36923623353,1.36697774408,1.36478499112,1.36257488188,1.36025103571,1.35767673391]","[1.38453758896,1.38032382906,1.37683553566,1.37385321309,1.37121611224,1.36880148391,1.36650780252,1.3642407447,1.36189893491,1.35935372396,1.356398923]"
8613.0_3,"[3.77980478758,3.82683408002,3.86808128236,3.90383592141,3.93457984719,3.96082792201,3.98297475271,4.00128346405,4.01590674808,4.02689307299,4.0341365959,4.03687033248]","[1.37064057823,1.36724448808,1.36440061734,1.36195306514,1.35984082024,1.35793940553,1.35609941753,1.35422249925,1.35221933282,1.34997916738,1.34730543095,1.34336972532]","[1.36981984659,1.36655817047,1.36379078183,1.36136039168,1.35920199561,1.35718117436,1.35512873367,1.35290918665,1.35036356443,1.34723991682,1.34299428624,1.33530197407]"
8613.0_4,"[3.50260314156,3.56086962515,3.61089905215,3.65375497289,3.69007559516,3.72031635355,3.74481799222,3.7637866417,3.7772314985,3.78486384108]","[1.38290507786,1.37862323712,1.3748584655,1.37147005068,1.36832809086,1.36530729912,1.36227573686,1.35907711477,1.35550061421,1.35122106314]","[1.38210037405,1.37797659683,1.37433096477,1.37101164998,1.36788536423,1.3648256951,1.36169711371,1.35833201833,1.35449179173,1.34978425577]"
8613.0_5,"[3.61128875646,3.65322238143,3.68976013701,3.72122442524,3.7479311582,3.77008170327,3.78771166442,3.80064667325,3.80842878945,3.81016851623,3.8042259624,3.78745144858,3.75307385023,3.68340617832,3.52053210746,3.14541364779,2.64463289601,2.27561580008,2.07021962116,1.93417254735,1.83386724038,1.78560254578,1.77912633109,1.78178311034,1.77523653392,1.76107897072,1.74532504352]","[1.38191042318,1.37745832964,1.37360840982,1.37016205619,1.36695390252,1.36383192151,1.36063570699,1.35716783349,1.35314621204,1.34810870556,1.3411905698,1.33051371465,1.31112632064,1.26588801229,1.12117389137,0.798071839651,0.743898250624,0.572356056888,0.464123714008,0.337938989704,0.250706397881,0.180490781721,0.12434042265,0.086347279512,0.0695686513696,0.073783101949,0.102221405826]","[1.38128765798,1.37695640122,1.37317438995,1.36975276045,1.36653220765,1.36336241524,1.36007967293,1.35647618373,1.3522474268,1.34688497834,1.33942353807,1.32773959521,1.30616492472,1.25497061736,1.09458970211,0.786593035212,0.613959899178,0.566231449272,0.460925657374,0.330366661132,0.240452208305,0.173890293801,0.112468370046,0.0644148787884,0.0389153271639,0.0321594796206,0.0370291724431]"
8613.0_6,"[3.28635875608,3.3371841468,3.38505849744,3.42977993255,3.4711789143,3.5089141011,3.54236526884,3.57047367367,3.59136669245,3.60137207232,3.59192057675,3.53625909099,3.35679392114,3.01654976853,2.59746610119,2.2223546307,1.96295096825]","[1.37851603106,1.37452584542,1.3709746186,1.3676394032,1.36432108406,1.36080248206,1.35679054812,1.35180949644,1.34494788975,1.33411414434,1.3130952043,1.25188615417,1.01003131842,0.8114208567,0.710912348143,0.626836256846,0.545872722263]","[1.37800351341,1.37395250514,1.37032334489,1.36689325766,1.36345257028,1.35976305336,1.35549473329,1.35010082796,1.3425117793,1.33020925016,1.30545282423,1.23014581554,0.97185790674,0.738123054552,0.640247217447,0.585528762587,0.519534071929]"
8613.0_7,"[3.58953017374,3.63251765144,3.67250798582,3.70972314674,3.74450352833,3.77696292762,3.80698157503,3.83428608152,3.85851080262,3.87919627873,3.89571949938,3.90702847098]","[1.36926587312,1.36646024096,1.36407312219,1.36195026409,1.35998398294,1.35809093445,1.35623743714,1.35438292466,1.35235162939,1.34996552086,1.34695924394,1.34272840385]","[1.36874872613,1.36586496036,1.36336136448,1.36109443634,1.3589520699,1.35683513605,1.35468536395,1.35242542859,1.34981999161,1.34658036144,1.34219766378,1.33531067116]"
8613.0_8,"[3.56276752208,3.61033589027,3.65045114173,3.68441212778,3.71312974042,3.73716530283,3.75682485345,3.77222603934,3.78331940962,3.78985402982,3.79120792557]","[1.38279550744,1.37836979133,1.37453563878,1.37113064773,1.36801952455,1.36508214618,1.36220240102,1.3592548528,1.35608398682,1.35246038003,1.34792852332]","[1.38178329531,1.37750406811,1.37375610493,1.37037027145,1.36720490465,1.36412897275,1.36100476866,1.3576642114,1.35386565966,1.34918842777,1.34263503071]"
8613.0_9,"[3.61077521795,3.65619468128,3.70005487507,3.74178154672,3.7810559314,3.81774962344,3.85183526256,3.88332866962,3.91225902736,3.93863882721,3.96236621696,3.98269607993]","[1.37491868994,1.37176031228,1.36913689665,1.36687906988,1.36487326478,1.36303995401,1.36131948898,1.35966179029,1.35801680359,1.35632076108,1.35445987589,1.35202064388]","[1.37450599189,1.37124566876,1.36848763735,1.36605208221,1.36380979087,1.36165961613,1.35951153558,1.35727111868,1.35481881284,1.3519671281,1.34832243073,1.34237767984]"
8613.0_10,"[3.82858311645,3.8725617839,3.9124827322,3.94845884779,3.98045882711,4.00840627243,4.0321919358,4.05164315326,4.0664677242,4.07616653909,4.07987633248]","[1.37724750692,1.37347314074,1.37023880506,1.36737294562,1.36474007535,1.36222410374,1.35971238038,1.35707801296,1.35415474425,1.35069194997,1.34625266103]","[1.37630364616,1.37267276012,1.36951698033,1.36667789661,1.36402653766,1.36144712743,1.35882121121,1.35600832794,1.35281580687,1.34893927953,1.34380031283]"
