SimulationId,cohesion_degree,average_speed,average_direction
7308.0_1,"[0.781093051803,0.745510581328,0.742614998853,0.708075534315,0.705681086647]","[2.46854797552,2.44486300283,2.43863267457,2.42475784281,2.41760668876]","[2.44822087123,2.43842140504,2.4293183052,2.42130622121,2.41411333918]"
7308.0_2,"[0.197754235269,0.195757328285,0.183370601668,0.194163848273,0.196402717406,0.19769248782]","[2.47466579804,2.44073450267,2.43261552031,2.42786144241,2.41591100727,2.40974550267]","[2.44935722306,2.43942191218,2.43026372295,2.42211902642,2.41479439878,2.40753492906]"
7308.0_3,"[2.19787788352,2.18914733423,2.18438854016,2.18034500013,2.17579202084]","[2.45559277743,2.44090568082,2.43389117303,2.42258387143,2.41526029763]","[2.44910719862,2.43908533589,2.42982792343,2.42159585932,2.41412765041]"
7308.0_4,"[0.313508945507,0.257441098175,0.238481008146,0.230717634526,0.235974380976]","[2.4687331551,2.4656931427,2.44055306028,2.44042237593,2.41758131653]","[2.4480022692,2.43836882476,2.42942159668,2.42143154288,2.41383645382]"
7308.0_5,"[1.08387109499,1.01691814833,0.958515548434,0.874134353775,0.751113162131,0.473318614311]","[2.46142128599,2.44482893805,2.43210209195,2.42933227721,2.41820137875,2.41240920798]","[2.44786035783,2.43800449176,2.42894932234,2.42106242392,2.41414130066,2.40811965974]"
7308.0_6,"[0.905828874748,0.872116784346,0.863349827566,0.843050964407,0.837456646666]","[2.46395136577,2.45546349142,2.4314473254,2.42282290315,2.41535079233]","[2.44802711809,2.43827908844,2.42920089939,2.42109869564,2.41323406638]"
7308.0_7,"[1.87311995941,1.80417691998,1.7257549157,1.63227763979,1.49833353828]","[2.45059796612,2.44140697991,2.43350197713,2.42604378997,2.41566578497]","[2.44716418315,2.43737057357,2.42843769007,2.42067916794,2.4140152078]"
7308.0_8,"[0.723038145587,0.708881013493,0.686109712931,0.656642578598,0.621527296802]","[2.45126383795,2.44441814428,2.43354337953,2.4228603754,2.41628188022]","[2.44927801585,2.43933134131,2.43016724584,2.4220312144,2.41487824776]"
7308.0_9,"[1.49752903293,1.49079106533,1.48759870527,1.48110685252,1.47526282133]","[2.45277758381,2.4466454327,2.43885627744,2.42582162039,2.41771803839]","[2.44758245363,2.43782453388,2.42880455285,2.4208480178,2.41390389969]"
7308.0_10,"[1.89033747748,1.86896495887,1.85363584957,1.84409997522,1.83866987892]","[2.44947596918,2.44128045009,2.43063979031,2.42297429676,2.41544448975]","[2.44854311149,2.43861003381,2.42946481424,2.42140048034,2.41445644302]"
