SimulationId,cohesion_degree,average_speed,average_direction
9151.0_1,"[2.3519204833,2.35849768557,2.35561597682,2.34083134803]","[2.14778174838,2.13161866228,2.13046138324,2.13504235542]","[2.12948557029,2.12535296403,2.12026306195,2.11320230772]"
9151.0_2,"[2.76635256081,2.82561732735,2.87480971288,2.9150220502,2.9469612514]","[2.1427892096,2.14294681205,2.13809622895,2.13635130135,2.13237847297]","[2.14001250323,2.13678837956,2.13332092529,2.1292938129,2.12416104155]"
9151.0_3,"[2.98473327623,3.02395742001,3.05979035228,3.09296061574]","[2.13866739727,2.13564396517,2.14941536526,2.13118258738]","[2.13177183327,2.1299827789,2.1280751584,2.12574637898]"
9151.0_4,"[2.68636292466,2.68612826082,2.67046229374,2.6375076162]","[2.13321360928,2.12517363289,2.12655432726,2.11603114885]","[2.12614796006,2.12131262241,2.11535858867,2.1072884842]"
9151.0_5,"[2.91945938341,2.94326439317,2.95700659519,2.95950769312,2.94926190999]","[2.13438075754,2.13554822186,2.12899117609,2.12866564467,2.12354592022]","[2.13245236441,2.12873810915,2.12428532,2.11842383933,2.10964166012]"
9151.0_6,"[2.79337231207,2.81251667581,2.81479164244,2.7948520964,2.74498982926]","[2.13142026714,2.12448575415,2.1217904583,2.11642207218,2.12253579743]","[2.12587529139,2.12027388874,2.11238682325,2.09995552641,2.0773065702]"
9151.0_7,"[3.17922998656,3.19170676941,3.19666362292,3.1932092115,3.18007701463]","[2.13018392275,2.13299273528,2.12513560759,2.12695092695,2.12015871906]","[2.12716087572,2.1236848831,2.11946177055,2.11367091789,2.1030752771]"
9151.0_8,"[2.35567887545,2.38860687616,2.41211167181,2.42521899507]","[2.13925561232,2.14444278324,2.1354342786,2.12786956341]","[2.13063305121,2.12689993571,2.12225014331,2.11556804658]"
9151.0_9,"[2.46370092638,2.43295638306,2.39537813385,2.3503248937,2.29642674035]","[2.13109854713,2.13841007572,2.12625298214,2.1335229208,2.12639241031]","[2.12373740586,2.12077851097,2.11752925796,2.11362247072,2.10809720507]"
9151.0_10,"[3.16258865501,3.19527578023,3.21564184179,3.22219461895]","[2.13655587431,2.13037519776,2.13175040701,2.1265044633]","[2.13070602694,2.12756817186,2.12368315755,2.11814638833]"
