SimulationId,cohesion_degree,average_speed,average_direction
6809.0_1,"[3.82189532143,3.83244588502]","[2.52538911724,2.50978773049]","[2.51962827462,2.49844883504]"
6809.0_2,"[3.7767647707,3.8063316854]","[2.53681057103,2.52773816129]","[2.53218377452,2.52089738633]"
6809.0_3,"[4.07267986549,4.09903607253]","[2.52051587414,2.51045152255]","[2.51695561854,2.50271856949]"
6809.0_4,[3.8077324511],[2.52605586049],[2.52322498788]
6809.0_5,"[3.62653952946,3.63159815369,3.60593470802]","[2.52687082525,2.5152751343,2.4900879142]","[2.52085640895,2.50375628531,2.46932818109]"
6809.0_6,"[3.55426744489,3.57157408811]","[2.51037769949,2.47714880134]","[2.5009168088,2.45210386383]"
6809.0_7,"[3.88887175258,3.90872459663]","[2.51681512068,2.50581959006]","[2.51140912602,2.49555358803]"
6809.0_8,"[3.82803608073,3.83872060811]","[2.52669652316,2.51262756272]","[2.52121906725,2.50165993282]"
6809.0_9,"[3.90979952954,3.94783392619]","[2.52643873255,2.51870213508]","[2.52032922181,2.50689905499]"
6809.0_10,"[4.09388575297,4.11146669364]","[2.52336039862,2.51058535514]","[2.51987830123,2.50402710137]"
