SimulationId,cohesion_degree,average_speed,average_direction
8208.0_1,"[0.22238754232,0.270970359906,0.265044169691]","[2.81982188942,2.80737658015,2.79503151797]","[2.81682233711,2.80522865418,2.79450823097]"
8208.0_2,"[0.238579826244,0.284154243162,0.255488651736,0.233380187381]","[2.82134074156,2.80640526783,2.7968230283,2.78505057966]","[2.81803544486,2.80630066724,2.79573409852,2.78470299187]"
8208.0_3,"[0.21693462855,0.272861670818,0.256634564033,0.221363590788]","[2.83227058453,2.80766665649,2.79603295618,2.78620275425]","[2.81774813621,2.80613217935,2.79535123015,2.78514494918]"
8208.0_4,"[0.242260103664,0.239035245412,0.255368668664]","[2.81844340412,2.80634734771,2.79569626848]","[2.81685916926,2.80528327455,2.79445686629]"
8208.0_5,"[0.245386511971,0.281040969194,0.245088142737,0.236295743126]","[2.82045476072,2.80820465579,2.79658494038,2.7859610429]","[2.81698171179,2.80555853857,2.79530491087,2.78562488526]"
8208.0_6,"[0.216928096423,0.261713901466,0.278672367723]","[2.81782207612,2.80917963374,2.79443935255]","[2.81688131642,2.80508743919,2.79403748303]"
8208.0_7,"[0.326731803525,0.219304366755,0.223675194326,0.287120396741]","[2.81748829317,2.82001896813,2.80379219649,2.78627474868]","[2.81645761888,2.8050880767,2.79454960222,2.78465711568]"
8208.0_8,"[0.241351261981,0.253491923171,0.261895932128,0.24583633067]","[2.81838815056,2.80696414024,2.79567998642,2.78309748766]","[2.81807494166,2.80627155315,2.79561051346,2.78291838968]"
8208.0_9,"[0.33377236904,0.191657220513,0.280314591023,0.272637360276]","[2.83307899923,2.82433429976,2.81818852268,2.78665842884]","[2.81651074087,2.80508322743,2.79441513361,2.78475165404]"
8208.0_10,"[0.192934987382,0.287103538687,0.280957843767,0.227786645554]","[2.81882006652,2.81326023522,2.79777453273,2.78628179565]","[2.81771431126,2.80642632201,2.79632142043,2.78481242558]"
