SimulationId,cohesion_degree,average_speed,average_direction
7585.0_1,"[0.669992765196,0.661943943353,0.666231767727,0.663564927394,0.662851824104,0.662446348577,0.660261872045,0.658769815352,0.655228536982,0.649078978231]","[1.69804801625,1.69427297407,1.69129185343,1.68885643201,1.68678342755,1.68493332811,1.68312468617,1.68110615469,1.67828862729,1.67243966027]","[1.69796725699,1.69420668791,1.69126075508,1.68883886256,1.68677986938,1.68492578017,1.68311320683,1.68108109493,1.67822587486,1.67223921696]"
7585.0_2,"[0.615586023004,0.620446256144,0.616224170567,0.61435783046,0.614836841251,0.61247741335,0.612161494993,0.610740239438,0.608955566688,0.606738277779,0.602510618058]","[1.69877597725,1.69488641567,1.69181942321,1.68931569915,1.68721867047,1.68538501226,1.68364597041,1.68179932763,1.67946675139,1.67561517576,1.66587263976]","[1.69874535904,1.69486241086,1.69180474098,1.68931481212,1.68721751442,1.6853834574,1.68364400798,1.68179350228,1.67945499828,1.67556931203,1.66561698636]"
7585.0_3,"[0.665722243566,0.676322287438,0.660506925263,0.66989544964,0.664574450352,0.663870656694,0.663731654433,0.660880440539,0.65903256221,0.654823592032,0.645832152167]","[1.71141394184,1.7067020875,1.7020019127,1.69878276564,1.69599882259,1.69362645397,1.69141833913,1.68922665607,1.68670396356,1.68292044168,1.67336313448]","[1.71079507225,1.70591278054,1.70194643236,1.69872727266,1.69598023006,1.69361576509,1.69141266004,1.68921469947,1.68667603667,1.68285732851,1.67308677284]"
7585.0_4,"[0.664337949875,0.663674313202,0.666120664019,0.662086415616,0.663785896402,0.6614176336,0.660317509346,0.658280595505,0.654403799094,0.647580066253]","[1.69799728168,1.69406930702,1.69099313329,1.68849737061,1.68638507559,1.68448986536,1.68262907094,1.68053112788,1.67747639549,1.67064505528]","[1.69786979025,1.69401874104,1.69096601104,1.68848135316,1.68637219715,1.68447613522,1.68262048569,1.68050293515,1.6774122148,1.67038143996]"
7585.0_5,"[0.673010438204,0.660724275722,0.665024618245,0.664275767733,0.661988860216,0.6631958796,0.660854434034,0.660239403879,0.658244233737,0.655116466553,0.649749909157,0.633989338678]","[1.69989267422,1.69599677129,1.69295200935,1.69043355105,1.6883589533,1.68654254054,1.68488791113,1.68324681112,1.68141531824,1.67888515855,1.67386935316,1.65186820209]","[1.69983161959,1.69595949655,1.69291602781,1.69041920517,1.68834257461,1.68653376188,1.68487270644,1.68323503904,1.68139119613,1.67884585509,1.67375892261,1.65098608688]"
7585.0_6,"[0.67071814217,0.659706169058,0.667591836913,0.661814579924,0.662707429636,0.661519080816,0.658948782026,0.657119739829,0.651820346405,0.640739821157]","[1.70126899675,1.69697765001,1.69366587682,1.69097241799,1.68864351721,1.68651721886,1.68435484768,1.68175251983,1.67743772345,1.66385845518]","[1.70102411017,1.69692842374,1.69365601757,1.69096445149,1.68864065764,1.68650193377,1.68434113251,1.68171831722,1.67734582046,1.66333719188]"
7585.0_7,"[0.650848095783,0.674016303084,0.667435348397,0.662968846776,0.669158792602,0.66183228385,0.664141187119,0.661186043548,0.659145571361,0.656103940706,0.648801766056]","[1.70854976574,1.70210917211,1.69838388191,1.69481382149,1.69225538945,1.69013820248,1.68820660797,1.68630249225,1.68412487,1.68103017803,1.67427424401]","[1.70585255776,1.70138794212,1.69766363133,1.69470603143,1.69222339079,1.69013118225,1.68820546113,1.68627521679,1.68409713486,1.68095590462,1.67406332666]"
7585.0_8,"[0.662399819052,0.6661437376,0.665383238419,0.663127407737,0.664130151081,0.662015334106,0.661244095087,0.659510608398,0.656616912133,0.652052565477]","[1.69861312593,1.69462304117,1.69147771379,1.68892213705,1.68677418858,1.68488592451,1.68310658126,1.68124118632,1.67886870443,1.67470776553]","[1.69861079232,1.69461866602,1.69147169932,1.68891801498,1.6867703365,1.68487925132,1.68309881298,1.68122159794,1.67882975314,1.67459234926]"
7585.0_9,"[0.67819449141,0.62658557358,0.602256101948,0.637461593765,0.601927123587,0.621131677029,0.612956979422,0.611289994382,0.612256577695,0.608375727163,0.606243330099]","[1.70266833731,1.70106894391,1.69499443415,1.69178891905,1.68940663814,1.68750487818,1.68574269409,1.68397150021,1.68188208466,1.67881458615,1.67234835461]","[1.69972649841,1.69662001792,1.69391719731,1.69147131162,1.68935721623,1.68747799392,1.68570164435,1.68396108003,1.68185720752,1.67878387932,1.67222569101]"
7585.0_10,"[0.660250894143,0.665721848348,0.670823391216,0.660725609418,0.667424385176,0.661958696588,0.661986580985,0.660214691594,0.656318721231,0.651442929746,0.635174479918]","[1.71165888181,1.70582696554,1.70156924879,1.69812309032,1.69526025646,1.69276478801,1.69042569167,1.68800652977,1.68496786791,1.67950559017,1.65680242289]","[1.71075031669,1.70568229464,1.70147629808,1.69811852252,1.6952578506,1.69275450313,1.69042477562,1.68798267751,1.68493796541,1.67939580212,1.65591943627]"
