SimulationId,cohesion_degree,average_speed,average_direction
9071.0_1,"[4.59597444564,4.60150432639]","[2.40889142619,2.39171316057]","[2.40529452405,2.38609733451]"
9071.0_2,"[4.91609441406,4.95389208119]","[2.42459038369,2.41015627417]","[2.42415229099,2.40880230199]"
9071.0_3,"[4.89525339762,4.91071614896,4.90237161537]","[2.40318465289,2.38856223469,2.36864198278]","[2.40111268435,2.38344103751,2.35464002946]"
9071.0_4,"[4.67322221264,4.66301857131]","[2.41395468248,2.39719638826]","[2.41176113212,2.39419086818]"
9071.0_5,"[4.66648575405,4.66375312155,4.63829460427,4.57456207483,4.38661965999,3.80693408132,2.96951950876,2.37732141687,2.10943924118,2.14925177411,2.24343453144,2.26328394999,2.20782970375,2.14530139977]","[2.40854920256,2.38979292274,2.36385693532,2.31128746665,2.09702758753,1.47411198349,1.33365174673,0.7756200375,0.706159638711,0.362290434588,0.260322111119,0.0923306545094,0.186942943333,0.201969134593]","[2.40690003362,2.38717384392,2.35954891047,2.30127896476,2.06041520271,1.46487005774,1.02336201549,0.727329216198,0.478858703876,0.346439225035,0.195907353498,0.0236763895563,0.130617466544,0.123519369686]"
9071.0_6,"[4.40147196901,4.43785651554,4.4228058486,4.21765424236,3.66957415098]","[2.40119368458,2.37170700245,2.29442659654,1.91458162561,1.45327781614]","[2.39970602735,2.36663072629,2.27159907587,1.85816284998,1.35751148819]"
9071.0_7,"[4.61116828127,4.66217002317,4.69533840474]","[2.39911688473,2.38536217107,2.36750784372]","[2.39608734593,2.3800484817,2.35639418635]"
9071.0_8,"[4.73853722099,4.73668036827,4.71068886116]","[2.4150976405,2.39819715201,2.37016279392]","[2.41256167469,2.39229051151,2.35160643791]"
9071.0_9,"[4.72730366059,4.76846406691,4.78873856486]","[2.40906994774,2.3945833982,2.37555379362]","[2.40536998374,2.38850862035,2.36149762948]"
9071.0_10,"[4.94828699143,4.97666853788]","[2.40944430512,2.39415922831]","[2.40767919849,2.39085035762]"
