SimulationId,cohesion_degree,average_speed,average_direction
719.0_1,"[1.28048590155,1.23130453169,1.18250338925,1.13395184426,1.08548606735,1.03688871359,0.988211110856,0.939555527826,0.89108042847,0.843046557222,0.79598549864,0.751207383539,0.712115308923,0.684856695365,0.670385873291]","[1.28023945856,1.27937767117,1.27874897163,1.2784551826,1.27829479735,1.27809887834,1.27795517019,1.27786295693,1.27781512988,1.27782218279,1.2778437775,1.27783661211,1.2777278242,1.27735197937,1.27682535937]","[1.27842780408,1.27755880778,1.27691344387,1.27659556044,1.27640945843,1.27618234865,1.27600705094,1.27588830197,1.27582670502,1.27584460542,1.27592135203,1.27604836047,1.27620627202,1.27621772813,1.27624806525]"
719.0_2,"[0.955966798199,0.917023110015,0.877630918437,0.837820431243,0.797676827291,0.757348021876,0.717001976246,0.676802506135,0.637061487527,0.598139527408,0.560161042655,0.520999601084,0.505396167218,0.490437192813,0.474714329936,0.458105742662,0.440557435035]","[1.28036029553,1.27947535256,1.27880066494,1.27826602295,1.27783352321,1.2774750064,1.27733190948,1.27732299375,1.2773235723,1.27728738167,1.27653891729,1.27658652283,1.27666604429,1.27677265627,1.27690067336,1.27699349231,1.27689898443]","[1.27942172091,1.27854398031,1.27785177906,1.2772956747,1.27684228597,1.27647199191,1.27632303285,1.27632409824,1.27636690702,1.27642778972,1.27649598991,1.27657082649,1.27666092774,1.27676947535,1.27689931098,1.2769897075,1.27689207046]"
719.0_3,"[2.29670299752,2.28321406963,2.27073101143,2.25930537746,2.24896938942,2.23979012939,2.23178958824,2.22492323195,2.21912090162,2.21432213094,2.21044210821,2.20733395227,2.20489418802,2.20313697318,2.20204939392]","[1.28039215877,1.27971177479,1.2791927031,1.27878761223,1.27844006648,1.27803795781,1.27768642343,1.27738374229,1.27712989416,1.27694601451,1.27679364842,1.27664836834,1.27648690607,1.27633659273,1.27619329095]","[1.27959283882,1.27892868673,1.27842666214,1.27803949353,1.27771432815,1.27733534036,1.27700961868,1.27673583984,1.27651394435,1.27636832801,1.27626114233,1.27617088233,1.2760131542,1.27586381381,1.27572627712]"
719.0_4,"[1.26756225217,1.20693238199,1.14617281193,1.08533454813,1.02454642345,0.963996359246,0.903970047085,0.844913836906,0.787376634045,0.731998053853,0.679437821058,0.630173844108,0.583982527684,0.538737623099,0.494254707802]","[1.28047535048,1.27963882494,1.27899720333,1.27849925405,1.27811582165,1.27789214426,1.27774978754,1.27766113258,1.27766363816,1.27767649919,1.27764910813,1.27751552491,1.27705020321,1.27661726595,1.27651929138]","[1.27830902253,1.27745106959,1.27678051868,1.27624944238,1.27583230504,1.27557895615,1.2754173599,1.27532924338,1.2753656986,1.27546586319,1.27560927139,1.27578642043,1.27598665948,1.2761383739,1.27621480398]"
719.0_5,"[1.59749532012,1.54711175979,1.49701966623,1.44718995972,1.39771307494,1.34867496114,1.30018220351,1.25238623135,1.20549553675,1.15979024185,1.11564287497,1.0735513555,1.03417991263,0.998364968664,0.966944810834,0.94024195337,0.917485889595]","[1.28040768216,1.27974859888,1.27926156797,1.27880861826,1.27837474612,1.27801700524,1.27772647768,1.27748149096,1.2772788994,1.27709824269,1.27692994646,1.27675570207,1.2765582618,1.27631645068,1.27605530708,1.27580573787,1.2756110079]","[1.27854262749,1.27787353994,1.2773699987,1.27689587875,1.27643798385,1.27605682936,1.27574261612,1.27548579625,1.27527944469,1.27511757893,1.27499610738,1.27491104545,1.2748586248,1.27483360029,1.27485964254,1.27492569517,1.27500059762]"
719.0_6,"[1.42923729436,1.38143379178,1.33417479304,1.28757773136,1.2418323695,1.19720358677,1.15401891181,1.11260422835,1.07340683804,1.03691687756,1.00357303098,0.973610010119,0.94678338135,0.921709748867,0.896723613493]","[1.28029345119,1.27943741845,1.27877410581,1.27825307162,1.27783955416,1.27753521528,1.27739737937,1.27724872388,1.27713518061,1.27700489228,1.27684194342,1.27659509588,1.27614052154,1.27561749859,1.27551166501]","[1.27840157578,1.27753293427,1.27685152249,1.27630932731,1.27587466185,1.27555510488,1.27539392877,1.27524692927,1.27515129162,1.27510181911,1.27509422225,1.27511959085,1.27515779059,1.2751820645,1.27514661358]"
719.0_7,"[2.1640018099,2.12094911143,2.07891387745,2.03786844675,1.99781743403,1.95885799717,1.9211348217,1.88483339814,1.85023958105,1.81766384758,1.78740164086,1.75974891944,1.73497222201,1.71326890319,1.69472945815]","[1.28000305888,1.27910846208,1.27841525547,1.27796902506,1.27764764647,1.27739712515,1.27719628807,1.27701670949,1.27677439651,1.27655047469,1.27634771041,1.27614833434,1.27596378664,1.27579099258,1.27562753245]","[1.27788105298,1.27700046471,1.27631569098,1.27587498818,1.27555859385,1.27531500273,1.27512689346,1.27496877392,1.27474379063,1.27454591997,1.27437861044,1.2742388618,1.27412419043,1.27403133018,1.27395818151]"
719.0_8,"[0.974034284742,0.927192416578,0.881573911221,0.838275985855,0.798223145726,0.761849006705,0.72977844404,0.703854131458,0.685805507627,0.672829626671,0.66020686902,0.647780575622,0.635529254173,0.623428804024,0.611450015823,0.599558341258]","[1.28110536781,1.28051486499,1.28008484129,1.27976939401,1.27953834486,1.27936435237,1.27911250592,1.27880656197,1.27844801293,1.27782450019,1.2775220272,1.27730939966,1.2770998717,1.27686783638,1.27671299001,1.27653380912]","[1.27974196516,1.2791426907,1.27870856495,1.27839627763,1.27817948239,1.27803093427,1.27781611342,1.27764142371,1.27758715042,1.27751114554,1.27727199752,1.27704417449,1.27684156558,1.27666085881,1.27650121273,1.27636249969]"
719.0_9,"[1.84053140768,1.79801024696,1.75730518944,1.71862640637,1.68226316348,1.64852154242,1.61761668539,1.58957288942,1.5647528946,1.54354799864,1.52629620304,1.51322541222,1.50431387934,1.49893674717,1.49517025003]","[1.28030259917,1.27949097275,1.27899164479,1.27863485673,1.27836364251,1.27815006082,1.27797321942,1.27777799236,1.27758869097,1.27740877852,1.27733985953,1.27718650991,1.27691660713,1.27621551273,1.27607040261]","[1.27789688961,1.27709124648,1.27659322926,1.27623825239,1.27597428678,1.27578064268,1.27563812227,1.27542706107,1.27524159662,1.27511717651,1.27510630093,1.27505964668,1.27501899716,1.27499455549,1.27485461152]"
719.0_10,"[2.0577170596,2.03588240877,2.01479626065,1.99446877266,1.97495186926,1.9563646864,1.93885609958,1.9225110228,1.90740765465,1.89362143592,1.88122714535,1.87031370839,1.86102558946,1.85348788765,1.84779330074]","[1.28002830587,1.27922757365,1.27868826196,1.2782756732,1.27793838177,1.277541698,1.27718172455,1.27685507972,1.27656543719,1.27629663005,1.27605018137,1.27585450043,1.27572114093,1.27562192684,1.2755566571]","[1.27896873146,1.27818035012,1.27765295148,1.2772540962,1.27693404485,1.27655356115,1.27621624939,1.27592364192,1.27567188952,1.27545322295,1.27526220724,1.27512387865,1.27504528562,1.27498786858,1.27494311705]"
