SimulationId,cohesion_degree,average_speed,average_direction
9964.0_1,"[0.164779216848,0.157493331994]","[2.82425298467,2.82032579051]","[2.82419619032,2.82026989365]"
9964.0_2,"[0.181882677633,0.180004196919,0.173002557883]","[2.82317603525,2.81928270359,2.81544362229]","[2.82315675226,2.81926311277,2.81535644117]"
9964.0_3,"[0.176823938383,0.177042480407,0.166241647213]","[2.84270099641,2.83722279466,2.83178838849]","[2.84242729685,2.8369408369,2.83170849587]"
9964.0_4,"[0.180354465992,0.176176815535]","[2.82365221744,2.81970959234]","[2.82364151105,2.81969201053]"
9964.0_5,"[0.167018915925,0.163219423566,0.162783399422]","[2.82861775924,2.82460580329,2.82095294498]","[2.82858477815,2.82459138245,2.82092020043]"
9964.0_6,"[0.177450491543,0.172626254937]","[2.82996615346,2.8251307722]","[2.82994832714,2.82510637487]"
9964.0_7,"[0.158901005755,0.174889571848,0.159356462195]","[2.83670483039,2.83154552407,2.82668326735]","[2.83634432768,2.83134917311,2.82646145131]"
9964.0_8,"[0.178976807862,0.177808243445,0.169242415226]","[2.82448286494,2.82060764742,2.81624052592]","[2.824466181,2.82058338405,2.81605883009]"
9964.0_9,"[0.185123711969,0.178037764328,0.15398171799]","[2.82742995009,2.82571355378,2.82221796867]","[2.82697176624,2.82525466828,2.82197193298]"
9964.0_10,"[0.159788749073,0.162651288706,0.158722171765]","[2.84016448788,2.83438728052,2.82837138794]","[2.84008366355,2.83434325334,2.8280056772]"
