SimulationId,cohesion_degree,average_speed,average_direction
7703.0_1,"[2.49880514802,2.47098736864]","[2.77758051231,2.76107324943]","[2.77424577502,2.75548968832]"
7703.0_2,"[2.58121818127,2.58515348724]","[2.78334391172,2.77086957931]","[2.78115062683,2.76803323298]"
7703.0_3,"[2.90918335664,2.8957578179]","[2.78272739775,2.76941977854]","[2.78025062809,2.76574532389]"
7703.0_4,"[2.44577496966,2.44903338393]","[2.77786512823,2.76096555013]","[2.77579156947,2.75782872548]"
7703.0_5,"[2.59736103286,2.57352481875,2.53583507179]","[2.77900378582,2.7626572236,2.73908052114]","[2.77708031233,2.76002516771,2.73353471034]"
7703.0_6,"[2.38418235582,2.382870739]","[2.77332629768,2.74834856613]","[2.76925441507,2.74143896502]"
7703.0_7,"[2.721253559,2.7083117235]","[2.78096977462,2.76753531561]","[2.77751356274,2.76268578632]"
7703.0_8,"[2.4963749911,2.474844574]","[2.78010248132,2.76487154948]","[2.77558212559,2.75923134214]"
7703.0_9,"[2.70952780429,2.71317502802]","[2.78222984386,2.7696132603]","[2.77966687846,2.76596317295]"
7703.0_10,"[2.87998262781,2.87777787496]","[2.77994434836,2.76482178896]","[2.77775418995,2.760433272]"
