SimulationId,cohesion_degree,average_speed,average_direction
9453.0_1,"[2.31640198965,2.35468602894,2.39296010275,2.43133461783,2.46968789381,2.5075296949,2.54441332102,2.57980565232,2.61330754805,2.64452781902,2.67319994677,2.69903692303,2.72185304385,2.7413931022,2.75745649121,2.76975986345,2.77799136931,2.78171649668]","[1.03866747359,1.03608196087,1.03529463605,1.03360433739,1.03422344592,1.03196448183,1.03353915907,1.03005431347,1.03117289668,1.02832702962,1.028915577,1.02683117143,1.02730863573,1.02515567241,1.02555610124,1.02291395507,1.02286626269,1.02002768987]","[1.03802750513,1.03591544106,1.03417453576,1.0328374024,1.03173767936,1.03075959786,1.02985657979,1.02899259686,1.02813747379,1.02727810239,1.02640040375,1.02548342961,1.02450187623,1.02342793581,1.02222841175,1.02084906417,1.01920468959,1.01714804908]"
9453.0_2,"[2.56698247336,2.62963694245,2.68479822264,2.73368075948,2.77725503982,2.81626844254,2.85134602797,2.88300152432,2.91164697198,2.93762620269,2.96124587932,2.98273108568,3.00231078283,3.0201413507,3.03638624017,3.05115590715,3.06456904682,3.07669488748,3.08762767513,3.09740116042,3.10606726781]","[1.0469165541,1.04966323152,1.04571757864,1.0385720307,1.03779842494,1.03727450319,1.03631951442,1.03753105528,1.0325107868,1.03517382001,1.02987877064,1.03245287478,1.02788669356,1.0313882659,1.026205881,1.03052015696,1.02437059196,1.02812627354,1.02196424776,1.02504315726,1.01876746214]","[1.04355939584,1.04128451846,1.03932460523,1.03761157352,1.03609349023,1.0347302812,1.03349018769,1.03234726599,1.03127980012,1.03026851699,1.02929577401,1.02834478924,1.02739841975,1.02643824181,1.02544323181,1.02438835657,1.02324194287,1.0219617838,1.02048883576,1.01873374917,1.01652727922]"
9453.0_3,"[3.1233181735,3.1662678315,3.2032038396,3.23534642665,3.26378990598,3.28939444458,3.31275106677,3.33425595518,3.35411249907,3.37244214331,3.38926707462,3.40458590766,3.41834726551,3.43049594153,3.44093601342,3.44957186026,3.45625662882,3.46082956804,3.46304194017]","[1.03640229112,1.03462895875,1.03486600052,1.03269609735,1.03261409833,1.03059781199,1.02992084534,1.02847709767,1.02853705322,1.02692828457,1.02792607284,1.0258103106,1.02686104981,1.02457386116,1.02527959501,1.02306729016,1.02378819666,1.02134711374,1.02217509613]","[1.0349221895,1.03327676433,1.0319405419,1.03080925003,1.02982253884,1.02894076053,1.02813513635,1.0273831896,1.02666625907,1.02596787649,1.02527255943,1.02456462458,1.02382698041,1.02303952906,1.02217687721,1.02120452894,1.02007142246,1.01869099701,1.01685905378]"
9453.0_4,"[2.67010991866,2.71094953433,2.74650704453,2.77753594273,2.8047604203,2.8286328595,2.84953270863,2.8676939578,2.88330057084,2.89645552385,2.90718800439,2.91549992831,2.92130681918,2.92452959557,2.92498411964,2.92249230584,2.91676103464,2.90748656017]","[1.03871877894,1.03625508008,1.03441067352,1.03875063894,1.03195435288,1.02987407473,1.02985961883,1.02912998582,1.02891322949,1.02752403096,1.02689884373,1.02507713174,1.02433325842,1.02317861995,1.02204839157,1.02123567892,1.0196196105,1.01810583364]","[1.0375808383,1.03538220777,1.03355158796,1.03198470926,1.03060648024,1.02936393862,1.02821619955,1.02715268663,1.02617369603,1.02521554172,1.02423907803,1.02321429095,1.02211001214,1.02088895053,1.01950221355,1.01788130246,1.01592362309,1.01346226801]"
9453.0_5,"[2.80800448442,2.84884464835,2.8868135371,2.92217150443,2.95506592573,2.98562420838,3.01391826145,3.04001642656,3.06394084503,3.08571962721,3.10532439206,3.1227391935,3.13788111881,3.15066982922,3.16095311411,3.16855799054,3.17322349586,3.17463241678,3.1723253941,3.16566238663,3.15334305636]","[1.04004909778,1.03784176941,1.03736161839,1.03550897738,1.03633509146,1.03315192433,1.0343218908,1.03066617437,1.03128990553,1.02873403415,1.02903135076,1.02713083574,1.02748819158,1.02525518465,1.02557322553,1.02290289731,1.02289081581,1.02018484651,1.01968677039,1.01669245883,1.0150103555]","[1.03915436348,1.03734156505,1.03578861141,1.03441987609,1.03318348644,1.03204221394,1.03096780987,1.02993738972,1.02893100172,1.02792986762,1.02691485613,1.02586502273,1.02475583285,1.02355679091,1.02222781032,1.02071319671,1.01893064457,1.01674856332,1.01393021146,1.00995040314,1.00289241834]"
9453.0_6,"[2.71483818592,2.75837367111,2.79781358969,2.83377288115,2.86660860836,2.89649931827,2.92356526878,2.94782838906,2.96931954005,2.98797566927,3.00373794789,3.0164485643,3.02591202374,3.03180199679,3.03368250285,3.03088176575,3.02243959464,3.00683331222,2.98153438707,2.94119295751]","[1.03616859419,1.03812863028,1.03359706016,1.03485187475,1.03080417143,1.03098476376,1.02852608759,1.02816512664,1.02670748648,1.02617319913,1.02460616486,1.02385920502,1.02156284775,1.0203160319,1.01775858823,1.01561896707,1.01269486073,1.00908390854,1.00496564725,0.997497495695]","[1.03588316335,1.03415294371,1.03269455236,1.0313919614,1.03018194885,1.02902381468,1.0278865869,1.02674282616,1.02556511417,1.02432307497,1.02298047952,1.02149132967,1.01979424004,1.01780350081,1.01539388724,1.01237257098,1.00842667192,1.00305098971,0.994940965185,0.979416504989]"
9453.0_7,"[3.10608108787,3.1341831881,3.15995033258,3.18372931406,3.20576701163,3.22623232382,3.24522972067,3.26282209769,3.27902220574,3.29383541363,3.30722071131,3.31913611822,3.329504933,3.33823766264,3.34521758545,3.35030420379,3.35332301559,3.35405908967,3.3522075954]","[1.03826492249,1.03405269138,1.03516604518,1.03155502081,1.03127463459,1.02900731134,1.02841180558,1.02764020925,1.02667094417,1.0269920175,1.02563930915,1.0257696659,1.0243277614,1.02385668052,1.02252232878,1.02220638265,1.02066551565,1.02057799177,1.01858359248]","[1.03411094233,1.03243312937,1.03104706857,1.02985733005,1.02880398941,1.02784645279,1.02695532432,1.02610749419,1.025283327,1.02446485759,1.02363429179,1.02277276126,1.02185840817,1.02086408034,1.01975402104,1.01847747206,1.01695542305,1.01504783594,1.01243814041]"
9453.0_8,"[2.60781321361,2.67059047366,2.72466775648,2.77260214125,2.81610877747,2.85627780794,2.89364929449,2.92849385522,2.96087343659,2.9907848738,3.01816505836,3.04292797277,3.06494290863,3.08405055485,3.10001407358,3.11253518901,3.12117676829,3.12533398998,3.12405971327]","[1.03929469098,1.03756545555,1.03629749077,1.03436423444,1.03427218763,1.03275841917,1.03385090682,1.03137661006,1.03315963387,1.02954117697,1.03071288262,1.02791862111,1.02855155783,1.02643438028,1.02693275825,1.02454500896,1.0248399367,1.02171915559,1.02125453409]","[1.03822608234,1.03640054046,1.03489631014,1.033604175,1.03245705873,1.03147150581,1.03062045542,1.02981843548,1.02902591337,1.028219589,1.02738042225,1.02648875337,1.02552117861,1.02444726305,1.02322490072,1.02179268867,1.02005505952,1.01784580225,1.01476745199]"
9453.0_9,"[2.86443575348,2.91344376629,2.95643188743,2.99475589507,3.02947565184,3.06135314658,3.09092743421,3.11852974815,3.14440163039,3.16868668895,3.1914961559,3.21290440996,3.23298223951,3.25177985124,3.26936436385,3.28578622166,3.30111572608,3.31539949501,3.32863897258]","[1.03690358918,1.0351041548,1.03780240831,1.03237521467,1.03472944302,1.03058655902,1.03144695287,1.02920297403,1.03004663397,1.02806214535,1.02938065415,1.02665287452,1.02792812971,1.02512849996,1.02602962693,1.0237201644,1.02439998341,1.02218170492,1.02266224995]","[1.03578230282,1.03427672735,1.03303461812,1.03194981549,1.03096947173,1.03006257993,1.02920755712,1.0283878588,1.02758937908,1.02679915699,1.0260042527,1.02519082566,1.02434367196,1.02344476752,1.02247098367,1.02139096369,1.02015819647,1.01869296711,1.01681586777]"
9453.0_10,"[3.0525536477,3.10139818001,3.14507165427,3.18424783909,3.21951973346,3.2513929428,3.28027517147,3.30646900286,3.33020330919,3.35161265884,3.37077830168,3.38770589772,3.40235076089,3.41459684429,3.42426694376,3.43108678846,3.43467964659,3.43448924652]","[1.0379749683,1.035395567,1.03427095844,1.03414221149,1.03258695392,1.03228523641,1.030749805,1.02997550953,1.02873823819,1.02850552115,1.02712448223,1.02745365336,1.02574591791,1.025970276,1.02407636707,1.02398875276,1.02190423622,1.02162771552]","[1.03624660242,1.03451659768,1.0330779738,1.03184206383,1.03075231793,1.02976904209,1.02886240995,1.0280084036,1.02718600049,1.02637558221,1.02555752117,1.02471060649,1.02380991537,1.02282393369,1.02171013874,1.0204066448,1.01881366244,1.01673686587]"
