SimulationId,cohesion_degree,average_speed,average_direction
7356.0_1,[3.29937226947],[2.92317516996],[2.91618986865]
7356.0_2,[3.38709850259],[2.93803923314],[2.93595000249]
7356.0_3,[3.59081460023],[2.92985417529],[2.9255498171]
7356.0_4,[3.25044537406],[2.92693249403],[2.92413085143]
7356.0_5,"[3.35452829202,3.33119300556,3.24102730966,2.67794881639,1.64439566019,1.03009406541]","[2.9241022254,2.89780546847,2.7873148166,2.04037742798,1.53822226726,0.906437938333]","[2.92076249696,2.89048728888,2.7476875947,1.91721207084,1.065584382,0.0907728481122]"
7356.0_6,[3.04530746033],[2.91189986495],[2.9006717048]
7356.0_7,"[3.41433419171,3.40443395737]","[2.92754733431,2.9067356106]","[2.92169018666,2.89478448849]"
7356.0_8,[3.25647938869],[2.92719490792],[2.9215357281]
7356.0_9,"[3.43328199391,3.44802087276]","[2.93081125193,2.91231395242]","[2.92601045077,2.90151852616]"
7356.0_10,[3.60578734651],[2.92671151011],[2.92136756076]
