SimulationId,cohesion_degree,average_speed,average_direction
7656.0_1,"[5.23078576624,5.29637643373]","[2.28738712441,2.26909853402]","[2.28274724529,2.26358147346]"
7656.0_2,"[5.422895728,5.50657337706]","[2.29948265368,2.28582248195]","[2.29814055352,2.28458383569]"
7656.0_3,"[5.49120880515,5.54798985245,5.58356472096]","[2.27796208202,2.26407676954,2.24666320466]","[2.27583667158,2.2595784492,2.23610567821]"
7656.0_4,"[5.25013373175,5.29964497993]","[2.28779493433,2.27262898116]","[2.28636949289,2.27070196129]"
7656.0_5,"[5.25951234018,5.29472742017,5.310491271,5.29680434188,5.20349825363,4.83812429093,4.07739292089]","[2.28482268133,2.26768661892,2.24567676811,2.20915950101,2.10106461835,1.72600928031,1.40359330507]","[2.28260172925,2.26477179785,2.24130969126,2.199362143,2.06357869183,1.63020715396,1.13596472816]"
7656.0_6,"[4.97774770603,5.06895585942,5.11471124228,5.01081980988,4.60483703228,3.93680119117]","[2.27832396978,2.25532862571,2.20653551632,1.95142591754,1.57862388499,1.3588944317]","[2.27648736963,2.25038730321,2.18722246143,1.88161854786,1.49728291603,1.08337025909]"
7656.0_7,"[5.18742896577,5.2697216161,5.33487648233,5.36604754877]","[2.27477642482,2.2608838254,2.24346584693,2.19885396914]","[2.27180705338,2.25592539586,2.23374545597,2.16775258401]"
7656.0_8,"[5.32634083453,5.36344828487,5.38104530072]","[2.28856452921,2.27329334931,2.25271525835]","[2.28546606707,2.26790439657,2.24005299487]"
7656.0_9,"[5.29063178188,5.37601588176,5.43973318276,5.45402686288,5.21424045061]","[2.28379266489,2.27114542791,2.25568185806,2.18583821503,1.85515154094]","[2.28036595713,2.26543217561,2.2435822826,2.13910234188,1.78927198099]"
7656.0_10,"[5.51605289829,5.59374499677]","[2.28236157476,2.26815766797]","[2.28100539387,2.26493448344]"
