SimulationId,cohesion_degree,average_speed,average_direction
805.0_1,"[2.4677956538,2.46156562608,2.44877448195]","[2.33975482788,2.33398261024,2.32674025019]","[2.33742234149,2.33083422818,2.32230086431]"
805.0_2,"[2.55148725958,2.56566965638,2.57590833266,2.58309157256]","[2.34478724432,2.33972542043,2.33486586997,2.32944625849]","[2.34335423253,2.33770158941,2.33191835177,2.32502377585]"
805.0_3,"[2.86832414291,2.86640801071,2.861686389,2.8542887494]","[2.33879931621,2.33464387882,2.33048484389,2.32526706413]","[2.3372220126,2.33252056201,2.32735915909,2.31974130598]"
805.0_4,"[2.41331245093,2.42641887131,2.43002010152]","[2.34072487399,2.33488059618,2.32709920888]","[2.33894706531,2.33264175533,2.32400998721]"
805.0_5,"[2.5519656896,2.54690076978,2.53738836887,2.51767346455,2.47008899813]","[2.34111411324,2.33537637427,2.32823052197,2.3164850067,2.2825358487]","[2.33959658811,2.33366674002,2.32595906396,2.31248860464,2.2682553595]"
805.0_6,"[2.32878121187,2.33685352011,2.34209034964]","[2.33651973904,2.3288863767,2.31558308496]","[2.33373375273,2.3250667368,2.30931437594]"
805.0_7,"[2.7152378573,2.71044390174,2.70454898869,2.69639428044]","[2.33619236014,2.33133178134,2.32639440589,2.32009095999]","[2.33353412716,2.32802099579,2.32186277053,2.31291097182]"
805.0_8,"[2.48664050121,2.48159059752,2.47196796843,2.45550514467]","[2.34213743511,2.33689235383,2.33067237595,2.3209483843]","[2.33914983973,2.33331219976,2.32595444683,2.3129448675]"
805.0_9,"[2.67278184201,2.67693754788,2.67962038784,2.68098915377]","[2.34086387987,2.33640800608,2.33218578058,2.32773188305]","[2.33834598046,2.33317005844,2.32788484424,2.32168931781]"
805.0_10,"[2.81025279286,2.8186715431,2.82128872159]","[2.33887654589,2.33380919865,2.32801102823]","[2.33763979425,2.33183161187,2.32437438115]"
