SimulationId,cohesion_degree,average_speed,average_direction
8275.0_1,"[1.41213097047,1.35163077482,1.27920200528,1.18865090612,1.06806099417,0.890995342297,0.69976981203,0.635313455271,0.541888868035,0.383010731339,0.0196604102401,0.0164345659331,0.018134000081,0.0164593076043]","[1.39887578908,1.39700096218,1.3961588938,1.40095475378,1.40593378577,1.42376636299,1.40719833364,1.39742186604,1.39658602844,1.39685645963,1.5000398511,1.40319018245,1.39807257137,1.4055703393]","[1.39272733535,1.39198822153,1.39144837005,1.39110954665,1.39101365757,1.39124331728,1.39214196612,1.39241104357,1.39252391854,1.39282231381,1.39367142877,1.39419223957,1.39389260328,1.39359850629]"
8275.0_2,"[0.0167893116722,0.0162088226015,0.0157085248527,0.0162445717624,0.0155162685095,0.0165013961346,0.0157395658474,0.0158183255162,0.0165004474073,0.0159695640589,0.0161207651318,0.0158035808889,0.0163050264858,0.0159798516448,0.0157578896504]","[1.41273583371,1.41153742269,1.41002981605,1.41217639737,1.40959803215,1.40767007046,1.40810029359,1.41031041632,1.40602181514,1.40560329134,1.40864712994,1.4067915336,1.40484520652,1.40474984497,1.40764593349]","[1.40310852323,1.40153636743,1.4002476852,1.39917214708,1.39826234704,1.39748695022,1.39682164236,1.39624424967,1.39573537512,1.39528037825,1.39487027582,1.39450053441,1.39416833797,1.39386941455,1.39359171038]"
8275.0_3,"[2.57107524815,2.59662120922,2.62192810241,2.64705436621,2.67204753071,2.69695226614,2.72181405158,2.74667233516,2.77162272978,2.79679793789,2.82222192146,2.84790447537,2.87384620862]","[1.40047764526,1.40019567059,1.398938154,1.39763741658,1.3982628311,1.39741420542,1.39586983229,1.39665294234,1.39715919346,1.39540764013,1.3950479917,1.39695151483,1.39610285141]","[1.39771026903,1.39664345498,1.39577325014,1.39504767118,1.39442997798,1.39389581842,1.39342942403,1.39301974032,1.39276557263,1.39256627704,1.39237738112,1.39218837611,1.39197122564]"
8275.0_4,"[0.505425171485,0.086472929577,0.0197292023855,0.0151409866975,0.0173092346839,0.015693214655,0.0155625918297,0.0156521957352,0.0158851868184,0.016376309006,0.0160093456124,0.0157849241289,0.0162953681883,0.015807228814]","[1.44963326099,1.40963097609,1.40406967475,1.40762633047,1.40643514994,1.41039860845,1.40979096594,1.40796209376,1.40523416396,1.4052445015,1.40658405648,1.40720823951,1.4037230093,1.40433198971]","[1.39935244208,1.39978804992,1.39900977943,1.39809867603,1.39730307497,1.39661765955,1.39602240079,1.39550565023,1.3950518874,1.39464785721,1.39428631506,1.39396198363,1.39366921729,1.39339709949]"
8275.0_5,"[1.4380443885,1.38346762913,1.32125406343,1.24869968981,1.16152806503,1.05211598162,0.905019451571,0.682358099938,0.248757819588,0.0153086080039,0.0150002691302,0.0163771193096,0.0158977694814,0.0159736749692,0.0169144297555,0.0153489671349]","[1.40998512868,1.40293967142,1.40434621567,1.40059964475,1.40311506798,1.40496389313,1.40597954621,1.41595728832,1.47854414232,1.40743009566,1.4096595427,1.40639655617,1.40925277446,1.41135945022,1.40353710328,1.40834759377]","[1.39998477627,1.39914538399,1.39788560201,1.39687407814,1.39609943678,1.39556013094,1.39528140925,1.39533470808,1.39583042147,1.39664934059,1.39629422752,1.3958474402,1.39545119039,1.39508506115,1.3947547741,1.39444410413]"
8275.0_6,"[1.47061827633,1.41206473004,1.3402351217,1.24857444631,1.145152934,1.15318963955,1.16850409637,1.18533445796,1.20344305433,1.22281014314,1.24345847855,1.26535791228,1.28842317494]","[1.40185805106,1.40065542888,1.40529817268,1.41910421965,1.50824476791,1.39539101932,1.39671055415,1.39807412178,1.39436514008,1.4022660161,1.39975888329,1.39330445394,1.40011482055]","[1.3957745803,1.39484576406,1.39415957296,1.39387953713,1.39404587135,1.39415219301,1.39379969171,1.39347520585,1.39318464759,1.39293044937,1.3927013222,1.39249514865,1.39230119389]"
8275.0_7,"[2.37023309278,2.3361800194,2.29930162887,2.25917010128,2.21589270427,2.17099901322,2.12897613707,2.09928254151,2.08207452826,2.06282679796,2.04079379307,2.01489274128]","[1.39422260936,1.39349829587,1.39408254213,1.39514339797,1.39559754251,1.39704394515,1.40232529202,1.42624021413,1.39458614799,1.397413292,1.39468995512,1.39361835884]","[1.39123366001,1.39076162796,1.39040712813,1.3901617872,1.39003136883,1.39003687366,1.39022360459,1.39070843764,1.39086626352,1.39059286177,1.3903247961,1.39003536747]"
8275.0_8,"[0.660778473895,0.574274748804,0.436150123483,0.154758419949,0.0154357429596,0.0151731362322,0.0163087186998,0.0168369492113,0.0160263228556,0.0158766750063,0.0162126569661,0.0163341008208,0.0146617173252,0.0163896144584,0.0162622698431]","[1.40181444525,1.40192651517,1.40782542949,1.43503625155,1.4029212246,1.41261299374,1.40708112233,1.4007636234,1.41085276776,1.4102137842,1.39952383099,1.40373625395,1.41233380513,1.40116802907,1.39988166935]","[1.39610275762,1.39567465597,1.39559970411,1.39612708627,1.39675247158,1.39618781355,1.39558827779,1.39507172598,1.39462459319,1.39423414748,1.39389740818,1.39359692676,1.39332254194,1.39307404949,1.3928333563]"
8275.0_9,"[1.79867087441,1.79460115648,1.79201410241,1.7908177528,1.79104900302,1.79277172654,1.79597565441,1.80073475797,1.80715660601,1.81526181099,1.82511538702,1.8368114042]","[1.39838366349,1.40481387079,1.39461626209,1.39954430595,1.40367747083,1.39493001203,1.39668677588,1.40371784022,1.39540840351,1.39478826516,1.40345711511,1.39646711904]","[1.39399739142,1.39328772512,1.39268474545,1.39217793303,1.39173409302,1.39134094731,1.39098395154,1.39065367737,1.39034022,1.39003250983,1.38971311274,1.38933803483]"
8275.0_10,"[2.27169236704,2.29081423938,2.31085554369,2.33194392959,2.35404537766,2.3771304222,2.40118616564,2.42620722908,2.45216646413,2.47906445398,2.50692607026,2.53576759985]","[1.40153958496,1.40229566359,1.39940132219,1.39974602081,1.39876847252,1.39832505077,1.39830838485,1.39667618703,1.39782675059,1.39842176323,1.39577262731,1.39678243464]","[1.398906453,1.39756021428,1.39662526508,1.39589843323,1.39527904843,1.3947376289,1.39425608163,1.39383629376,1.39351071843,1.39321429283,1.39292617044,1.39262255738]"
