SimulationId,cohesion_degree,average_speed,average_direction
9283.0_1,"[3.21446776968,3.26400594081,3.30306290763,3.33149972478,3.34910124714,3.35571865618]","[1.81829918018,1.8155112741,1.81262162199,1.80948158478,1.80587955828,1.80144841074]","[1.81712731921,1.81388521356,1.8102610876,1.80597135734,1.80052825069,1.79276382833]"
9283.0_2,"[3.24098270611,3.30638731895,3.36331783351,3.41223985024,3.45331594899,3.48665564521]","[1.82083348381,1.81853787776,1.81624427337,1.81386491726,1.81130254115,1.80842038966]","[1.82035198992,1.81776825773,1.8150824267,1.81214017048,1.8087402253,1.80457778239]"
9283.0_3,"[3.59518716143,3.63549852964,3.66824242863,3.69373995616,3.71228536522,3.72421339729]","[1.81290691745,1.81117298053,1.80939869307,1.80751044772,1.80546500492,1.8032454756]","[1.81198141201,1.80987272683,1.80754474457,1.80483688538,1.80154118979,1.79726545459]"
9283.0_4,"[3.10032704475,3.14924592424,3.1894705978,3.21999832867,3.23962670683,3.24659816244]","[1.81740016511,1.8151706395,1.8125769808,1.80942132589,1.80534333144,1.79962006454]","[1.81602969267,1.81344784921,1.81034604263,1.80643732734,1.80119327706,1.7934996982]"
9283.0_5,"[3.32698196198,3.36443768092,3.39325258537,3.41319877707,3.42362908598,3.42319595347,3.409027484]","[1.81801988221,1.81553195025,1.8127957625,1.80961333834,1.8056695722,1.80042105502,1.79286074406]","[1.81669885388,1.81391626469,1.8107315196,1.80684303793,1.80171577418,1.79423527239,1.78138543778]"
9283.0_6,"[3.03396881642,3.06255124041,3.08535504517,3.10263547425,3.11383941193,3.11651425732]","[1.81316390812,1.81031204168,1.80699320705,1.80285724469,1.79729761495,1.78887850303]","[1.81131640581,1.8075136948,1.80278343503,1.79636287881,1.78649016699,1.76658828851]"
9283.0_7,"[3.4857747377,3.51284579727,3.53370814378,3.54831433988,3.55633111708,3.5572181561,3.55023782875]","[1.81101981732,1.80915516798,1.80718680238,1.80504303681,1.80265259264,1.79994234833,1.79665755094]","[1.80902650987,1.80662973365,1.80388691357,1.80057481318,1.7963181297,1.79033947689,1.77975734215]"
9283.0_8,"[3.2109733029,3.24944406319,3.27779163896,3.29583620373,3.30304099263,3.29849936132]","[1.81745864867,1.81514369387,1.81261874614,1.80974099536,1.80629780347,1.80190871584]","[1.81543539518,1.81251023039,1.80914485605,1.80504001089,1.79967588462,1.79190748194]"
9283.0_9,"[3.38345676146,3.42607223295,3.46210144769,3.49184243731,3.51552479424,3.53331900634,3.54490445869]","[1.81598127293,1.81416608253,1.8123833721,1.81060232214,1.80879008595,1.80688417495,1.80463685786]","[1.81419600639,1.81184488563,1.80928060051,1.80636413429,1.80288058649,1.79840188887,1.79123460534]"
9283.0_10,"[3.50970040883,3.55278490752,3.586942064,3.61222455576,3.62827911112,3.63417129981]","[1.81490736162,1.81275841437,1.81048200658,1.80792450457,1.80484752495,1.80080053136]","[1.81381542584,1.8113684433,1.80859791313,1.80524651857,1.80085874625,1.7944058258]"
