SimulationId,cohesion_degree,average_speed,average_direction
9267.0_1,"[0.0219091878156,0.0226143242694,0.021831299935,0.0215225717346,0.0225162212903,0.022262598694,0.0214398099363,0.0222143816172,0.0225945547217,0.0223034200437,0.0225785618829,0.0225538814536,0.0223502524091,0.0225903564168,0.022500209215]","[1.37600258311,1.36811436496,1.36665217878,1.36784690979,1.36260550298,1.36076693101,1.37165600384,1.36266477691,1.36224408704,1.35933970806,1.3700355967,1.35343227757,1.36861010286,1.35975796749,1.3613479732]","[1.33757589531,1.33611726015,1.3349277607,1.33393441605,1.3331002944,1.3323900584,1.33176734035,1.33123583854,1.3307784788,1.33036305999,1.3299872716,1.32965977204,1.32937195307,1.32910258904,1.32883804649]"
9267.0_2,"[0.0219554446338,0.0209356454921,0.0226664226988,0.0227915289592,0.0226477922639,0.0226117324575,0.0225150269357,0.0223917324689,0.0217226365631,0.0220238564536,0.0214258712528,0.0224523564533,0.0226856620794,0.0226593055753,0.0225193049529,0.0225144849145]","[1.36966984904,1.36955659316,1.37304745335,1.36440362009,1.36564773194,1.36507466547,1.36598344604,1.36497164773,1.36073071255,1.36947375097,1.35725167977,1.36790218352,1.36006865031,1.36462130852,1.35822870361,1.36495782733]","[1.33936539088,1.33771974531,1.33638453057,1.3352569209,1.33429486224,1.33348797867,1.33280642933,1.33220392005,1.33165948301,1.33118072104,1.33076797809,1.33039898859,1.33005342587,1.32973414092,1.32945020138,1.32918023022]"
9267.0_3,"[0.711783976522,0.165182914467,0.0545311748349,0.0213434370921,0.0190306970868,0.0249830268025,0.0222146021124,0.0202105082443,0.022650499848,0.0218027712926,0.0230087512088,0.0222893283852,0.0225519859199,0.0226971853568,0.0219180110337,0.0222891882962]","[1.36984334147,1.37300648996,1.36312629359,1.37835828482,1.38762743886,1.37532562455,1.37052877558,1.3888042196,1.36602963783,1.36764497325,1.37870474655,1.35314760477,1.38816524361,1.35295763642,1.37785728892,1.36691957185]","[1.34457834345,1.353203281,1.35248022032,1.35014829854,1.34805844455,1.34618867962,1.34457995057,1.34318589967,1.34196202795,1.34087533052,1.33989839375,1.33902345147,1.33824283441,1.33753631792,1.3368844158,1.33627266206]"
9267.0_4,"[0.0221076183507,0.0215387447834,0.0227822667003,0.0224791201344,0.0227787227754,0.0227348902134,0.0225482758695,0.0217357677319,0.0221019700711,0.0216285294056,0.0224001998181,0.0226184401094,0.022577453269,0.0224874734233,0.0225999554171]","[1.36330317407,1.37343739163,1.36449738784,1.36513223198,1.36710425303,1.36248517661,1.36665138207,1.36069709688,1.36886125341,1.35731240666,1.36804339959,1.35934874683,1.36246476398,1.36059951953,1.36226709831]","[1.33770505072,1.33624964306,1.33504334289,1.33404790285,1.33322844202,1.33252922399,1.3319102031,1.33136543817,1.33089935099,1.33049522879,1.33012547441,1.32978300039,1.32947835906,1.32920987853,1.32894452012]"
9267.0_5,"[0.0214522864396,0.0222153910736,0.0223076202103,0.0225643604593,0.022484783732,0.0223251428056,0.0229570240407,0.0221667852547,0.0225453419488,0.0231739761263,0.0217197132941,0.0226913961763,0.0226593195536,0.0219094301885,0.0229852253661,0.0225921021386,0.0219448723457]","[1.36862615456,1.35919555572,1.37779910602,1.35871267222,1.36989260411,1.35973388129,1.36951641949,1.35864722457,1.37327554752,1.35886231247,1.36083546631,1.37237289034,1.35129031304,1.3703876987,1.35608214855,1.36251838499,1.36167613073]","[1.34103341437,1.33914827996,1.33760021694,1.33633438514,1.3352759031,1.33437877349,1.3336037119,1.33292927724,1.33234102504,1.33182607871,1.33136699278,1.33095275849,1.33058022508,1.33024674352,1.32994416597,1.32966038943,1.3293720914]"
9267.0_6,"[0.0199713989455,0.0217053145849,0.0236754823644,0.0215432945587,0.021936792358,0.0222445643765,0.0218615469652,0.0226186587789,0.0219084412353,0.0221354719706,0.0230310995948,0.0225456384583,0.0224654593326,0.0213602518231,0.0218645434483]","[1.37715083096,1.36309498198,1.37719968803,1.36240930438,1.37175799461,1.36257595451,1.37219624677,1.36092981278,1.36585545422,1.37192161409,1.35609270725,1.3734082636,1.35254516385,1.37082128415,1.36111937597]","[1.3417517733,1.33975371824,1.33816147194,1.33685163592,1.3357381525,1.33478197912,1.33397257413,1.33328288349,1.33267350437,1.33212226238,1.33163194118,1.33120570666,1.33082550236,1.33046456116,1.33007429869]"
9267.0_7,"[0.987630970656,0.785833586996,0.434778268171,0.0898808395561,0.0342112127659,0.0225965376394,0.0285393060192,0.019821679653,0.0216999769427,0.0245362043641,0.0209541531499,0.0232498748296,0.0230472671741,0.0215183440642,0.0229738822361,0.0223601018174]","[1.37089925495,1.36133000929,1.4318167145,1.36637525624,1.35688958026,1.37539467586,1.35436705658,1.38774494005,1.37151329166,1.36175580637,1.37039593946,1.37231190364,1.36355434813,1.36438329623,1.37450246816,1.35504349262]","[1.34146089859,1.34051188089,1.34062855109,1.34334316789,1.34231798422,1.34103662395,1.33985112119,1.33880162587,1.33788036519,1.33706184333,1.33632569108,1.33567127518,1.3350830339,1.3345487868,1.33405529245,1.33359369773]"
9267.0_8,"[0.0231669342168,0.023113129065,0.0223586463276,0.021640450753,0.0229728044146,0.0225615219634,0.0228906178785,0.0218294219829,0.0224767133696,0.022789144623,0.0226134390839,0.0216247807051,0.0211361276486,0.0226517114082,0.0226642534319,0.0228292901249]","[1.37451144353,1.36738635189,1.3677141177,1.36662814534,1.35995331898,1.37323622894,1.35072664735,1.37441117112,1.35512036928,1.36688289356,1.36447668194,1.35409013463,1.37157909703,1.34977613568,1.36963196022,1.35531692948]","[1.33714035286,1.33563791882,1.33443795648,1.33346777104,1.33265720779,1.33195324903,1.3313376478,1.33082437794,1.33039132183,1.33000371621,1.32965110243,1.329344206,1.32907889152,1.32883562114,1.32859914434,1.32834465567]"
9267.0_9,"[1.37969477884,1.29973888816,1.2063452952,1.0918735581,0.941260825637,0.718056020416,0.290987038331,0.0605030966695,0.0352084031049,0.026971280941,0.0200024351607,0.0241707167302,0.0217672466068,0.0215372434664,0.0226683753727,0.0216757140849,0.0226574892307]","[1.34363200623,1.35377807327,1.34466111579,1.35387857073,1.3521132881,1.35447615328,1.51236116166,1.34570386291,1.37381261024,1.35121192751,1.3972215858,1.37211731794,1.3731823351,1.36845376861,1.35691233988,1.3702625696,1.35976831768]","[1.33289994947,1.33219757526,1.33190674668,1.33193612658,1.33223642613,1.3329408658,1.33449836287,1.33696509372,1.33644965412,1.33577310446,1.33515662253,1.33459238933,1.33408787924,1.33361927449,1.33319404912,1.33280343523,1.33239464506]"
9267.0_10,"[0.0206457584182,0.0225678334386,0.025047166182,0.022464953483,0.0237327050382,0.0211369303939,0.022000930263,0.0233271813674,0.0220027660897,0.0222672603249,0.023062896667,0.0223289589206,0.0221775514281,0.0231290812482,0.0221877488246,0.0222747988219]","[1.39151113523,1.38381171217,1.36136087775,1.37171322363,1.37873380577,1.36263930745,1.38099052587,1.36399407645,1.36923770381,1.37337047668,1.36935685434,1.36935197517,1.36152229653,1.37409820448,1.35621028059,1.37644771479]","[1.35309918459,1.35001949264,1.34748545368,1.34538070467,1.34361743913,1.34209575479,1.340790189,1.3396562326,1.33866363315,1.33777543164,1.33698189924,1.33627546677,1.3356426774,1.33506402383,1.33452467273,1.33397611119]"
