SimulationId,cohesion_degree,average_speed,average_direction
9523.0_1,"[3.98403276152,4.03643558625,4.07103870013]","[2.14128359456,2.13257902537,2.12316148181]","[2.13850653664,2.12863844695,2.11692298958]"
9523.0_2,"[4.02445344972,4.11035728662,4.18441006927,4.24700342475]","[2.14823760992,2.14153471285,2.13499238576,2.12800315479]","[2.14727257968,2.14025109151,2.13320114449,2.12513198234]"
9523.0_3,"[4.25664162109,4.32192408945,4.37151215117,4.40444297366]","[2.1329581918,2.1264301497,2.11991979487,2.11241936872]","[2.13166176849,2.12440349472,2.11623643868,2.10460816541]"
9523.0_4,"[3.95666654676,4.02147634958,4.06376545253]","[2.14022086089,2.13213005523,2.12310485629]","[2.13906513818,2.13034932337,2.12001419798]"
9523.0_5,"[4.04422886912,4.09898155679,4.13576351511,4.1512423668,4.13567271402]","[2.1408355613,2.13226566019,2.12245772531,2.10926727081,2.08598957434]","[2.13966888944,2.13043709375,2.1192570004,2.10297401391,2.07042615317]"
9523.0_6,"[3.68360844846,3.73632920756,3.77664084276,3.79319566528]","[2.13289585602,2.12244188924,2.10795405275,2.0780578711]","[2.12959251761,2.11702189408,2.09767238032,2.05092893883]"
9523.0_7,"[4.05741670337,4.11194058592,4.15522200621,4.18411727874]","[2.13099306709,2.12457643183,2.11770271211,2.1092318439]","[2.12874859716,2.12117921016,2.112127249,2.09890689095]"
9523.0_8,"[3.97705276397,4.03868228041,4.07971844234,4.09827714709]","[2.14021664786,2.13236171564,2.12384225316,2.11299273224]","[2.13777940495,2.12880271727,2.11797313656,2.10138072486]"
9523.0_9,"[4.05355423561,4.12207157715,4.1801527949,4.22604484241]","[2.13758243784,2.1320203737,2.12666053506,2.12080221871]","[2.13551146619,2.12857157566,2.12074306127,2.10980628696]"
9523.0_10,"[4.25005161969,4.30759198502,4.35045575165,4.37511367198]","[2.13601171656,2.12908784376,2.12159696422,2.11181386668]","[2.13425285598,2.12679063688,2.11797784309,2.10468184535]"
