SimulationId,cohesion_degree,average_speed,average_direction
8499.0_1,"[4.0005479281,4.07631879996,4.14057767944,4.19387130608,4.23623798231,4.26723763025,4.28576948576]","[1.64087770781,1.63665381285,1.63251827147,1.62827902451,1.62378898717,1.61875163792,1.61234874046]","[1.63935804382,1.63494024801,1.63046790166,1.6256695607,1.62022995462,1.61348277088,1.60329609933]"
8499.0_2,"[4.00100491725,4.09637066274,4.18330161644,4.26234765742,4.33381921333,4.39784793936,4.45443198905]","[1.64512775412,1.64174921742,1.63857921307,1.63549558588,1.63238055118,1.62910362222,1.62549284712]","[1.64445315942,1.64106757555,1.63786503331,1.63468935547,1.63137608396,1.6277198664,1.62340041942]"
8499.0_3,"[4.28702393122,4.36360151649,4.43137139748,4.49032672234,4.54045820112,4.5817229047,4.61396413318]","[1.63208823756,1.62956961321,1.62706366835,1.62449166909,1.6217690581,1.61878620615,1.61534122372]","[1.63107667704,1.6285678747,1.62592505518,1.62300187891,1.6195982729,1.61538001351,1.60957775889]"
8499.0_4,"[3.95197472845,4.03998360468,4.11404597942,4.17489861124,4.22287747545,4.25775016417]","[1.64147455791,1.6377136161,1.6338853754,1.62982960852,1.62530883642,1.61995187472]","[1.6407449414,1.63701150715,1.63305991185,1.62869831615,1.62362799947,1.61733826842]"
8499.0_5,"[4.08558092984,4.15623227505,4.2168581442,4.26753301545,4.30788269447,4.33689901435,4.35249956641,4.35033476902,4.31933225797]","[1.64070529745,1.63665610728,1.63255384159,1.62816365094,1.62315943344,1.61701972041,1.60878104348,1.59630532561,1.57282210798]","[1.64001116003,1.6359182605,1.6316609926,1.62696042172,1.62140468006,1.61429012376,1.60421433785,1.58772843477,1.55215377592]"
8499.0_6,"[3.70705228539,3.76963106671,3.82653578808,3.87748465878,3.9222507183,3.95842194312,3.97859440278]","[1.63546707113,1.63132451393,1.62678206324,1.62143059461,1.61458015626,1.60480542694,1.58797907997]","[1.63429764688,1.62969879051,1.6244689617,1.61801421498,1.60923873805,1.59562154386,1.56873003411]"
8499.0_7,"[4.12120891439,4.18158677739,4.23661587977,4.28590766856,4.32883787243,4.3644539333,4.3913153984,4.40685967469]","[1.63126846096,1.62840422283,1.62553265441,1.62252212127,1.61922606058,1.61545571082,1.61091089326,1.60469957899]","[1.63013460816,1.62697988882,1.62367574665,1.6200122303,1.61569631121,1.61024291213,1.60264786385,1.58951650432]"
8499.0_8,"[4.00001022551,4.0776724505,4.14383965927,4.19869968594,4.2421994664,4.27392582622,4.29285874815]","[1.64009759196,1.63634080261,1.63256448062,1.62863175224,1.62437427047,1.61954403511,1.61366528205]","[1.63842409129,1.63461075076,1.6305727036,1.62608287048,1.62081519055,1.61418406696,1.60476361198]"
8499.0_9,"[4.08737657684,4.1629265759,4.2314839175,4.29305824526,4.3475462326,4.39469445569,4.43390531016,4.4631414978]","[1.6368346161,1.63391909122,1.6311298494,1.62839737556,1.62566499389,1.62295539401,1.62014994566,1.61648928301]","[1.63603936867,1.6327964153,1.62950091245,1.6259859477,1.62202890887,1.6173423078,1.6111014347,1.59975317471]"
8499.0_10,"[4.27675126664,4.34768384596,4.4096836244,4.46278597786,4.5066729855,4.54060042377,4.56320253684]","[1.63634152287,1.63303564746,1.62978742759,1.62642523346,1.62274181992,1.61843907299,1.61299510494]","[1.63500526237,1.63178154783,1.62847756638,1.62489455105,1.62076672966,1.61567139518,1.60874902556]"
