SimulationId,cohesion_degree,average_speed,average_direction
8990.0_1,"[4.63359097333,4.70777231766,4.78108039243,4.85172729337,4.91652388737,4.97317295432,5.02090197576,5.05993074908,5.09027412361]","[1.44810953337,1.43901006108,1.43067360032,1.4232333144,1.41666164755,1.41084727654,1.40545130825,1.3999532147,1.39356369797]","[1.44394686108,1.4358081119,1.42836158374,1.4216516894,1.41550048671,1.40964343461,1.40371502569,1.39715147163,1.38861690216]"
8990.0_2,"[4.73206677065,4.83150420372,4.91815779102,4.99941772346,5.07749551455,5.15176080268,5.22081015171,5.28350338994,5.33921060018]","[1.44990345456,1.44253696619,1.43566540725,1.42942598386,1.42389333389,1.41894013185,1.41437537923,1.41000872764,1.40561174201]","[1.4485676082,1.44104749622,1.43445306862,1.42863885405,1.42343079282,1.41864692282,1.41410432627,1.4096049182,1.40485279948]"
8990.0_3,"[4.8598415694,4.96427263913,5.04382832082,5.10815015613,5.16490575244,5.21811640112,5.2687934604,5.3161815726,5.35865449212,5.39358612474]","[1.43112940773,1.42463816746,1.41927077211,1.41451432982,1.41011593971,1.40600119282,1.40205045685,1.39806467717,1.39371276477,1.38788546903]","[1.4306856423,1.4243992407,1.41878727538,1.41381581376,1.40927713578,1.40494513036,1.40055895074,1.39575961401,1.38985702578,1.38040861547]"
8990.0_4,"[4.6724940371,4.74428288197,4.80454051526,4.8609641325,4.91564447824,4.96783460139,5.01587698858,5.05812640183,5.09304959843]","[1.44223844281,1.43594498871,1.42969781748,1.4238109755,1.41833828243,1.41313979861,1.40800629386,1.40267361222,1.3966607304]","[1.44170072144,1.43522265169,1.4291093656,1.42339125942,1.4179786173,1.41271439148,1.40738070018,1.40164876288,1.39475480081]"
8990.0_5,"[4.70255006841,4.78577477604,4.85026666361,4.9032677213,4.9499059823,4.99251724857,5.0312170415,5.06471596247,5.09080815281,5.10627228117,5.10582266733,5.07868933959,4.9959974863,4.78128580853,4.37848248424]","[1.44253264663,1.43552419797,1.42915762246,1.42314094446,1.41732688139,1.41159961062,1.40573192044,1.39933772131,1.39179450951,1.38198832867,1.36754135518,1.34193690357,1.27999250691,1.11942239687,0.920337684427]","[1.44230053429,1.43516534152,1.42854093086,1.42239097597,1.41657012852,1.41085966635,1.40494593408,1.39836747252,1.39037791647,1.37958149337,1.36284941854,1.33125080339,1.25092617844,1.05831478132,0.831936297284]"
8990.0_6,"[4.2769805373,4.38859185404,4.48990732092,4.58051472396,4.6613976211,4.73341288988,4.79646938858,4.84903489196,4.88707892409,4.89930890326,4.83787535069,4.62526000874,4.28629930415]","[1.44011314175,1.4333327333,1.42698225836,1.42086201553,1.41465569293,1.40802911685,1.40045283135,1.39084951835,1.3764980105,1.34623663212,1.23264439376,1.03948402178,0.925690869354]","[1.43962858965,1.43311704226,1.42673878811,1.42045608549,1.41402720553,1.40702878301,1.39871081204,1.38752010296,1.36934889709,1.32735463132,1.18062743617,0.98567454431,0.831114873385]"
8990.0_7,"[4.57941557089,4.68017328229,4.76808729216,4.84861404187,4.92479204555,4.99715089717,5.06477810578,5.1262121695,5.17978301089,5.22324758178,5.25110926044]","[1.43020948216,1.4248134429,1.41979374549,1.4151014277,1.41070138976,1.40647135039,1.40222865288,1.39774100545,1.39265058891,1.38613970398,1.37364478824]","[1.42945796639,1.42396115116,1.41870719616,1.41375444876,1.40905245261,1.40444187488,1.39967267038,1.39436748174,1.38785028309,1.37844292467,1.35748730442]"
8990.0_8,"[4.71963069495,4.81153467507,4.87659049575,4.92661533163,4.97024742625,5.01181172492,5.05226830915,5.09057545691,5.12456500928,5.15033223829]","[1.4428387887,1.43601120047,1.42994804419,1.42423089978,1.41874923691,1.41348896414,1.40833932522,1.40305689757,1.3971522976,1.38835758515]","[1.44262274963,1.43566353413,1.42914640563,1.42311016829,1.41743937179,1.41194107441,1.40633592796,1.40017338746,1.39247603385,1.37871532629]"
8990.0_9,"[4.65289636416,4.75549057629,4.84724582283,4.93057722043,5.00748533872,5.07930613702,5.14649226873,5.20865250235,5.26462156834,5.31186973775]","[1.43646364075,1.43087874804,1.42566364377,1.42094539786,1.41663600066,1.41261098757,1.40876526087,1.40497277622,1.40099114384,1.3959767943]","[1.43566043667,1.43001876972,1.42477119205,1.41992705672,1.41538296509,1.41098124929,1.40651012057,1.40164022447,1.39570348247,1.38655876284]"
8990.0_10,"[4.85803709359,4.96705145478,5.06065964617,5.1400001585,5.20790354788,5.26728649308,5.32007685523,5.3669280655,5.40735113739]","[1.4359989781,1.42973040967,1.42401386815,1.41887153099,1.41414556569,1.40965588568,1.40523910997,1.40069604936,1.39570614044]","[1.43508813216,1.42904792074,1.42334187025,1.41805936264,1.41315455329,1.40848863125,1.40385368553,1.398955352,1.39327844381]"
