SimulationId,cohesion_degree,average_speed,average_direction
9817.0_1,"[0.0700537166084,0.0718830826059,0.0706369049763,0.071523214382,0.06503497478,0.0683853056469,0.0552485703912,0.0624415449207]","[2.11873935575,2.09703298712,2.0749923955,2.04618091618,2.07961629056,2.08678130662,2.0314940716,2.06683295209]","[2.02225749535,2.01586741279,2.01080231932,2.006737181,2.0033971721,2.00061615725,1.99828434266,1.99604513107]"
9817.0_2,"[0.0721652704961,0.0664055119903,0.0614734912039,0.0673889553582,0.0659927215255,0.0607442142452,0.0576579235496,0.0634836274865]","[2.1051192526,2.08640380499,2.09859618604,2.0662481776,2.08069682834,2.09367784442,2.04528553098,2.06575517926]","[2.0230815411,2.01633133061,2.01092430179,2.00657649716,2.00304268666,2.0001324952,1.99770141407,1.99557732637]"
9817.0_3,"[2.15570855946,2.13695586432,2.1180543901,2.09954746499,2.08037649273,2.06113128808,2.04118851727]","[2.02825257151,2.02433224365,2.03451666708,2.027425725,2.01274292589,2.00415250222,2.02504904352]","[2.02283261522,2.0160144946,2.01056300407,2.00618331329,2.00263581945,1.99972805496,1.99731618202]"
9817.0_4,"[0.0708411179205,0.0667301764525,0.0687545769403,0.0680425915113,0.0724279334236,0.0619967479228,0.0504292972782,0.0673802077912]","[2.11555172808,2.03851992835,2.08584311625,2.08507007999,2.07617034761,2.04236519407,2.11757782965,2.05327632039]","[2.02198291359,2.01546088102,2.01023043533,2.00602028903,2.00259377692,1.99977454976,1.99737809279,1.99496676816]"
9817.0_5,"[0.0805799441871,0.0881125210984,0.0697599788018,0.0751939922151,0.0780096857413,0.0730463327939,0.0663675701254,0.0655265406333,0.0590440272351]","[2.04992759128,2.05198077624,2.10050516093,2.05091377811,2.02824221753,2.0655298612,2.09376344667,2.04602012026,2.11158728374]","[2.02405986272,2.01763877652,2.0124203077,2.00814913819,2.00472979724,2.00188866881,1.99950184757,1.99751637418,1.99549138135]"
9817.0_6,"[0.0606885623035,0.0733549879493,0.0734082193525,0.0739658743107,0.0657253951755,0.0580270359093,0.0655792158673]","[2.17061766139,2.09172322747,2.06784434518,2.07195679375,2.08876656278,2.11998578583,2.05640595688]","[2.02687155316,2.02010633443,2.0145975446,2.01013410638,2.00647423707,2.0034138468,2.00078846592]"
9817.0_7,"[1.38783854662,1.36266344515,1.3389541105,1.3156231855,1.29090667925,1.26650260384,1.24048057184]","[2.03464791088,2.0736549736,2.09758944841,2.02184008929,2.06083352662,2.03927038874,2.0386841971]","[2.02218542604,2.01574436437,2.01066441221,2.00656677404,2.00320608974,2.00046804132,1.99824463267]"
9817.0_8,"[0.0619872560788,0.0478486345208,0.0622502798185,0.0636104308062,0.0645688181096,0.0570295477856,0.0610053605002,0.0704850397857]","[2.17211078349,2.06792401382,2.08185819343,2.11001483356,2.0563669648,2.0874822724,2.09399819044,2.06614378873]","[2.02308221827,2.01642110434,2.0111232354,2.00692828622,2.00351881893,2.00069496765,1.99832946765,1.99622470732]"
9817.0_9,"[1.54042867197,1.52189433229,1.50513463462,1.49015251541,1.47640333611,1.46510451425,1.45431081031]","[2.06621538408,2.04089545202,2.04622609215,2.04396372158,2.05468782706,2.00873842738,2.04285318236]","[2.02121611062,2.01458033681,2.00926955577,2.00500203153,2.00154173253,1.99870567765,1.99636699782]"
9817.0_10,"[1.49370286333,1.35263364237,1.14010066863,0.74263254183,0.350013965116,0.239921808066,0.162647212262,0.103118712589]","[2.02891748908,2.02279418497,2.03543239758,2.03541885978,2.02216151252,2.02388199642,2.02127249196,2.03961519534]","[2.0227323324,2.0165147256,2.01182482545,2.00867374062,2.00856570612,2.00792237876,2.00622639658,2.00391615389]"
