SimulationId,cohesion_degree,average_speed,average_direction
9783.0_1,"[0.025914112257,0.0257770941901,0.0260226594009,0.0257908314164]","[2.55133229178,2.54917274765,2.54709561228,2.54594831469]","[2.55022736748,2.54790391938,2.54603474187,2.54449572556]"
9783.0_2,"[0.0258671557269,0.0257120678387,0.0257618414702,0.0258876820617]","[2.55143635254,2.55004110218,2.548246322,2.54636647127]","[2.55057082131,2.54826942211,2.5464025718,2.54485571886]"
9783.0_3,"[0.0257770573164,0.0267708527845,0.0258227730329,0.0257991037407]","[2.57407307847,2.56582108012,2.56261783722,2.5610147728]","[2.56916436781,2.56489231572,2.56140860095,2.5585160127]"
9783.0_4,"[0.0261064801571,0.0259926817872,0.0258024503259,0.0258030255416]","[2.55095020229,2.54860091659,2.54721508695,2.5458326664]","[2.54984325694,2.5475472265,2.5456937065,2.54415673581]"
9783.0_5,"[0.025894154865,0.0261284488026,0.0258712191582,0.0257805813257,0.0258166417439]","[2.55638657579,2.55238724702,2.55052351744,2.5494649088,2.54729014194]","[2.55441128821,2.55161998606,2.54937054877,2.54751670704,2.54595687271]"
9783.0_6,"[0.026028937182,0.0258912964596,0.0258070911107]","[2.55689933018,2.55326517849,2.55167445704]","[2.55504583674,2.55217300317,2.54985270773]"
9783.0_7,"[0.0261078725465,0.0274828913406,0.0260734808113,0.0257768521538]","[2.56679054297,2.55903103635,2.5571990794,2.55420141787]","[2.56154928707,2.55817562676,2.55542133513,2.55313542815]"
9783.0_8,"[0.0258739290346,0.0257957510436,0.0259791785629,0.0258575822224]","[2.55208434549,2.54960453232,2.54736566833,2.54588754811]","[2.55038277165,2.54801718932,2.54611042641,2.54453683591]"
9783.0_9,"[0.0260948986549,0.0265958219393,0.0278437675364,0.0266572634415]","[2.56023481632,2.55810027695,2.55359487799,2.55136749935]","[2.55762310774,2.55495305862,2.55256245005,2.55055037253]"
9783.0_10,"[0.0260814046262,0.026009810725,0.0257424860368,0.0261046154634]","[2.56665611794,2.56185889968,2.56033091284,2.55677913823]","[2.56547612677,2.5613892073,2.55809260228,2.55537852678]"
