SimulationId,cohesion_degree,average_speed,average_direction
8519.0_1,"[0.0278716134787,0.027607746933,0.0276322031893]","[2.73381884913,2.73203453765,2.73072022891]","[2.73166386618,2.72994061627,2.72854141908]"
8519.0_2,"[0.0276395242329,0.0276254486482,0.0276893383315]","[2.73505243328,2.73336245309,2.73159126009]","[2.73300552893,2.73116185641,2.72964987539]"
8519.0_3,"[0.0409123840176,0.0275452428896,0.0281393395339]","[2.75201087974,2.7519904812,2.74559864631]","[2.7516335281,2.7483089752,2.74518855829]"
8519.0_4,"[0.0275976358332,0.0276297159348,0.0277249686718]","[2.73367306774,2.73230746645,2.73039291198]","[2.73136521782,2.72973096797,2.72838228948]"
8519.0_5,"[0.0276677440919,0.0276689956762,0.0278202536533]","[2.73775777495,2.73563374887,2.73340009349]","[2.73581431309,2.73363139989,2.73187507999]"
8519.0_6,"[0.0279782182013,0.0278285004897]","[2.73747765572,2.73564129023]","[2.73640866529,2.7341568739]"
8519.0_7,"[0.0279089882975,0.0318644009961,0.0285916812951]","[2.74404688934,2.74343915692,2.74007574862]","[2.74248854706,2.74142629208,2.7391638482]"
8519.0_8,"[0.0277894620286,0.0277879991518,0.0276002359633]","[2.73329363286,2.73159554932,2.73059644242]","[2.73166127698,2.72990743286,2.72848288944]"
8519.0_9,"[0.596452397417,0.295730810904,0.0689497808537]","[2.73583408494,2.73547865565,2.73638550486]","[2.7327273822,2.73383879855,2.73574860392]"
8519.0_10,"[0.0282971351299,0.0278309605464,0.0277652641046]","[2.7486978047,2.74556243994,2.74256198976]","[2.74715211861,2.74367302455,2.74085768772]"
