SimulationId,cohesion_degree,average_speed,average_direction
8401.0_1,"[5.08081048377,5.12331945791,5.16903142286,5.21154566516,5.24548801007,5.26775911412]","[1.7208361869,1.7107264141,1.70108240316,1.69185623373,1.68271147999,1.67275352625]","[1.7196041635,1.70970680288,1.69998238771,1.69015967164,1.67970385604,1.66700041497]"
8401.0_2,"[5.41372824771,5.47199256907,5.51841299164,5.56199542743,5.60547521382,5.64779457242]","[1.73150678621,1.72161251742,1.71241841759,1.7038749056,1.69597624083,1.68839791398]","[1.73112331105,1.72079520261,1.71155438586,1.70317169153,1.69534141943,1.68753270794]"
8401.0_3,"[5.34629587611,5.39672724893,5.43256378891,5.46335308841,5.49300741378,5.52078901927,5.542236426]","[1.70864712241,1.7002700731,1.69255801824,1.68518911767,1.67790466543,1.6701668049,1.65998753006]","[1.70813553702,1.69921138557,1.69091342861,1.68291795555,1.6746386679,1.6649252707,1.64972295163]"
8401.0_4,"[5.14360233433,5.16718620437,5.19755608091,5.23286468752,5.26798221554,5.29774460397]","[1.72480493075,1.71451944143,1.70497850216,1.69601515293,1.68714556169,1.6776021959]","[1.72351914326,1.71393078501,1.70467848036,1.69565298996,1.68643449337,1.67590342442]"
8401.0_5,"[5.14254163136,5.16478768178,5.18160483056,5.19896283962,5.2165541657,5.22991431948,5.23223902298,5.21386161121,5.15648183414,5.01348178051,4.6887267555,4.16221415487,3.59598299887,3.16567231302,2.90541932604,2.77308971815,2.72023880687,2.70282450758,2.69887542212,2.69648579768,2.68880194852,2.67708929496,2.66464610249,2.65208697579,2.63943206672,2.62711395657,2.61505923689,2.60256323533,2.58863863247,2.57205193603]","[1.72208830839,1.71160178308,1.70146224327,1.69146572661,1.68101418203,1.66904350714,1.65349097739,1.62952640134,1.58302679043,1.46621231772,1.20228327872,0.911752784344,0.886988368664,0.668865760697,0.533257876813,0.432060171608,0.330979153678,0.258597147019,0.188112853644,0.116874048941,0.090517310085,0.100060998231,0.0978149398381,0.0957511428206,0.0904137000878,0.0756758663593,0.0626400357414,0.0705539408201,0.0954948838302,0.139786804102]","[1.7206716112,1.71058546784,1.70075003188,1.69093784594,1.6805088998,1.6682770951,1.65191599505,1.62591217421,1.57395271418,1.44304385761,1.17334738486,0.898075074926,0.72201130272,0.620204784061,0.524489797803,0.419248790477,0.326808979636,0.249849355465,0.177159447109,0.10647655889,0.0477384270677,0.0109524590904,0.00412519058585,0.00694813585577,0.00794090870975,0.0100123348072,0.0118420251879,0.0159686467551,0.0252063555342,0.0390542621949]"
8401.0_6,"[4.86563228766,4.948369284,5.01628646173,5.07357120582,5.12032778516,5.1514083744,5.14915630596,5.04254983271,4.7553599327,4.32483947155,3.80733398278]","[1.72065622843,1.71034437991,1.69938769836,1.6873205552,1.6728679077,1.65162149171,1.60326979376,1.43421213122,1.18019890266,1.02969822457,0.932082054549]","[1.72059774364,1.70985757827,1.6986002801,1.68602207058,1.6700752698,1.64471775828,1.58237370564,1.38502313587,1.15526345699,0.96535155586,0.820765263807]"
8401.0_7,"[5.02429307775,5.11078286794,5.19239907628,5.26838630309,5.33543290777,5.39001985912,5.42856358313,5.44183400778]","[1.7085945371,1.7007234061,1.69315219021,1.68570906986,1.67806502433,1.66967657225,1.65906454771,1.6349273267]","[1.7065042841,1.69839904369,1.69050001559,1.68264170342,1.67430858553,1.66446623958,1.65031491178,1.61298107246]"
8401.0_8,"[5.24327035923,5.27598544161,5.29801957861,5.31733454352,5.33688970649,5.35569972053,5.36795309049]","[1.72617726271,1.71579539083,1.7061548894,1.6969803126,1.68790160842,1.67817292947,1.66254397759]","[1.72520486197,1.71486494096,1.70474597934,1.69481310204,1.68456283706,1.67250221508,1.64906835609]"
8401.0_9,"[5.15727213564,5.2417235085,5.31476069816,5.37781573016,5.43209367663,5.47673213955,5.50714181114,4.7227931984]","[1.71850889726,1.70929973533,1.7007655703,1.69265801357,1.68454916006,1.67581155903,1.66445805118,1.60502967608]","[1.715746754,1.70744599944,1.6992287455,1.69090759277,1.68194739768,1.67112714139,1.65446986286,1.60322495941]"
8401.0_10,"[5.40167523092,5.4699205293,5.5174183751,5.55368876031,5.58502146426,5.61293671794]","[1.71530876911,1.70648370265,1.69838454119,1.69064218267,1.68299433043,1.67502481474]","[1.71475406893,1.70557809004,1.69693680552,1.68881117957,1.68083918996,1.672317931]"
