SimulationId,cohesion_degree,average_speed,average_direction
7761.0_1,"[3.28738858549,3.27482478481]","[2.54129334711,2.52795587037]","[2.53728647566,2.52160691387]"
7761.0_2,"[3.43437169131,3.47138564235]","[2.55325299498,2.54279181796]","[2.55186076272,2.54062449222]"
7761.0_3,"[3.58581466931,3.59516601307,3.58908872396]","[2.54025427373,2.52971702995,2.51524489023]","[2.53802252494,2.5256381627,2.50423938001]"
7761.0_4,"[3.30192571307,3.3129813001]","[2.54444565206,2.53061037486]","[2.54271107509,2.52753808932]"
7761.0_5,"[3.36258728505,3.36185283593,3.33894962786,3.26450175262,2.87304609549]","[2.54267430842,2.52854641061,2.50713153903,2.44168213215,1.84002235725]","[2.54106513716,2.52590726632,2.50144415612,2.41954222317,1.74564956127]"
7761.0_6,"[3.07854067788,3.09498397152,3.06196614199]","[2.53362149508,2.51105387887,2.41896076145]","[2.52929874508,2.50287278524,2.38373112293]"
7761.0_7,"[3.4079322631,3.42118935544,3.42246169618]","[2.536014684,2.52498719712,2.51188167904]","[2.53279514247,2.51970775308,2.5010216533]"
7761.0_8,"[3.31270858336,3.32295321935]","[2.54480385974,2.53239111501]","[2.54191880556,2.52749772407]"
7761.0_9,"[3.43156723355,3.45339287166,3.46860002559]","[2.54232455983,2.5337751572,2.52457136198]","[2.53842352087,2.52737572631,2.51241387819]"
7761.0_10,"[3.62172123822,3.63234947517]","[2.5425614584,2.530450212]","[2.54011315312,2.52634625749]"
