SimulationId,cohesion_degree,average_speed,average_direction
7180.0_1,"[0.0437645305371,0.0433406408398,0.0427358996348,0.0415348550009]","[2.42465571661,2.42319613633,2.42199694939,2.4209659178]","[2.42465410815,2.42319483496,2.42199613341,2.42096325463]"
7180.0_2,"[0.0438801520505,0.0435200268643,0.0430895605375,0.0423616805791,0.0402484686468]","[2.42647968145,2.42482873141,2.42347284552,2.42232973953,2.4212666024]","[2.42647946013,2.42482830393,2.42347208517,2.42232822809,2.42124902594]"
7180.0_3,"[0.0466137406264,0.0457275938042,0.0451025235792,0.0441671591111,0.0420274918202]","[2.44412078342,2.44064108406,2.43778897123,2.43540332545,2.43330989436]","[2.44412026321,2.44064064542,2.43778863379,2.43540259113,2.43329517473]"
7180.0_4,"[0.0437258303494,0.0432975122558,0.042675947152,0.0413951863989]","[2.42486466922,2.42341753489,2.42222495044,2.42119577088]","[2.42486446318,2.4234173249,2.42222450179,2.42119203035]"
7180.0_5,"[0.0441637694794,0.0437988824039,0.0433703429008,0.0427621576979,0.0414965849435]","[2.42844421981,2.42655748291,2.42502052297,2.42373955392,2.42262440907]","[2.42844420516,2.42655745869,2.42502043618,2.42373912769,2.42262028444]"
7180.0_6,"[0.0441046849082,0.0435903913706,0.0428267507092,0.0411029900175]","[2.42887382273,2.42692386648,2.42532756555,2.42393964615]","[2.42887378113,2.42692375669,2.42532692845,2.42393050115]"
7180.0_7,"[0.0454258821765,0.0448796895678,0.0443000665034,0.0435103466714,0.0417558608075]","[2.43709417825,2.4344208906,2.43223574752,2.43039941757,2.42878846147]","[2.4370870612,2.43441999711,2.4322355549,2.43039875658,2.42877904587]"
7180.0_8,"[0.0438089994815,0.043390208556,0.0428486704964,0.041899770705]","[2.42466450112,2.42315842401,2.42192890428,2.42089212759]","[2.42466441356,2.42315835344,2.42192870449,2.42089080831]"
7180.0_9,"[0.0479050777276,0.0439802643705,0.0441969726198,0.0433830333293,0.0419633968748]","[2.43403083658,2.43165443333,2.42972879713,2.42818159437,2.42683384359]","[2.43400919269,2.43165217326,2.42972837054,2.42818115521,2.4268276468]"
7180.0_10,"[0.0438652250785,0.0433691467262,0.0428461367531,0.0420086448014]","[2.43881716304,2.4359073765,2.43352185871,2.43151639343]","[2.43881714382,2.43590732295,2.43352161675,2.43151459188]"
