SimulationId,cohesion_degree,average_speed,average_direction
6802.0_1,"[0.359884929405,0.359812730288,0.367089494594,0.365235145734,0.364508490463,0.364193711621,0.362644069097,0.361169062732,0.357818204552,0.350679255104]","[1.715982709,1.71380147946,1.71190371141,1.70971220938,1.70839316708,1.7071946235,1.70602831243,1.70477791775,1.70302693098,1.69874951619]","[1.71578508632,1.71328087765,1.71128486793,1.70967829068,1.7083577356,1.70716483377,1.70601219797,1.70476116083,1.70299020786,1.69852984084]"
6802.0_2,"[0.367383999728,0.36895409967,0.366872199374,0.367302738124,0.366193007512,0.365648176274,0.36461206857,0.363231935569,0.361098398673,0.357090150728,0.346715107941]","[1.71521312275,1.71288276296,1.71108564206,1.70961146279,1.70836031578,1.70725620338,1.70623036379,1.70519269419,1.70395183209,1.70187584388,1.69456645171]","[1.71520700793,1.71287996771,1.71108452401,1.70961106233,1.70835944085,1.70725518403,1.70622804861,1.7051882494,1.70393937262,1.70182880682,1.6941222967]"
6802.0_3,"[0.28973089568,0.384738235002,0.317187611964,0.348644345721,0.339547476284,0.344185279435,0.34672334704,0.343010041318,0.3436239592,0.33991104251,0.33531018888]","[1.74333141719,1.73594445914,1.72801152853,1.72536911998,1.72258957993,1.72000116268,1.71793184413,1.71607150678,1.71415715249,1.71161685332,1.70531543525]","[1.73226227902,1.73116318994,1.72796411877,1.72493551654,1.7222778008,1.71999062348,1.71792514403,1.71607029023,1.71414211086,1.71158347496,1.70497164476]"
6802.0_4,"[0.369806057335,0.365486874873,0.367055086678,0.365632137047,0.365274117271,0.364331341399,0.363025560893,0.361127548285,0.357519393424,0.348972892108]","[1.71862609793,1.71535217629,1.71303221207,1.71120048567,1.70967529207,1.70832575788,1.70703921518,1.70564248139,1.70362822635,1.6981478989]","[1.71828526129,1.71533658368,1.71299738522,1.71117644052,1.70966619301,1.70831759717,1.70703220624,1.70562769985,1.70358407385,1.69783926097]"
6802.0_5,"[0.369545325762,0.367325124975,0.365857228963,0.367139903466,0.365239809697,0.365558842158,0.364286327221,0.363417213275,0.361742178467,0.359003872399,0.353287363204]","[1.72055196813,1.71752888838,1.71519826085,1.71327307446,1.71165801631,1.71026128699,1.70901667051,1.70784170878,1.70661067562,1.7050114746,1.70170199261]","[1.72045486249,1.71751299287,1.7151927004,1.71326847238,1.71165689927,1.71025939178,1.70901492479,1.70783888329,1.70660357108,1.70499175634,1.70160238946]"
6802.0_6,"[0.370670058988,0.366067256571,0.367201868201,0.366072170774,0.365227541056,0.364400020424,0.36271301251,0.360469865287,0.355797661946]","[1.71982569539,1.71691821933,1.7146252199,1.71273446262,1.71111837883,1.70966523833,1.70825629881,1.70664438634,1.70400774132]","[1.71977613343,1.71690363613,1.71462327026,1.71273195785,1.71111695334,1.7096619614,1.70825058161,1.70662753663,1.70393458425]"
6802.0_7,"[0.576680639239,0.314926026436,0.371900442081,0.352296257623,0.351890851882,0.364036610507,0.362683693386,0.366640595966,0.361249665876,0.35972952547,0.349989070155]","[1.7444387933,1.72938749652,1.72132948702,1.71969620606,1.71791671693,1.71541435955,1.71363057576,1.71217318913,1.71037966151,1.70822993348,1.70283456421]","[1.7220768554,1.72162702978,1.72081964743,1.71884310719,1.71705838046,1.71525379113,1.71354867866,1.71190549248,1.71034310185,1.70820495448,1.70255913597]"
6802.0_8,"[0.333396188598,0.33335640733,0.332625072967,0.332280903447,0.331788962263,0.331187825314,0.330388218663,0.329152689669,0.327120976105,0.323085272113]","[1.71667358252,1.71417682138,1.71217708484,1.71052807274,1.70912662659,1.70789329093,1.70674137057,1.70554851353,1.70402896436,1.7010746758]","[1.71666718708,1.71417328603,1.71217066593,1.71052390329,1.7091240014,1.70789048631,1.70673780389,1.70554282397,1.70401431186,1.70100345288]"
6802.0_9,"[1.18282205633,1.02645531309,0.805340797544,0.523373880334,0.303647657989,0.402909504872,0.35243463639,0.368915080506,0.362906366719,0.358687750149,0.353387251821]","[1.71711819604,1.71618659087,1.71742023723,1.72429753715,1.72867710785,1.71363834055,1.71246968559,1.70953768322,1.70835638584,1.70648764711,1.70225959579]","[1.71319357494,1.71136503216,1.7102167672,1.7104674014,1.71207865504,1.71187250944,1.71061255002,1.7095055426,1.7081599183,1.70645259752,1.70196872902]"
6802.0_10,"[0.365897235869,0.373033872422,0.36282847529,0.369260699666,0.364302063214,0.365579362443,0.363698655462,0.362192143275,0.359615718554,0.353884379175]","[1.73280539175,1.7277709739,1.72421512876,1.72147753981,1.71917227711,1.71718663528,1.71539489289,1.71363572146,1.71160758224,1.70808715922]","[1.73165034072,1.72742489922,1.72417820097,1.72143427539,1.71915190343,1.7171838856,1.71538708417,1.71362833208,1.71158210388,1.70797462605]"
