SimulationId,cohesion_degree,average_speed,average_direction
8047.0_1,"[0.107965628652,0.0925225251377,0.0897458889537,0.0896954082648,0.0892747744229,0.0882083204081,0.0868129052323,0.0852650357025,0.0835101362761,0.0812845650146,0.0779816312142]","[1.64466346066,1.64314297864,1.64183313857,1.64068831885,1.6397125877,1.63888247038,1.63816801696,1.63754397848,1.63699035285,1.63648823493,1.63600279924]","[1.64454328397,1.64313534522,1.64183009916,1.64068660716,1.63971181536,1.63888192055,1.63816726788,1.63754256689,1.63698714967,1.63647930556,1.63596350446]"
8047.0_2,"[0.0995645674356,0.0954434259818,0.0928795068988,0.0906986027178,0.0887041277936,0.0869142975801,0.085332749992,0.0839192314572,0.0825951235968,0.0812252092827,0.0795362072039]","[1.64607099768,1.64436004899,1.64291080064,1.64169109977,1.64065863674,1.63977535083,1.63901109455,1.63834276742,1.63775228564,1.63722429456,1.63674213454]","[1.64607060526,1.64435998729,1.64291069038,1.64169082447,1.64065823105,1.63977480449,1.6390103239,1.63834159625,1.63775034462,1.63722060839,1.63673280338]"
8047.0_3,"[1.37631510872,1.22781788592,1.06730425941,0.895554206472,0.716372868407,0.538222820631,0.375181180901,0.244205461003,0.156794689366,0.110877585905,0.093003801771,0.0881438427566]","[1.64633926041,1.64574456284,1.64578881868,1.64610494948,1.64649498421,1.6468743709,1.64715888529,1.64724388046,1.6470346632,1.64651922584,1.64579113397,1.64497832827]","[1.64539571566,1.6449519335,1.64514752277,1.64562014987,1.64616802891,1.64669139579,1.64708266351,1.64722353517,1.64703180844,1.64651907171,1.64579109502,1.64497686525]"
8047.0_4,"[0.100508247734,0.0907174022426,0.0898262178662,0.0901403825276,0.0896927578784,0.0885958805167,0.087201108613,0.0856252627543,0.083760018808,0.0812855327362,0.0773592126785]","[1.64443459121,1.64283351485,1.6414767529,1.64034469499,1.63942363984,1.63864695181,1.63797792799,1.63739182054,1.63686970551,1.63639277583,1.63592092936]","[1.64431749205,1.64281874271,1.6414725901,1.6403432024,1.63942292865,1.63864635122,1.63797719959,1.63739056263,1.63686666045,1.63638299205,1.63586719879]"
8047.0_5,"[0.152408325472,0.105904782768,0.0916793905983,0.0896788931241,0.0899155321823,0.0895918078422,0.088616167681,0.0873595401251,0.0860038596138,0.0844963964404,0.0825968900723,0.0797872891433]","[1.64918131314,1.64704183244,1.64547293725,1.64405864009,1.64280542806,1.64172604682,1.64079950653,1.63999644349,1.6392915176,1.63866478082,1.63809896629,1.63757238591]","[1.64830931926,1.64693305953,1.6454646691,1.64405688357,1.64280422607,1.64172510721,1.64079854734,1.63999531387,1.63929007069,1.63866250685,1.63809374491,1.63755272443]"
8047.0_6,"[0.127061644797,0.0989140629404,0.0897442920328,0.0878581857989,0.0875459909733,0.0869841873978,0.0859565222108,0.0845984397042,0.0829649174428,0.080944655865]","[1.6492916387,1.6475822546,1.64596383178,1.64448087489,1.64318202607,1.64206577526,1.64110531842,1.64026973544,1.63953112851,1.63886030642]","[1.64920112711,1.6475778618,1.64596306033,1.64447882723,1.64318016098,1.64206458514,1.64110454158,1.64026862974,1.63952764055,1.63884544556]"
8047.0_7,"[1.03576433757,0.926722828693,0.816410023615,0.700870397851,0.579759919554,0.45564246407,0.334685238436,0.227679281647,0.158597667044,0.116155730135,0.0950760305457,0.0865455995271]","[1.64975585026,1.64854305678,1.6475672988,1.6466146425,1.64565420702,1.64472681055,1.64393357997,1.64346288866,1.64310777175,1.64271560883,1.64222052455,1.64164503263]","[1.6466415305,1.64613858731,1.64558888161,1.64501611619,1.64446392363,1.64396053756,1.64354438769,1.64332688707,1.64308082324,1.64271312108,1.64221997886,1.64164139664]"
8047.0_8,"[0.099517521311,0.0938248388705,0.0917825790525,0.0906387604094,0.0895098410353,0.0882790191088,0.0869827928698,0.0856002386487,0.0840201000302,0.0820262947186,0.0791959882026]","[1.64488409264,1.64325582082,1.64187467125,1.64070950777,1.63972465065,1.63888480177,1.6381602211,1.63752750962,1.63696796023,1.63646447481,1.63599278235]","[1.64487221881,1.64325267329,1.6418731502,1.64070860956,1.63972398939,1.63888416986,1.63815947765,1.63752643436,1.63696596317,1.63645952393,1.63597463048]"
8047.0_9,"[1.23207743684,1.14813043717,1.05963490462,0.965627626554,0.865210980266,0.757773181333,0.643372890144,0.523479165683,0.40213514449,0.287118680545,0.189710837691,0.130399096749]","[1.64319063415,1.64212420753,1.64125576473,1.64063443871,1.64025589726,1.63997228564,1.63975105144,1.63959182602,1.63950498361,1.63948707952,1.63948487754,1.63939580454]","[1.64070671761,1.63984136877,1.63919806576,1.6388391863,1.63875999042,1.63880564122,1.63892698902,1.63909294558,1.63926958077,1.63941343818,1.63947062096,1.6393776804]"
8047.0_10,"[0.875073937323,0.69347067089,0.515344258687,0.354993385287,0.229123881893,0.147763080997,0.10671906512,0.0914235356389,0.0875300556856,0.0867851842089,0.0861991755666]","[1.65161579369,1.65101628114,1.65045688986,1.64988133565,1.64924501545,1.64847061735,1.64751580504,1.64644570589,1.64537051236,1.64436556072,1.64345781027]","[1.65003782942,1.64989634301,1.64978267076,1.64957232788,1.64915018889,1.64845313376,1.64751388196,1.64644556106,1.64537049589,1.64436553762,1.64345774299]"
