SimulationId,cohesion_degree,average_speed,average_direction
973.0_1,"[5.21221775784,5.26905297214,5.31633782571]","[2.12086602004,2.1068712307,2.09138777742]","[2.11874935296,2.10364336924,2.08473071122]"
973.0_2,"[5.53795525582,5.60495293143,5.66781292278]","[2.13561072419,2.12320485628,2.11130637993]","[2.13447630366,2.12202493867,2.10991874628]"
973.0_3,"[5.51200343,5.56218360691,5.60083346925,5.62726685191]","[2.11157265746,2.10004497764,2.0880549971,2.07116012351]","[2.10993876652,2.0969501485,2.08218878093,2.05683815244]"
973.0_4,"[5.27417930882,5.3175012015,5.36084724535]","[2.12527492335,2.11178197039,2.09767968462]","[2.12394925457,2.11064193566,2.09577804497]"
973.0_5,"[5.29295984177,5.32189295443,5.34258941384,5.35070138657,5.32881180131,5.2267080489,4.8861553021,4.19936847913,3.44744040835,2.91318387969,2.60719434798,2.47432898425,2.42762452767,2.41220010487,2.40176684652,2.37627515435,2.33517699172]","[2.12223733091,2.10708018499,2.0899224473,2.06699912322,2.02670653072,1.91767127889,1.55485490198,1.1995414783,1.13732303652,0.75295748339,0.606332586452,0.448557501777,0.297637714972,0.214147851691,0.147448360868,0.114809858632,0.155891507932]","[2.1206015297,2.10549552562,2.08816847171,2.0641076865,2.01926227273,1.8915785117,1.50376374798,1.07193593659,0.838497638676,0.726224088457,0.557733927239,0.370567672094,0.246681687089,0.161266378514,0.0813885476533,0.0241459524217,0.0733827906432]"
973.0_6,"[5.01307249059,5.08633128595,5.1276874363,5.11140276983,4.96521924194,4.58165975268]","[2.11752494873,2.09840840969,2.07039296983,2.00558632177,1.75143452314,1.35398539671]","[2.11662775385,2.09613349776,2.0641123125,1.98258053456,1.68794471984,1.30383413788]"
973.0_7,"[5.21270428838,5.30310810898,5.38196152596,5.44224928937]","[2.11087497427,2.09948976871,2.08706361395,2.07063303005]","[2.10831286449,2.09573982512,2.08105954823,2.05891740855]"
973.0_8,"[5.36398941596,5.39900092632,5.42365347861,5.43446608493]","[2.12610414692,2.1123454295,2.09771586811,2.0720506203]","[2.12402953161,2.10877973896,2.09091504576,2.05274490812]"
973.0_9,"[5.32440856757,5.40927620157,5.4781983751,5.52596839087,5.50909243263,5.2276189319]","[2.12013791212,2.10816703767,2.09550448814,2.07840781449,1.97970845636,1.66568001859]","[2.11769553763,2.10509683036,2.0900930352,2.06545265665,1.92513880422,1.60599124182]"
973.0_10,"[5.5590233219,5.62428002585,5.67143662292]","[2.11665525699,2.10472066912,2.09248783643]","[2.11531409543,2.10222188193,2.08831271512]"
