SimulationId,cohesion_degree,average_speed,average_direction
9954.0_1,"[3.80826693255,3.83537817921,3.85535568121,3.86631462662]","[2.03850638083,2.03013231981,2.02193725045,2.01291127081]","[2.0364276187,2.02761361695,2.01852422846,2.00751010023]"
9954.0_2,"[3.93439413148,3.99804939885,4.05477142752,4.10511098014]","[2.04702032788,2.0399249246,2.03356299403,2.02744442361]","[2.04639630124,2.03914509391,2.03257591455,2.02607037493]"
9954.0_3,"[4.07476262754,4.12082947905,4.15416573511,4.17531136671,4.18390688168]","[2.03107046468,2.02420924026,2.01785725562,2.01140058237,2.0035087359]","[2.03020496091,2.02295487001,2.01574078544,2.0075273491,1.99533855917]"
9954.0_4,"[3.82514535402,3.87127429011,3.90251335341,3.9192466641]","[2.04101600962,2.03279828613,2.02457190043,2.01535751792]","[2.04022646343,2.03181186874,2.02312523266,2.01298423364]"
9954.0_5,"[3.88749824191,3.92333292039,3.94657177384,3.95602762788,3.94820992939,3.91272902469,3.80692025778,3.39873342911]","[2.03984799208,2.03118931032,2.02232069323,2.01191646152,1.99711659545,1.96874127861,1.86789058686,1.34966762573]","[2.03919850252,2.03029040712,2.02092126759,2.00961433329,1.99299606988,1.95975304889,1.83608902826,1.2948842284]"
9954.0_6,"[3.56081078307,3.61529941112,3.65817829936,3.68319817195,3.67130768814,3.52050785627]","[2.03463813919,2.02503396274,2.01352179141,1.99587858551,1.95313514103,1.66886064616]","[2.03304155476,2.02276848393,2.00991916664,1.98911538491,1.93484333319,1.60080656663]"
9954.0_7,"[3.85228395697,3.9014931458,3.94237610562,3.97419969943,3.99499293062]","[2.02784779079,2.02176790655,2.01589614853,2.00955979489,2.00156244582]","[2.02648921757,2.01975300053,2.01281956469,2.00466966721,1.99294450953]"
9954.0_8,"[3.8525161805,3.89451365599,3.92144019331,3.93420955899,3.93155437592]","[2.04101288557,2.03284304754,2.02488683756,2.0163247725,2.00493154265]","[2.03972143259,2.03102545735,2.02202814969,2.01139791128,1.99461293961]"
9954.0_9,"[3.89209712119,3.9435963378,3.98959707419,4.02893854431,4.06003600964]","[2.03513164524,2.02917181713,2.02382981093,2.01868492811,2.01293703262]","[2.0335708893,2.02675508451,2.02005396879,2.01257436632,2.00203220826]"
9954.0_10,"[4.10876930706,4.15278187223,4.18707210874,4.20980728912]","[2.03516225438,2.02800415739,2.02102658627,2.0133628818]","[2.0339785354,2.02660946242,2.01909605703,2.01035373929]"
