SimulationId,cohesion_degree,average_speed,average_direction
6911.0_1,"[0.112163960867,0.0589132360872,0.0713187590574]","[2.88663445531,2.94159865378,2.92613118786]","[2.86161445513,2.85015298854,2.84009561178]"
6911.0_2,"[0.102199995149,0.0845070344706,0.0717475041407,0.0739789183735]","[2.88133990244,2.88648799506,2.92853156051,2.91409158573]","[2.86241152473,2.85070814635,2.84056037784,2.83160371657]"
6911.0_3,"[0.0711736864863,0.111920459595,0.0677453592019,0.068230393685]","[2.90427548396,2.86361860401,2.93853734957,2.88566715672]","[2.86228396043,2.85080131914,2.84093919832,2.8323089849]"
6911.0_4,"[0.0822055073522,0.0827855627976,0.0753759817886]","[2.94701278731,2.8920663363,2.92492611182]","[2.86160768309,2.85015676282,2.84016879739]"
6911.0_5,"[0.0809993119095,0.0587630386614,0.0837726323226,0.0853465684606]","[2.89542648755,2.87253740493,2.87210899901,2.86451348727]","[2.86143404588,2.84999526412,2.84006295691,2.83152817985]"
6911.0_6,"[0.0974382925428,0.0751586208315,0.0720327928908]","[2.90982079382,2.93569098111,2.90903290568]","[2.86165111773,2.85012577006,2.83996077415]"
6911.0_7,"[0.0659774451229,0.111434618593,0.0539071638125,0.0955416299607]","[2.93862809895,2.89353770845,2.98559209873,2.86156504337]","[2.86097216038,2.84961654504,2.83973933747,2.83106059938]"
6911.0_8,"[0.0872128846359,0.0790743333306,0.0752764633789]","[2.92910320863,2.92999639223,2.91866300144]","[2.8623951338,2.85068497774,2.84048783533]"
6911.0_9,"[0.102750170184,0.12245959318,0.0729077414497,0.101808254624]","[2.94959824123,2.85522304502,2.94038267578,2.8678134526]","[2.86090221546,2.84951231923,2.83959584323,2.83093699316]"
6911.0_10,"[0.0541328703311,0.0906702169567,0.0681995804867]","[3.01965221259,2.90101788541,2.96729411449]","[2.86229397976,2.85104754986,2.84123554388]"
