SimulationId,cohesion_degree,average_speed,average_direction
9055.0_1,"[3.55043200275,3.56296241342,3.5677981234,3.5620546309]","[2.18330495039,2.17469847112,2.16547415433,2.15318351266]","[2.18088504015,2.17161751181,2.16101296204,2.14477796921]"
9055.0_2,"[3.69448342101,3.74326294485,3.78552345748,3.82128932114]","[2.19198012121,2.18494939386,2.17837941456,2.1715138857]","[2.19115504385,2.18386381337,2.17686557655,2.16916596918]"
9055.0_3,"[3.82127948018,3.84916829955,3.86558978949,3.86991965573]","[2.1770725551,2.17021386106,2.1634452811,2.15559525104]","[2.17586033903,2.16834000455,2.16015065143,2.1489447032]"
9055.0_4,"[3.56712757852,3.59799545724,3.61391024266]","[2.18627535877,2.17760329741,2.1680489594]","[2.18523550714,2.17621634059,2.16595886089]"
9055.0_5,"[3.62895436474,3.64862000456,3.65538961984,3.64565816343,3.60955056749,3.50495473044,3.0686026315]","[2.1847407331,2.17556011149,2.16516627673,2.15069807693,2.12301455139,2.02097012539,1.43317856111]","[2.18383839596,2.17432595419,2.16325100541,2.14736577601,2.11580381418,1.9933714417,1.37018184643]"
9055.0_6,"[3.32657262332,3.36589537417,3.39195567931,3.38929982669,3.26729803266]","[2.17867590057,2.16757549571,2.15151525304,2.11540024612,1.85256204583]","[2.17649263434,2.16436698222,2.14602864572,2.10199411009,1.78885695045]"
9055.0_7,"[3.62925150128,3.66268175423,3.68797145641,3.7032819502]","[2.17321649859,2.16697863986,2.16056695404,2.15279100053]","[2.17136789674,2.16423175126,2.15625264931,2.1454022654]"
9055.0_8,"[3.59184091437,3.61647288882,3.62712850341,3.62311165305]","[2.18639269819,2.17795081047,2.16911664933,2.15802839165]","[2.18468748844,2.17552341832,2.16513840731,2.15019043693]"
9055.0_9,"[3.65984036934,3.69600760362,3.72784426367,3.75418065628]","[2.1810013633,2.17524014661,2.16994420718,2.16442371381]","[2.17865737478,2.17166635184,2.1643578895,2.15507026151]"
9055.0_10,"[3.86763986353,3.89597252967,3.91440493058,3.91966676203]","[2.18096637515,2.17339688213,2.16535609136,2.15499679827]","[2.1795605264,2.17154457747,2.1625816648,2.15009634823]"
